seed,i,t,var,value
3,8,4,ym_re,17.036926010609797
3,8,5,ym_re,0.7114790452987095
3,8,6,ym_re,2.1874239448053623e-08
3,8,7,ym_re,1.3622300029963518e-08
3,8,8,ym_re,7.960871206267263e-09
3,8,9,ym_re,7.217433711501011e-09
3,8,10,ym_re,0.0019965610101728135
3,8,11,ym_re,0.029140978855029896
3,8,12,ym_re,0.5199706395828896
3,8,13,ym_re,3.963435714958746e-09
3,8,14,ym_re,0.3170640077691391
3,8,15,ym_re,29.833387612363207
3,8,16,ym_re,38.36729947822987
3,8,17,ym_re,3.9391226107439525
3,8,18,ym_re,0.4761897792224042
3,8,19,ym_re,0.023653295924925245
3,8,20,ym_re,0.054962592471493085
3,8,21,ym_re,0.017146412762399713
3,8,22,ym_re,1.008325044920913e-08
3,8,23,ym_re,1.1796651112486587e-08
3,9,0,ym_re,8.224334939116625e-08
3,9,1,ym_re,9.110751313461883e-08
3,9,2,ym_re,3.4978574406899195e-06
3,9,3,ym_re,5.180776896720138
3,9,4,ym_re,12.189101518143065
3,9,5,ym_re,0.2856988905383784
3,9,6,ym_re,2.1956456720265845e-08
3,9,7,ym_re,1.4035023452735622e-08
3,9,8,ym_re,7.979486314690267e-09
3,9,9,ym_re,7.22140981579347e-09
3,9,10,ym_re,0.11655963796514257
3,9,11,ym_re,0.003976316623607649
3,9,12,ym_re,0.04783655683450142
3,9,13,ym_re,3.9642764791649354e-09
3,9,14,ym_re,9.203872195359398e-09
3,9,15,ym_re,21.662711114811028
3,9,16,ym_re,6.252077025842727
3,9,17,ym_re,5.900546903181748
3,9,18,ym_re,0.031899357433080054
3,9,19,ym_re,1.8951088768704496e-08
3,9,20,ym_re,0.23242268352009837
3,9,21,ym_re,1.683837721275816e-06
3,9,22,ym_re,1.0084117077084224e-08
3,9,23,ym_re,1.1800111107138031e-08
3,0,SUM,ym_re,21.47580839550485
3,1,SUM,ym_re,41.68543153483399
3,2,SUM,ym_re,89.3956895390153
3,3,SUM,ym_re,233.40514452515097
3,4,SUM,ym_re,30.94060106165272
3,5,SUM,ym_re,200.38402274127412
3,6,SUM,ym_re,64.77760515855246
3,7,SUM,ym_re,55.18436415843273
3,8,SUM,ym_re,98.4202986763578
3,9,SUM,ym_re,51.90361236185539
3,0,0,dp_re,4.1393929837872506e-07
3,0,1,dp_re,4.7444217371691895e-07
3,0,2,dp_re,5.192688232672279e-07
3,0,3,dp_re,5.552143477957483e-07
3,0,4,dp_re,5.848913836176519e-07
3,0,5,dp_re,6.006058005816754e-07
3,0,6,dp_re,4.218561446652206
3,0,7,dp_re,59.97534717580461
3,0,8,dp_re,43.52112107019752
3,0,9,dp_re,43.52606852440278
3,0,10,dp_re,69.57159911545754
3,0,11,dp_re,48.0575872513218
3,0,12,dp_re,44.45916051592617
3,0,13,dp_re,0.002294372108345358
3,0,14,dp_re,21.69684922311541
3,0,15,dp_re,9.419662691825074
3,0,16,dp_re,13.608058278449823
3,0,17,dp_re,20.1887109965481
3,0,18,dp_re,21.534316799577773
3,0,19,dp_re,4.726526331744926
3,0,20,dp_re,3.3161161840101396
3,0,21,dp_re,0.8739443263488168
3,0,22,dp_re,7.643938681402619e-07
3,0,23,dp_re,8.181327124056478e-07
3,1,0,dp_re,4.1392193124302117e-07
3,1,1,dp_re,4.7426279893633346e-07
3,1,2,dp_re,5.193370826445737e-07
3,1,3,dp_re,5.454747143495928e-07
3,1,4,dp_re,5.704106304020949e-07
3,1,5,dp_re,6.001749241363743e-07
3,1,6,dp_re,0.6864449291870135
3,1,7,dp_re,27.691751487827652
3,1,8,dp_re,19.1855931776311
3,1,9,dp_re,32.19661453244725
3,1,10,dp_re,31.457861738547727
3,1,11,dp_re,36.360547076539284
3,1,12,dp_re,28.676647522466915
3,1,13,dp_re,0.0021141661012800384
3,1,14,dp_re,61.89970814387194
3,1,15,dp_re,55.54396033484686
3,1,16,dp_re,14.91547781004575
3,1,17,dp_re,27.320515163468414
3,1,18,dp_re,37.12624275396456
3,1,19,dp_re,21.980387705391262
3,1,20,dp_re,3.3916081021986026
3,1,21,dp_re,1.4904988739268916
3,1,22,dp_re,7.645825594857117e-07
3,1,23,dp_re,8.183262502902892e-07
3,2,0,dp_re,4.1386015053425305e-07
3,2,1,dp_re,4.7342061712542263e-07
3,2,2,dp_re,5.076522679103082e-07
3,2,3,dp_re,5.327903139844917e-07
3,2,4,dp_re,5.576821176613585e-07
3,2,5,dp_re,5.837944565709037e-07
3,2,6,dp_re,4.2103438559487556e-07
3,2,7,dp_re,3.692063240888806e-07
3,2,8,dp_re,1.9829261668753135
3,2,9,dp_re,48.160251877848005
3,2,10,dp_re,26.467163921049945
3,2,11,dp_re,26.390773533298425
3,2,12,dp_re,35.29610344615625
3,2,13,dp_re,0.0021080950428297965
3,2,14,dp_re,39.70727378121635
3,2,15,dp_re,54.563098624880375
3,2,16,dp_re,149.72780788380965
3,2,17,dp_re,117.60995525363406
3,2,18,dp_re,169.75844475961784
3,2,19,dp_re,50.89417817504439
3,2,20,dp_re,5.695743478570141
3,2,21,dp_re,4.872846244237494
3,2,22,dp_re,7.890024172392369e-07
3,2,23,dp_re,8.217577205442041e-07
3,3,0,dp_re,4.1387943791287e-07
3,3,1,dp_re,4.73637010125037e-07
3,3,2,dp_re,5.092706837076452e-07
3,3,3,dp_re,5.410126535288901e-07
3,3,4,dp_re,5.685214187090383e-07
3,3,5,dp_re,5.866970902054111e-07
3,3,6,dp_re,0.21768258072676874
3,3,7,dp_re,1.2060288298620068
3,3,8,dp_re,10.110120406009907
3,3,9,dp_re,12.434987219291878
3,3,10,dp_re,20.931906830872745
3,3,11,dp_re,54.505891690390506
3,3,12,dp_re,165.92273922073997
3,3,13,dp_re,0.002093873965370735
3,3,14,dp_re,53.40826947668389
3,3,15,dp_re,181.86160126359044
3,3,16,dp_re,221.95944639302022
3,3,17,dp_re,140.77127748660226
3,3,18,dp_re,111.01552804440622
3,3,19,dp_re,40.95970137769656
3,3,20,dp_re,23.820502458966008
3,3,21,dp_re,2.960836909440963
3,3,22,dp_re,7.726721579157127e-07
3,3,23,dp_re,8.367920913841936e-07
3,4,0,dp_re,4.1388973497221986e-07
3,4,1,dp_re,4.73818944230972e-07
3,4,2,dp_re,5.126731060840639e-07
3,4,3,dp_re,5.391367628224478e-07
3,4,4,dp_re,5.638091113196922e-07
3,4,5,dp_re,5.905030753196113e-07
3,4,6,dp_re,4.4172886433482406e-07
3,4,7,dp_re,8.100686657239466
3,4,8,dp_re,7.5287897094005345
3,4,9,dp_re,7.839597437426338
3,4,10,dp_re,5.10742490044354
3,4,11,dp_re,11.884976613937459
3,4,12,dp_re,8.473087289813778
3,4,13,dp_re,0.00213224656953026
3,4,14,dp_re,38.83540844587849
3,4,15,dp_re,78.66619902092573
3,4,16,dp_re,132.85052624248104
3,4,17,dp_re,24.902520618099256
3,4,18,dp_re,9.575820815964596
3,4,19,dp_re,23.167284044533027
3,4,20,dp_re,3.4713135916321556
3,4,21,dp_re,1.2014762370073608
3,4,22,dp_re,7.680076686846527e-07
3,4,23,dp_re,8.284093673805469e-07
3,5,0,dp_re,4.138729766143116e-07
3,5,1,dp_re,4.7356524138100174e-07
3,5,2,dp_re,5.087623266681731e-07
3,5,3,dp_re,5.383232164067936e-07
3,5,4,dp_re,5.656898081098931e-07
3,5,5,dp_re,5.861229971237159e-07
3,5,6,dp_re,0.8343725671960577
3,5,7,dp_re,0.29910196971073
3,5,8,dp_re,39.23466820422615
3,5,9,dp_re,13.758163960289494
3,5,10,dp_re,17.003042674794212
3,5,11,dp_re,19.680489955331737
3,5,12,dp_re,73.47674587530467
3,5,13,dp_re,0.002108098585123693
3,5,14,dp_re,79.20918948162898
3,5,15,dp_re,405.06815383421883
3,5,16,dp_re,239.20909960974595
3,5,17,dp_re,53.64641621084602
3,5,18,dp_re,78.84961638458165
3,5,19,dp_re,37.99972166913673
3,5,20,dp_re,8.249308682833886
3,5,21,dp_re,2.7718874778235607
3,5,22,dp_re,7.677030668060108e-07
3,5,23,dp_re,8.18400821236406e-07
3,6,0,dp_re,4.1393501884170807e-07
3,6,1,dp_re,4.7444774316329846e-07
3,6,2,dp_re,5.222493472037483e-07
3,6,3,dp_re,5.496918919870748e-07
3,6,4,dp_re,5.738991495208939e-07
3,6,5,dp_re,6.046092537156597e-07
3,6,6,dp_re,1.0669629528084874
3,6,7,dp_re,20.46015327441945
3,6,8,dp_re,37.78979950837361
3,6,9,dp_re,47.314189216656075
3,6,10,dp_re,38.147692974797984
3,6,11,dp_re,32.99109230613065
3,6,12,dp_re,25.27793384793888
3,6,13,dp_re,0.00230420093710679
3,6,14,dp_re,32.58332609804373
3,6,15,dp_re,28.721380476971603
3,6,16,dp_re,30.482283553048877
3,6,17,dp_re,65.71244085864365
3,6,18,dp_re,149.15784328142468
3,6,19,dp_re,31.6506210001619
3,6,20,dp_re,6.6932605520325446
3,6,21,dp_re,2.060090020674615
3,6,22,dp_re,7.645964857932161e-07
3,6,23,dp_re,8.181425546178623e-07
3,7,0,dp_re,4.1386083816623376e-07
3,7,1,dp_re,4.734041313846266e-07
3,7,2,dp_re,5.070728430040612e-07
3,7,3,dp_re,5.37064073708697e-07
3,7,4,dp_re,5.614998679406695e-07
3,7,5,dp_re,5.842004162814372e-07
3,7,6,dp_re,0.11633808137122875
3,7,7,dp_re,0.3768024658003199
3,7,8,dp_re,7.494878656237703
3,7,9,dp_re,7.230271174381052
3,7,10,dp_re,11.574260286302065
3,7,11,dp_re,18.44851935807355
3,7,12,dp_re,65.24891607793109
3,7,13,dp_re,0.0022492037478251477
3,7,14,dp_re,36.45218570576913
3,7,15,dp_re,58.54525538699701
3,7,16,dp_re,70.85825034945248
3,7,17,dp_re,57.79494381553499
3,7,18,dp_re,50.73155433886881
3,7,19,dp_re,14.869450798869252
3,7,20,dp_re,6.194425293045789
3,7,21,dp_re,1.1171789754931276
3,7,22,dp_re,7.615684180656447e-07
3,7,23,dp_re,8.279456550134493e-07
3,8,0,dp_re,4.1389818343472885e-07
3,8,1,dp_re,4.739542495998932e-07
3,8,2,dp_re,5.148365319802667e-07
3,8,3,dp_re,5.401040428501907e-07
3,8,4,dp_re,5.65850012802219e-07
3,8,5,dp_re,5.936280346472339e-07
3,8,6,dp_re,4.386478277342851e-07
3,8,7,dp_re,30.649684069344083
3,8,8,dp_re,12.19073819984189
3,8,9,dp_re,9.343151771820457
3,8,10,dp_re,13.781765072152977
3,8,11,dp_re,13.159052810451424
3,8,12,dp_re,19.932501420881074
3,8,13,dp_re,0.002176759276955894
3,8,14,dp_re,51.83813836931413
3,8,15,dp_re,153.8844251248206
3,8,16,dp_re,107.60542103050706
3,8,17,dp_re,65.62697088121604
3,8,18,dp_re,18.549739663833844
3,8,19,dp_re,25.826581569126585
3,8,20,dp_re,9.228452982481
3,8,21,dp_re,1.9954535020466546
3,8,22,dp_re,7.643252702578975e-07
3,8,23,dp_re,8.196494431251318e-07
3,9,0,dp_re,4.1386876018761604e-07
3,9,1,dp_re,4.7352604913318163e-07
3,9,2,dp_re,5.085892006848832e-07
3,9,3,dp_re,5.371641172051898e-07
3,9,4,dp_re,5.603966768362924e-07
3,9,5,dp_re,5.853005347804217e-07
3,9,6,dp_re,4.371120853364572e-07
3,9,7,dp_re,0.2088761862315981
3,9,8,dp_re,23.440359387587414
3,9,9,dp_re,9.90042089757432
3,9,10,dp_re,11.762947437260754
3,9,11,dp_re,22.516178556467096
3,9,12,dp_re,16.03127626638368
3,9,13,dp_re,4.1791772547677645e-07
3,9,14,dp_re,52.77767097634199
3,9,15,dp_re,37.02884664191573
3,9,16,dp_re,60.288994140612495
3,9,17,dp_re,48.93384339532246
3,9,18,dp_re,26.166053673662347
3,9,19,dp_re,7.733091675282818
3,9,20,dp_re,3.812217881658638
3,9,21,dp_re,0.7858371613590189
3,9,22,dp_re,7.702819628471764e-07
3,9,23,dp_re,8.242686648557651e-07
3,0,SUM,dp_re,408.69592903437945
3,1,SUM,dp_re,399.9259782249534
3,2,SUM,dp_re,731.1286807114818
3,3,SUM,dp_re,1042.0886187647484
3,4,SUM,dp_re,361.6072490033289
3,5,SUM,dp_re,1069.2920913286941
3,6,SUM,dp_re,550.1113788446353
3,7,SUM,dp_re,407.0554846344917
3,8,SUM,dp_re,533.6142583520084
3,9,SUM,dp_re,321.3866198060862
3,0,0,dm_re,4.136289757895398e-07
3,0,1,dm_re,4.731297841749938e-07
3,0,2,dm_re,5.072103601757718e-07
3,0,3,dm_re,5.308542528806141e-07
3,0,4,dm_re,5.546208982343496e-07
3,0,5,dm_re,5.836716590961058e-07
3,0,6,dm_re,0.22421974214044166
3,0,7,dm_re,0.944600918958635
3,0,8,dm_re,42.887018898179186
3,0,9,dm_re,37.29342962977606
3,0,10,dm_re,47.5469674099468
3,0,11,dm_re,63.94024643646489
3,0,12,dm_re,71.47204057312248
3,0,13,dm_re,4.181019563252678e-07
3,0,14,dm_re,30.585297895012836
3,0,15,dm_re,48.40510808343013
3,0,16,dm_re,51.069953780449275
3,0,17,dm_re,48.43459506737608
3,0,18,dm_re,48.734042742906084
3,0,19,dm_re,13.099704643989146
3,0,20,dm_re,3.362524211868545
3,0,21,dm_re,0.07737135196139037
3,0,22,dm_re,7.697662124920964e-07
3,0,23,dm_re,8.08120763081463e-07
3,1,0,dm_re,4.1364603825377147e-07
3,1,1,dm_re,4.733168239678986e-07
3,1,2,dm_re,5.090220277222197e-07
3,1,3,dm_re,5.396038065651468e-07
3,1,4,dm_re,5.669898598444269e-07
3,1,5,dm_re,5.867166808396843e-07
3,1,6,dm_re,0.6077711519074314
3,1,7,dm_re,1.708572344480064
3,1,8,dm_re,18.635889268266684
3,1,9,dm_re,19.29292333854004
3,1,10,dm_re,23.991096775745227
3,1,11,dm_re,33.983219892010354
3,1,12,dm_re,42.99367075850667
3,1,13,dm_re,4.181019847052297e-07
3,1,14,dm_re,56.712357335967454
3,1,15,dm_re,135.96671626090037
3,1,16,dm_re,55.02332486369319
3,1,17,dm_re,42.77912377830657
3,1,18,dm_re,55.38626425976927
3,1,19,dm_re,15.690570593881137
3,1,20,dm_re,4.200102575465297
3,1,21,dm_re,0.3028811495522969
3,1,22,dm_re,7.710154491880307e-07
3,1,23,dm_re,8.079347177243855e-07
3,2,0,dm_re,4.137063808321502e-07
3,2,1,dm_re,4.741165630052218e-07
3,2,2,dm_re,5.167198447752801e-07
3,2,3,dm_re,5.496318248983579e-07
3,2,4,dm_re,5.756179051106802e-07
3,2,5,dm_re,5.972964332087079e-07
3,2,6,dm_re,2.4562523119905846
3,2,7,dm_re,46.446506474723
3,2,8,dm_re,29.300093793393856
3,2,9,dm_re,23.46867892516925
3,2,10,dm_re,34.35566579886095
3,2,11,dm_re,24.52107862454769
3,2,12,dm_re,45.53963208858716
3,2,13,dm_re,4.181019826061641e-07
3,2,14,dm_re,38.76496617988469
3,2,15,dm_re,136.71204634691472
3,2,16,dm_re,94.05067498575364
3,2,17,dm_re,63.79250354343145
3,2,18,dm_re,97.04014031475637
3,2,19,dm_re,58.95672183327978
3,2,20,dm_re,6.538185251706068
3,2,21,dm_re,11.365979360974775
3,2,22,dm_re,7.656067506820042e-07
3,2,23,dm_re,8.14378773262607e-07
3,3,0,dm_re,4.136875031018526e-07
3,3,1,dm_re,4.7390523321517655e-07
3,3,2,dm_re,5.151673830600886e-07
3,3,3,dm_re,5.423916279396648e-07
3,3,4,dm_re,5.668982292901541e-07
3,3,5,dm_re,5.945430430795525e-07
3,3,6,dm_re,1.4656642715435924
3,3,7,dm_re,29.76028632040513
3,3,8,dm_re,21.75833641699057
3,3,9,dm_re,20.426234949982998
3,3,10,dm_re,22.922205136213314
3,3,11,dm_re,30.69660962269402
3,3,12,dm_re,92.60719914829973
3,3,13,dm_re,4.1810198948272586e-07
3,3,14,dm_re,52.924970505522886
3,3,15,dm_re,196.4053685395563
3,3,16,dm_re,132.01459959427007
3,3,17,dm_re,102.46905571622742
3,3,18,dm_re,125.2481213379856
3,3,19,dm_re,33.280741349488935
3,3,20,dm_re,23.557801163297494
3,3,21,dm_re,5.695979971436327
3,3,22,dm_re,7.622026296502051e-07
3,3,23,dm_re,7.987882791721311e-07
3,4,0,dm_re,4.1367745207057707e-07
3,4,1,dm_re,4.7373262392896563e-07
3,4,2,dm_re,5.127705316457736e-07
3,4,3,dm_re,5.446701792607338e-07
3,4,4,dm_re,5.72467488238557e-07
3,4,5,dm_re,5.923097715774107e-07
3,4,6,dm_re,0.5606413435762229
3,4,7,dm_re,1.786203638824818
3,4,8,dm_re,9.571297215566513
3,4,9,dm_re,14.446694451007206
3,4,10,dm_re,11.083604311026718
3,4,11,dm_re,13.749569857168261
3,4,12,dm_re,13.994895694318545
3,4,13,dm_re,4.1810190691500723e-07
3,4,14,dm_re,34.74448077337585
3,4,15,dm_re,89.16607856000616
3,4,16,dm_re,73.98062130518719
3,4,17,dm_re,47.134481889250026
3,4,18,dm_re,17.39522056347278
3,4,19,dm_re,24.468761369523506
3,4,20,dm_re,1.8357436829721892
3,4,21,dm_re,1.2254511111939156e-05
3,4,22,dm_re,7.669855251589547e-07
3,4,23,dm_re,8.011396704096041e-07
3,5,0,dm_re,4.1369382189916553e-07
3,5,1,dm_re,4.7397466296289173e-07
3,5,2,dm_re,5.15612866514333e-07
3,5,3,dm_re,5.43632268950356e-07
3,5,4,dm_re,5.666152188615821e-07
3,5,5,dm_re,5.949748572839701e-07
3,5,6,dm_re,0.9934929376648445
3,5,7,dm_re,29.411186008615456
3,5,8,dm_re,19.928233718785677
3,5,9,dm_re,18.579785542963076
3,5,10,dm_re,32.46585525331238
3,5,11,dm_re,25.594792767477482
3,5,12,dm_re,50.74622284002394
3,5,13,dm_re,4.181019908917424e-07
3,5,14,dm_re,77.63482025952919
3,5,15,dm_re,75.28801331227191
3,5,16,dm_re,111.50640896127891
3,5,17,dm_re,73.29565403495928
3,5,18,dm_re,95.39073105840562
3,5,19,dm_re,31.136561291823924
3,5,20,dm_re,5.837477336241591
3,5,21,dm_re,0.2479504176913668
3,5,22,dm_re,7.663507151665043e-07
3,5,23,dm_re,8.078856812077971e-07
3,6,0,dm_re,4.1363324157957894e-07
3,6,1,dm_re,4.731396807260953e-07
3,6,2,dm_re,5.070428386115019e-07
3,6,3,dm_re,5.344511326419473e-07
3,6,4,dm_re,5.615748647975152e-07
3,6,5,dm_re,5.836763646215335e-07
3,6,6,dm_re,0.3592560191693178
3,6,7,dm_re,6.112638659292929
3,6,8,dm_re,25.785313780200887
3,6,9,dm_re,53.768401797515
3,6,10,dm_re,35.79000656290083
3,6,11,dm_re,30.868142927518885
3,6,12,dm_re,39.50591781450395
3,6,13,dm_re,4.1810196840944933e-07
3,6,14,dm_re,35.097653371040444
3,6,15,dm_re,87.46982633587855
3,6,16,dm_re,92.86619220041133
3,6,17,dm_re,63.200510285611024
3,6,18,dm_re,88.46962299260142
3,6,19,dm_re,22.69697836588765
3,6,20,dm_re,4.0429432823707545
3,6,21,dm_re,0.3215720185180328
3,6,22,dm_re,7.695540895485357e-07
3,6,23,dm_re,8.080961731261743e-07
3,7,0,dm_re,4.13705723853826e-07
3,7,1,dm_re,4.741356769101802e-07
3,7,2,dm_re,5.177247968223718e-07
3,7,3,dm_re,5.446473298320718e-07
3,7,4,dm_re,5.708171024114263e-07
3,7,5,dm_re,5.974071115304878e-07
3,7,6,dm_re,0.5525689595951662
3,7,7,dm_re,12.543305439586714
3,7,8,dm_re,8.540431690801636
3,7,9,dm_re,5.926651878030558
3,7,10,dm_re,7.8012242038955115
3,7,11,dm_re,22.219777657972426
3,7,12,dm_re,51.117393971387926
3,7,13,dm_re,4.181019725741571e-07
3,7,14,dm_re,37.58616389370046
3,7,15,dm_re,63.683932177542445
3,7,16,dm_re,143.81443723619532
3,7,17,dm_re,62.81066702827743
3,7,18,dm_re,51.56585106688827
3,7,19,dm_re,21.15582277105588
3,7,20,dm_re,11.40817171505593
3,7,21,dm_re,0.4171348161890439
3,7,22,dm_re,7.735003046487721e-07
3,7,23,dm_re,8.020270172680236e-07
3,8,0,dm_re,4.1366917673913397e-07
3,8,1,dm_re,4.736002963957879e-07
3,8,2,dm_re,5.108575901521413e-07
3,8,3,dm_re,5.414083661291723e-07
3,8,4,dm_re,5.660013220229236e-07
3,8,5,dm_re,5.895156526744038e-07
3,8,6,dm_re,1.0310148888126232
3,8,7,dm_re,4.158614956248971
3,8,8,dm_re,12.855231833727778
3,8,9,dm_re,15.431668741428133
3,8,10,dm_re,13.608605302516478
3,8,11,dm_re,17.50122133459989
3,8,12,dm_re,49.404981602310635
3,8,13,dm_re,4.181019755938774e-07
3,8,14,dm_re,65.73692590390554
3,8,15,dm_re,108.20297922519764
3,8,16,dm_re,207.89769976811525
3,8,17,dm_re,55.13940910844911
3,8,18,dm_re,58.23954923144989
3,8,19,dm_re,32.525100685176454
3,8,20,dm_re,9.571811258375948
3,8,21,dm_re,0.06853981917859221
3,8,22,dm_re,7.708726252439027e-07
3,8,23,dm_re,8.091157371482323e-07
3,9,0,dm_re,4.136979462385767e-07
3,9,1,dm_re,4.740125624222059e-07
3,9,2,dm_re,5.157505527225006e-07
3,9,3,dm_re,5.43914398755262e-07
3,9,4,dm_re,5.705469871005974e-07
3,9,5,dm_re,5.956967777999763e-07
3,9,6,dm_re,1.0184834549391788
3,9,7,dm_re,16.10363017612627
3,9,8,dm_re,12.760777512216588
3,9,9,dm_re,22.53877940075326
3,9,10,dm_re,15.636786271905537
3,9,11,dm_re,20.78089731099525
3,9,12,dm_re,25.74894653724208
3,9,13,dm_re,0.015526651952748338
3,9,14,dm_re,37.14909744690765
3,9,15,dm_re,122.0956374220534
3,9,16,dm_re,79.79377970727438
3,9,17,dm_re,64.12541858148322
3,9,18,dm_re,35.12564281490266
3,9,19,dm_re,7.281666855380061
3,9,20,dm_re,3.242390841627501
3,9,21,dm_re,6.262945145754292e-06
3,9,22,dm_re,7.637838091392008e-07
3,9,23,dm_re,8.02207935597715e-07
3,0,SUM,dm_re,508.0771264446868
3,1,SUM,dm_re,507.2744894333395
3,2,SUM,dm_re,713.3091309591505
3,3,SUM,dm_re,891.2331791296003
3,4,SUM,dm_re,353.9183120056422
3,5,SUM,dm_re,648.0571908418867
3,6,SUM,dm_re,586.3549814826913
3,7,SUM,dm_re,501.14353961824173
3,8,SUM,dm_re,651.3733587526357
3,9,SUM,dm_re,463.4174719283159
3,0,0,x_hol,7.321773805948573e-11
3,0,1,x_hol,8.452932105661022e-11
3,0,2,x_hol,9.135631872118252e-11
3,0,3,x_hol,9.75399426246929e-11
3,0,4,x_hol,1.0553789983435142e-10
3,0,5,x_hol,1.1965814904090632e-10
3,0,6,x_hol,2.125907781294095e-10
3,0,7,x_hol,2.909050207594059e-10
3,0,8,x_hol,271.70464164080016
3,0,9,x_hol,229.35315009889277
3,0,10,x_hol,383.60837404066115
3,0,11,x_hol,390.0010504521963
3,0,12,x_hol,373.709754378612
3,0,13,x_hol,0.0
3,0,14,x_hol,118.56404804733683
3,0,15,x_hol,126.50149795953908
3,0,16,x_hol,164.78036655863875
3,0,17,x_hol,201.1597827138297
3,0,18,x_hol,221.23501107538726
3,0,19,x_hol,51.656118154183616
3,0,20,x_hol,32.875260029398646
3,0,21,x_hol,0.7542728993096643
3,0,22,x_hol,3.396348910244403e-08
3,0,23,x_hol,8.160963715356257e-08
3,1,0,x_hol,7.321767462291888e-11
3,1,1,x_hol,8.452862228097414e-11
3,1,2,x_hol,9.135205449968532e-11
3,1,3,x_hol,9.75007865055193e-11
3,1,4,x_hol,1.0547589747398593e-10
3,1,5,x_hol,1.1964448007942308e-10
3,1,6,x_hol,2.1096027887938032e-10
3,1,7,x_hol,2.872742703157953e-10
3,1,8,x_hol,95.12579606127316
3,1,9,x_hol,130.2991208224424
3,1,10,x_hol,156.35132108970524
3,1,11,x_hol,231.9240107741807
3,1,12,x_hol,235.55612507409978
3,1,13,x_hol,0.0
3,1,14,x_hol,435.72090010275843
3,1,15,x_hol,551.9391327850504
3,1,16,x_hol,203.40890637209355
3,1,17,x_hol,215.90790642848694
3,1,18,x_hol,285.64037632623723
3,1,19,x_hol,114.38591672720068
3,1,20,x_hol,53.969036418249836
3,1,21,x_hol,4.163009972418602
3,1,22,x_hol,3.3818099434085665e-08
3,1,23,x_hol,8.12255963430384e-08
3,2,0,x_hol,7.321738010283465e-11
3,2,1,x_hol,8.452524341374698e-11
3,2,2,x_hol,9.131446410509098e-11
3,2,3,x_hol,9.745255004478761e-11
3,2,4,x_hol,1.0542535941859982e-10
3,2,5,x_hol,1.195594153040977e-10
3,2,6,x_hol,2.0401135763278097e-10
3,2,7,x_hol,2.675416081923837e-10
3,2,8,x_hol,1.0503366309779559e-08
3,2,9,x_hol,172.75783532911944
3,2,10,x_hol,237.98154442241375
3,2,11,x_hol,184.08171557054249
3,2,12,x_hol,302.1152384055586
3,2,13,x_hol,0.0
3,2,14,x_hol,279.7913522331072
3,2,15,x_hol,550.4847122409698
3,2,16,x_hol,715.997967982463
3,2,17,x_hol,526.0522958584389
3,2,18,x_hol,774.0329797713109
3,2,19,x_hol,456.8330295961849
3,2,20,x_hol,114.5016379412828
3,2,21,x_hol,148.83442537376342
3,2,22,x_hol,3.5066284600343756e-08
3,2,23,x_hol,7.942609769364737e-08
3,3,0,x_hol,7.321755108330687e-11
3,3,1,x_hol,8.452601437868198e-11
3,3,2,x_hol,9.132081636901758e-11
3,3,3,x_hol,9.748558576109878e-11
3,3,4,x_hol,1.0547253076353945e-10
3,3,5,x_hol,1.1957725047377513e-10
3,3,6,x_hol,2.100495352099211e-10
3,3,7,x_hol,2.710956216328594e-10
3,3,8,x_hol,4.02701344669273e-08
3,3,9,x_hol,33.10047123326145
3,3,10,x_hol,104.66505333963075
3,3,11,x_hol,287.68892092802815
3,3,12,x_hol,826.0397746612302
3,3,13,x_hol,0.0
3,3,14,x_hol,466.68981860262716
3,3,15,x_hol,1310.1781197703554
3,3,16,x_hol,1160.9925844499476
3,3,17,x_hol,824.2690063538205
3,3,18,x_hol,876.1027833654209
3,3,19,x_hol,359.995789956779
3,3,20,x_hol,331.5494189545479
3,3,21,x_hol,29.46818805085669
3,3,22,x_hol,3.5205549920571034e-08
3,3,23,x_hol,8.712454843131596e-08
3,4,0,x_hol,7.321776100254887e-11
3,4,1,x_hol,8.452702799510735e-11
3,4,2,x_hol,9.133238461790141e-11
3,4,3,x_hol,9.747722587398924e-11
3,4,4,x_hol,1.0544838600958594e-10
3,4,5,x_hol,1.1959804697176354e-10
3,4,6,x_hol,2.0454528595724568e-10
3,4,7,x_hol,2.8511173050193016e-10
3,4,8,x_hol,36.034068833333386
3,4,9,x_hol,67.87467796974494
3,4,10,x_hol,51.69630385092278
3,4,11,x_hol,79.41786248746676
3,4,12,x_hol,65.36028663526982
3,4,13,x_hol,0.0
3,4,14,x_hol,209.7246582564502
3,4,15,x_hol,510.4644172766645
3,4,16,x_hol,514.396899265903
3,4,17,x_hol,207.48737378207787
3,4,18,x_hol,66.0341691227219
3,4,19,x_hol,132.13697115797197
3,4,20,x_hol,32.922390837213726
3,4,21,x_hol,5.078250261793891e-05
3,4,22,x_hol,3.435678382057889e-08
3,4,23,x_hol,8.478715010199769e-08
3,5,0,x_hol,7.321752742214081e-11
3,5,1,x_hol,8.452574045702102e-11
3,5,2,x_hol,9.131888636059985e-11
3,5,3,x_hol,9.747674704530971e-11
3,5,4,x_hol,1.0546505240942911e-10
3,5,5,x_hol,1.1957382243985073e-10
3,5,6,x_hol,2.0969891819384954e-10
3,5,7,x_hol,2.698870742378882e-10
3,5,8,x_hol,136.72778275067833
3,5,9,x_hol,77.1580613333804
3,5,10,x_hol,161.87276697742283
3,5,11,x_hol,201.93200791258135
