seed,i,t,var,value
8,0,3,x_re,2.933811261165389e-10
8,0,4,x_re,3.1674740680163276e-10
8,0,5,x_re,3.5815634105779124e-10
8,0,6,x_re,6.276925060328995e-10
8,0,7,x_re,8.694836133211494e-10
8,0,8,x_re,273.5623444847409
8,0,9,x_re,230.15891052884155
8,0,10,x_re,361.88338043176674
8,0,11,x_re,354.30331500950575
8,0,12,x_re,334.0510127396182
8,0,13,x_re,0.0
8,0,14,x_re,137.76888210943483
8,0,15,x_re,143.03953328419428
8,0,16,x_re,174.17430563015222
8,0,17,x_re,183.72533324327483
8,0,18,x_re,221.12819941202488
8,0,19,x_re,32.65268317828799
8,0,20,x_re,47.41362968076161
8,0,21,x_re,0.7007616222316173
8,0,22,x_re,4.702416516765692e-08
8,0,23,x_re,4.0308372579588655e-07
8,1,0,x_re,2.2070731998154496e-10
8,1,1,x_re,2.5479875592331123e-10
8,1,2,x_re,2.7523707519900675e-10
8,1,3,x_re,2.9335208901619985e-10
8,1,4,x_re,3.167013089979691e-10
8,1,5,x_re,3.581334105394531e-10
8,1,6,x_re,6.231107695845366e-10
8,1,7,x_re,8.546734906675182e-10
8,1,8,x_re,89.44157610735701
8,1,9,x_re,155.53229529433406
8,1,10,x_re,185.2715138559856
8,1,11,x_re,190.4943183537899
8,1,12,x_re,182.45060481248362
8,1,13,x_re,0.0
8,1,14,x_re,383.481465136823
8,1,15,x_re,455.7692621460884
8,1,16,x_re,202.78234853954123
8,1,17,x_re,180.45507179646043
8,1,18,x_re,315.91481826254324
8,1,19,x_re,136.4815168675291
8,1,20,x_re,57.14709808509291
8,1,21,x_re,4.0165618933703575
8,1,22,x_re,4.9041349984159764e-08
8,1,23,x_re,3.9694275706684964e-07
8,2,0,x_re,2.2070662299210787e-10
8,2,1,x_re,2.547889057155372e-10
8,2,2,x_re,2.7512380903022905e-10
8,2,3,x_re,2.9325951939640006e-10
8,2,4,x_re,3.1660713455312825e-10
8,2,5,x_re,3.578854225595695e-10
8,2,6,x_re,6.013891730827755e-10
8,2,7,x_re,7.980678650962239e-10
8,2,8,x_re,3.332851524479882e-08
8,2,9,x_re,203.90000660872946
8,2,10,x_re,228.72316553732088
8,2,11,x_re,187.82333711202486
8,2,12,x_re,289.11421167296197
8,2,13,x_re,0.0
8,2,14,x_re,216.79371524341585
8,2,15,x_re,646.2276642583233
8,2,16,x_re,736.3804907377017
8,2,17,x_re,517.8445151300324
8,2,18,x_re,870.6073828184152
8,2,19,x_re,490.503200823839
8,2,20,x_re,118.70468348049805
8,2,21,x_re,141.4599832200848
8,2,22,x_re,4.990371977525681e-08
8,2,23,x_re,3.935720003456176e-07
8,3,0,x_re,2.207069365340815e-10
8,3,1,x_re,2.5479346310495515e-10
8,3,2,x_re,2.751785963411062e-10
8,3,3,x_re,2.9329501489666605e-10
8,3,4,x_re,3.1664772375548215e-10
8,3,5,x_re,3.5800911328202013e-10
8,3,6,x_re,6.180127799070328e-10
8,3,7,x_re,8.041242947765605e-10
8,3,8,x_re,1.419829532899088e-07
8,3,9,x_re,41.02884240168461
8,3,10,x_re,108.41062664100694
8,3,11,x_re,331.0675849350416
8,3,12,x_re,862.8545822542465
8,3,13,x_re,0.0
8,3,14,x_re,444.6676946155255
8,3,15,x_re,1193.3974956956358
8,3,16,x_re,1212.3447800920326
8,3,17,x_re,966.2694448258087
8,3,18,x_re,628.7500922970321
8,3,19,x_re,323.08794277394253
8,3,20,x_re,315.73796409103176
8,3,21,x_re,13.233783959641281
8,3,22,x_re,4.7963487565858015e-08
8,3,23,x_re,4.179524367300969e-07
8,4,0,x_re,2.2070673064637508e-10
8,4,1,x_re,2.5479035349664394e-10
8,4,2,x_re,2.7513851881857316e-10
8,4,3,x_re,2.9327913504916014e-10
8,4,4,x_re,3.16622117229861e-10
8,4,5,x_re,3.579159154913013e-10
8,4,6,x_re,6.024896208148832e-10
8,4,7,x_re,8.500421252955312e-10
8,4,8,x_re,30.797517728574526
8,4,9,x_re,64.80324050790057
8,4,10,x_re,52.565272201578
8,4,11,x_re,83.14958273963265
8,4,12,x_re,66.72331131789149
8,4,13,x_re,0.0
8,4,14,x_re,215.19339971563426
8,4,15,x_re,549.4040087234305
8,4,16,x_re,633.1812071062388
8,4,17,x_re,185.04841139919745
8,4,18,x_re,65.03398793855884
8,4,19,x_re,141.42393051824456
8,4,20,x_re,36.199890054034086
8,4,21,x_re,0.09584892257396971
8,4,22,x_re,4.761067166350693e-08
8,4,23,x_re,4.1332435474477904e-07
8,5,0,x_re,2.2070692869801937e-10
8,5,1,x_re,2.547933197706773e-10
8,5,2,x_re,2.7517683021163273e-10
8,5,3,x_re,2.9328457399173177e-10
8,5,4,x_re,3.166283794534371e-10
8,5,5,x_re,3.580052435904539e-10
8,5,6,x_re,6.186089466136702e-10
8,5,7,x_re,8.060577025183353e-10
8,5,8,x_re,98.76767854285252
8,5,9,x_re,65.81689214404628
8,5,10,x_re,115.97138617315485
8,5,11,x_re,186.64987002841497
8,5,12,x_re,457.2755578357645
8,5,13,x_re,0.0
8,5,14,x_re,776.8921239103817
8,5,15,x_re,1602.477329639547
8,5,16,x_re,1154.5343682879316
8,5,17,x_re,454.0925675934983
8,5,18,x_re,616.2572118253863
8,5,19,x_re,343.2384881079362
8,5,20,x_re,175.884434579166
8,5,21,x_re,2.9407930707834007
8,5,22,x_re,4.883515543454901e-08
8,5,23,x_re,4.0658968909849487e-07
8,6,0,x_re,2.207071213467787e-10
8,6,1,x_re,2.5479594710091067e-10
8,6,2,x_re,2.7520461016435283e-10
8,6,3,x_re,2.933353487945357e-10
8,6,4,x_re,3.1669660459396896e-10
8,6,5,x_re,3.580640802279969e-10
8,6,6,x_re,6.218713786029803e-10
8,6,7,x_re,8.515516017070359e-10
8,6,8,x_re,164.04919862612667
8,6,9,x_re,273.6841859804777
8,6,10,x_re,249.85473602750645
8,6,11,x_re,245.55745594785952
8,6,12,x_re,222.88823720813704
8,6,13,x_re,0.0
8,6,14,x_re,200.1976221287225
8,6,15,x_re,358.490338922095
8,6,16,x_re,388.0293353206686
8,6,17,x_re,411.41596063637303
8,6,18,x_re,794.835365652411
8,6,19,x_re,220.4656685420746
8,6,20,x_re,76.32919483057717
8,6,21,x_re,3.756741229179977
8,6,22,x_re,4.8066766836281433e-08
8,6,23,x_re,4.1165130110218057e-07
8,7,0,x_re,2.207068101587439e-10
8,7,1,x_re,2.5479161351863565e-10
8,7,2,x_re,2.751567487993083e-10
8,7,3,x_re,2.9327581520013197e-10
8,7,4,x_re,3.166310314372703e-10
8,7,5,x_re,3.5796833803911956e-10
8,7,6,x_re,6.174703094792263e-10
8,7,7,x_re,8.033971529457381e-10
8,7,8,x_re,18.22694139449085
8,7,9,x_re,19.451383567032185
8,7,10,x_re,53.963640746369485
8,7,11,x_re,133.82644650050182
8,7,12,x_re,366.85181379391844
8,7,13,x_re,0.0
8,7,14,x_re,179.99265608623847
8,7,15,x_re,324.1617815210045
8,7,16,x_re,640.4180955265465
8,7,17,x_re,371.68400219539626
8,7,18,x_re,358.59202974629494
8,7,19,x_re,124.49065026100816
8,7,20,x_re,110.51962555856166
8,7,21,x_re,6.2441026836390625
8,7,22,x_re,4.679106687102622e-08
8,7,23,x_re,4.0347909634415146e-07
8,8,0,x_re,2.2070676669921576e-10
8,8,1,x_re,2.5479073253278325e-10
8,8,2,x_re,2.751409833555033e-10
8,8,3,x_re,2.9327953973090854e-10
8,8,4,x_re,3.166198700066359e-10
8,8,5,x_re,3.579217148079203e-10
8,8,6,x_re,6.024948306470712e-10
8,8,7,x_re,8.424297184187267e-10
8,8,8,x_re,43.066217722361515
8,8,9,x_re,66.51142428039829
8,8,10,x_re,85.87810913998672
8,8,11,x_re,112.20914322724693
8,8,12,x_re,204.39625367134042
8,8,13,x_re,0.0
8,8,14,x_re,316.2345931384881
8,8,15,x_re,951.3082389333274
8,8,16,x_re,827.9467501989964
8,8,17,x_re,406.20459917622964
8,8,18,x_re,238.3218135402621
8,8,19,x_re,191.99532822773585
8,8,20,x_re,141.1075561677858
8,8,21,x_re,16.263265493688408
8,8,22,x_re,4.8190424560531874e-08
8,8,23,x_re,4.071423403355847e-07
8,9,0,x_re,2.207066481485172e-10
8,9,1,x_re,2.5478913882801256e-10
8,9,2,x_re,2.7512348125928665e-10
8,9,3,x_re,2.932897273084621e-10
8,9,4,x_re,3.1663865122997325e-10
8,9,5,x_re,3.578902962710207e-10
8,9,6,x_re,6.018241184439592e-10
8,9,7,x_re,8.016520113324693e-10
8,9,8,x_re,71.17244379828287
8,9,9,x_re,79.53762661558305
8,9,10,x_re,75.48413637148195
8,9,11,x_re,125.89253395728531
8,9,12,x_re,128.6255575581318
8,9,13,x_re,0.0
8,9,14,x_re,266.29970334505833
8,9,15,x_re,478.775664032734
8,9,16,x_re,458.6971004509374
8,9,17,x_re,350.1545865977759
8,9,18,x_re,195.43368855172366
8,9,19,x_re,32.51572292808711
8,9,20,x_re,62.566766999167974
8,9,21,x_re,2.1332570371891802e-05
8,9,22,x_re,4.78706157382894e-08
8,9,23,x_re,4.052393521941374e-07
8,0,SUM,x_re,2494.5622918081594
8,1,SUM,x_re,2539.2384516005795
8,2,SUM,x_re,4648.0823571232695
8,3,SUM,x_re,6440.850835193669
8,4,SUM,x_re,2123.6196093375956
8,5,SUM,x_re,6050.798702197431
8,6,SUM,x_re,3609.554041515119
8,7,SUM,x_re,2708.4231700344117
8,8,SUM,x_re,3601.4432933763437
8,9,SUM,x_re,2325.155552995052
8,0,0,yp_re,1.5179000940112044e-08
8,0,1,yp_re,1.6844459155917156e-08
8,0,2,yp_re,1.8524867194666944e-08
8,0,3,yp_re,2.093630242609649e-08
8,0,4,yp_re,2.1315432173060304e-08
8,0,5,yp_re,2.7179500200569685e-08
8,0,6,yp_re,2.6782200459973207
8,0,7,yp_re,12.63684545636503
8,0,8,yp_re,6.632283948592074
8,0,9,yp_re,0.8955929242435238
8,0,10,yp_re,0.5533207712553717
8,0,11,yp_re,7.36919969170861e-08
8,0,12,yp_re,22.74567079487756
8,0,13,yp_re,288.5129552564647
8,0,14,yp_re,21.89172078776637
8,0,15,yp_re,6.4700596020766615e-06
8,0,16,yp_re,0.005177702893445379
8,0,17,yp_re,3.420400401711606
8,0,18,yp_re,0.7781626246270605
8,0,19,yp_re,0.21627479386589193
8,0,20,yp_re,0.6159356980361749
8,0,21,yp_re,6.58809451005896
8,0,22,yp_re,7.877490833622328
8,0,23,yp_re,1.2935924637332403
8,1,0,yp_re,1.5179002220218515e-08
8,1,1,yp_re,1.6844439949339035e-08
8,1,2,yp_re,1.8524531162620117e-08
8,1,3,yp_re,2.093529364137226e-08
8,1,4,yp_re,2.1313740763346368e-08
8,1,5,yp_re,2.717889865966565e-08
8,1,6,yp_re,0.4946232626663324
8,1,7,yp_re,3.4772477085374827
8,1,8,yp_re,0.8696434156172256
8,1,9,yp_re,0.40714813350066875
8,1,10,yp_re,0.004453855990759803
8,1,11,yp_re,0.9736224888824608
8,1,12,yp_re,8.775742036634744
8,1,13,yp_re,492.85925386678633
8,1,14,yp_re,80.90264780769705
8,1,15,yp_re,9.45483785556475
8,1,16,yp_re,0.021369606597384596
8,1,17,yp_re,1.6421827802692675
8,1,18,yp_re,0.9045148311355511
8,1,19,yp_re,0.8068240408740394
8,1,20,yp_re,0.9642592467430863
8,1,21,yp_re,5.7191108290135135
8,1,22,yp_re,7.635161501459916
8,1,23,yp_re,1.4419784484046116
8,2,0,yp_re,1.5178971969581658e-08
8,2,1,yp_re,1.6844070936583597e-08
8,2,2,yp_re,1.852020100993185e-08
8,2,3,yp_re,2.0931345746361677e-08
8,2,4,yp_re,2.1310484312670254e-08
8,2,5,yp_re,2.7170756746437313e-08
8,2,6,yp_re,2.356527141555566e-07
8,2,7,yp_re,3.047197658457658e-07
8,2,8,yp_re,3.1808703759777334e-07
8,2,9,yp_re,0.3301405665068021
8,2,10,yp_re,0.006335181500597344
8,2,11,yp_re,7.245337178511103e-08
8,2,12,yp_re,5.756727520338793
8,2,13,yp_re,424.4735410649284
8,2,14,yp_re,70.23535728376429
8,2,15,yp_re,1.8494892382244847
8,2,16,yp_re,11.769797634631232
8,2,17,yp_re,28.35934561982042
8,2,18,yp_re,49.51010749508035
8,2,19,yp_re,5.705051332591088
8,2,20,yp_re,3.202306387274817
8,2,21,yp_re,7.59935362836756
8,2,22,yp_re,16.87837747470448
8,2,23,yp_re,3.0902715012959563
8,3,0,yp_re,1.5178984043902358e-08
8,3,1,yp_re,1.6844220053873002e-08
8,3,2,yp_re,1.8522513728424757e-08
8,3,3,yp_re,2.0932813377787365e-08
8,3,4,yp_re,2.1311964622021385e-08
8,3,5,yp_re,2.7175274291710658e-08
8,3,6,yp_re,0.16574063260702984
8,3,7,yp_re,3.4362303223903066
8,3,8,yp_re,0.1867784603519174
8,3,9,yp_re,1.0843458069463065e-07
8,3,10,yp_re,5.067889846576671e-08
8,3,11,yp_re,0.30423552649509494
8,3,12,yp_re,65.49067549207983
8,3,13,yp_re,736.8687548012459
8,3,14,yp_re,107.21999348827252
8,3,15,yp_re,43.17786928827234
8,3,16,yp_re,40.91733650459108
8,3,17,yp_re,39.47552650082012
8,3,18,yp_re,26.208385652468877
8,3,19,yp_re,2.663865083249095
8,3,20,yp_re,6.777073212385931
8,3,21,yp_re,19.950327134487477
8,3,22,yp_re,24.99635112547487
8,3,23,yp_re,5.426786951475944
8,4,0,yp_re,1.517897519080671e-08
8,4,1,yp_re,1.684412137048707e-08
8,4,2,yp_re,1.8520821858387325e-08
8,4,3,yp_re,2.0932318256513728e-08
8,4,4,yp_re,2.1310990921932853e-08
8,4,5,yp_re,2.717210640516251e-08
8,4,6,yp_re,2.362205319890291e-07
8,4,7,yp_re,1.9031953570089624
8,4,8,yp_re,0.3222979664599648
8,4,9,yp_re,1.1002007143988874e-07
8,4,10,yp_re,5.125736812474964e-08
8,4,11,yp_re,0.011768889040043523
8,4,12,yp_re,0.24876876059716047
8,4,13,yp_re,101.54674315006541
8,4,14,yp_re,34.62847439955521
8,4,15,yp_re,4.285313371228795
8,4,16,yp_re,8.281704615804069
8,4,17,yp_re,2.2660165324381016
8,4,18,yp_re,0.006026009412502095
8,4,19,yp_re,0.0555948433735899
8,4,20,yp_re,0.9838028659139555
8,4,21,yp_re,3.2602177323502035
8,4,22,yp_re,4.117032050555413
8,4,23,yp_re,0.7597406191261545
8,5,0,yp_re,1.5178983646124353e-08
8,5,1,yp_re,1.684424539191919e-08
8,5,2,yp_re,1.8522207046100673e-08
8,5,3,yp_re,2.0932659251771855e-08
8,5,4,yp_re,2.1311349778444014e-08
8,5,5,yp_re,2.7174876053378687e-08
8,5,6,yp_re,0.6682622050528131
8,5,7,yp_re,3.168643621092262
8,5,8,yp_re,8.09569502146707
8,5,9,yp_re,1.0851248980533685e-07
8,5,10,yp_re,5.076857988046603e-08
8,5,11,yp_re,6.648996639930217e-08
8,5,12,yp_re,16.929745782933715
8,5,13,yp_re,1038.1001239400866
8,5,14,yp_re,261.6096282433717
8,5,15,yp_re,201.05738025864997
8,5,16,yp_re,40.730516142872126
8,5,17,yp_re,6.74046820317514
8,5,18,yp_re,6.082212799207016
8,5,19,yp_re,3.9365687861487415
8,5,20,yp_re,3.0914160585122286
8,5,21,yp_re,18.183700066124015
8,5,22,yp_re,25.66099439957887
8,5,23,yp_re,4.240047875510631
8,6,0,yp_re,1.5178989199307755e-08
8,6,1,yp_re,1.684432568363277e-08
8,6,2,yp_re,1.8523327415186158e-08
8,6,3,yp_re,2.0934731874485377e-08
8,6,4,yp_re,2.131357707500833e-08
8,6,5,yp_re,2.7177324591173394e-08
8,6,6,yp_re,0.5365486594470236
8,6,7,yp_re,3.738155219239279
8,6,8,yp_re,4.521475788683057
8,6,9,yp_re,1.1145984839583207
8,6,10,yp_re,5.113144397481267e-08
8,6,11,yp_re,0.46633687693256426
8,6,12,yp_re,2.8362236595862305
8,6,13,yp_re,290.0339732689624
8,6,14,yp_re,61.88954735632114
8,6,15,yp_re,0.03324687416156568
8,6,16,yp_re,0.017008887596115713
8,6,17,yp_re,16.372570249313195
8,6,18,yp_re,12.851433097130531
8,6,19,yp_re,1.7753986413972604
8,6,20,yp_re,0.7593106072857603
8,6,21,yp_re,9.056014364518854
8,6,22,yp_re,12.548814120721827
8,6,23,yp_re,2.408573914032595
8,7,0,yp_re,1.51789787483746e-08
8,7,1,yp_re,1.684415235526786e-08
8,7,2,yp_re,1.8521631230265457e-08
8,7,3,yp_re,2.093217808803549e-08
8,7,4,yp_re,2.1311432900270583e-08
8,7,5,yp_re,2.7173470939555546e-08
8,7,6,yp_re,0.11323007696450425
8,7,7,yp_re,1.2287419205427421
8,7,8,yp_re,0.12489576934537767
8,7,9,yp_re,0.005065083153923302
8,7,10,yp_re,5.0780617033651425e-08
8,7,11,yp_re,0.011927079122347719
8,7,12,yp_re,14.197545601198808
8,7,13,yp_re,299.4429119350449
8,7,14,yp_re,59.691987047129224
8,7,15,yp_re,3.0110859447615392
8,7,16,yp_re,5.066595821585048
8,7,17,yp_re,6.604938869604498
8,7,18,yp_re,0.8686746219514121
8,7,19,yp_re,0.2929601876897857
8,7,20,yp_re,1.325384833874555
8,7,21,yp_re,5.22601057339551
8,7,22,yp_re,8.177243697196632
8,7,23,yp_re,1.4105971194298759
8,8,0,yp_re,1.5178976711872666e-08
8,8,1,yp_re,1.6844173724918815e-08
8,8,2,yp_re,1.8520693758664745e-08
8,8,3,yp_re,2.0932217458433208e-08
8,8,4,yp_re,2.1310993312469176e-08
8,8,5,yp_re,2.7172156047345294e-08
8,8,6,yp_re,2.3606243264616326e-07
8,8,7,yp_re,5.876957361790636
8,8,8,yp_re,0.3112689845870301
8,8,9,yp_re,0.02480337139795431
8,8,10,yp_re,5.090696890161529e-08
8,8,11,yp_re,6.706257227963937e-08
8,8,12,yp_re,3.8233207466320405
8,8,13,yp_re,337.3229738789373
8,8,14,yp_re,136.3886029923564
8,8,15,yp_re,22.38757650830958
8,8,16,yp_re,16.069852247242807
8,8,17,yp_re,12.25872329402839
8,8,18,yp_re,0.0713958691182071
8,8,19,yp_re,2.3647565358566585
8,8,20,yp_re,2.9051882459064227
8,8,21,yp_re,7.098654920074234
8,8,22,yp_re,12.562012102503358
8,8,23,yp_re,1.577967835345837
8,9,0,yp_re,1.5178972357016917e-08
8,9,1,yp_re,1.684408167370798e-08
8,9,2,yp_re,1.8520235787923182e-08
8,9,3,yp_re,2.0932766631074424e-08
8,9,4,yp_re,2.1311376020145596e-08
8,9,5,yp_re,2.7170677111050306e-08
8,9,6,yp_re,2.32868601018393e-07
8,9,7,yp_re,0.8964722060503489
8,9,8,yp_re,0.7064506566241154
8,9,9,yp_re,0.04260978293036542
8,9,10,yp_re,5.071979749140417e-08
8,9,11,yp_re,0.012445326164423834
8,9,12,yp_re,1.3587508214200223
8,9,13,yp_re,205.36183690171683
8,9,14,yp_re,53.913110893627184
8,9,15,yp_re,4.787059521802322
8,9,16,yp_re,0.09529241782051036
8,9,17,yp_re,6.793981093885558
8,9,18,yp_re,0.4616623847637003
8,9,19,yp_re,0.21056844313036296
8,9,20,yp_re,1.0350576161793574
8,9,21,yp_re,5.974913145455658
8,9,22,yp_re,8.52910624153405
8,9,23,yp_re,1.5219395373196598
8,0,SUM,yp_re,377.34174567784186
8,1,SUM,yp_re,617.3546218363512
8,2,SUM,yp_re,628.766202979898
8,3,SUM,yp_re,1123.2659304557476
8,4,SUM,yp_re,162.67669768038684
8,5,SUM,yp_re,1638.295403749518
8,6,SUM,yp_re,420.95923024039143
8,7,SUM,yp_re,406.79979635273315
8,8,SUM,yp_re,561.044055368078
8,9,SUM,yp_re,291.70125739397093
8,0,0,ym_re,2.132356873123266e-07
8,0,1,ym_re,2.3450996542926082e-07
8,0,2,ym_re,2.604091257969044e-06
8,0,3,ym_re,3.3976647915681304
8,0,4,ym_re,11.335045849661276
8,0,5,ym_re,0.05154070858969488
8,0,6,ym_re,5.2761059438792297e-08
8,0,7,ym_re,3.4328260334858374e-08
8,0,8,ym_re,2.0615846146111696e-08
8,0,9,ym_re,2.070837604618143e-08
8,0,10,ym_re,1.8480445051548864e-08
8,0,11,ym_re,1.7201696310030732
8,0,12,ym_re,0.6223232114433866
8,0,13,ym_re,1.0273021440737721e-08
8,0,14,ym_re,1.7482601112152258e-08
8,0,15,ym_re,0.612540065954607
8,0,16,ym_re,0.5314112908861972
8,0,17,ym_re,1.2091270975972563
8,0,18,ym_re,1.0144868349357912
8,0,19,ym_re,5.216618154316602e-08
8,0,20,ym_re,0.9120927576253228
8,0,21,ym_re,0.014328753981214809
8,0,22,ym_re,2.446575276737776e-08
8,0,23,ym_re,3.394202711271188e-08
8,1,0,ym_re,2.1323653197941095e-07
8,1,1,ym_re,2.3452207416057208e-07
8,1,2,ym_re,2.604519675765852e-06
8,1,3,ym_re,4.464230170528593
8,1,4,ym_re,11.695753216676549
8,1,5,ym_re,0.10905855767487793
8,1,6,ym_re,5.3077483530084684e-08
8,1,7,ym_re,3.4643680972735204e-08
8,1,8,ym_re,2.061291627263051e-08
8,1,9,ym_re,1.9741120297900174e-08
8,1,10,ym_re,1.8462638401707617e-08
8,1,11,ym_re,0.11643749218615533
8,1,12,ym_re,0.18340539193420194
8,1,13,ym_re,1.0273021432719684e-08
8,1,14,ym_re,1.6702170710210055e-08
8,1,15,ym_re,5.784293349126029
8,1,16,ym_re,2.6294490431060917
8,1,17,ym_re,0.5902492852397545
8,1,18,ym_re,5.607254076949022
8,1,19,ym_re,0.35581441455178575
8,1,20,ym_re,0.6106569993837954
8,1,21,ym_re,0.07608044859901295
8,1,22,ym_re,2.4465949186232418e-08
8,1,23,ym_re,3.393134790917098e-08
8,2,0,ym_re,2.1324476378526446e-07
8,2,1,ym_re,2.347494196838053e-07
8,2,2,ym_re,6.918531906720119e-06
8,2,3,ym_re,10.918112082540086
8,2,4,ym_re,26.452179770096333
8,2,5,ym_re,1.4916292789105143
8,2,6,ym_re,5.603259843936373e-08
8,2,7,ym_re,3.625891845055032e-08
8,2,8,ym_re,2.074723935741703e-08
8,2,9,ym_re,1.9707248802676815e-08
8,2,10,ym_re,1.8205406756194143e-08
8,2,11,ym_re,3.406754185333417e-08
8,2,12,ym_re,0.8161315671805567
8,2,13,ym_re,1.0273021433610534e-08
8,2,14,ym_re,1.6823498498826267e-08
8,2,15,ym_re,17.444912579381757
8,2,16,ym_re,18.680240085829045
8,2,17,ym_re,7.239179717429852
8,2,18,ym_re,19.634136971856073
8,2,19,ym_re,3.882556850646265
8,2,20,ym_re,0.4499807164105668
8,2,21,ym_re,3.3681309015561403
8,2,22,ym_re,2.4463950388288146e-08
8,2,23,ym_re,3.392079402717274e-08
8,3,0,ym_re,2.1324108769885903e-07
8,3,1,ym_re,2.3464531368829243e-07
8,3,2,ym_re,4.762750683464772e-06
8,3,3,ym_re,14.812111650690628
8,3,4,ym_re,39.58808231722598
8,3,5,ym_re,1.749957197461758
8,3,6,ym_re,5.387208436686053e-08
8,3,7,ym_re,3.6040443846951125e-08
8,3,8,ym_re,2.061633612259706e-08
8,3,9,ym_re,1.9669130200844933e-08
8,3,10,ym_re,1.8400045109262205e-08
8,3,11,ym_re,0.04593760436384941
8,3,12,ym_re,11.803068677484339
8,3,13,ym_re,1.027302143257161e-08
8,3,14,ym_re,1.671534954867534e-08
8,3,15,ym_re,56.63695900018863
8,3,16,ym_re,66.10524233654309
8,3,17,ym_re,37.74835381782514
8,3,18,ym_re,8.156871437968446
8,3,19,ym_re,0.832471126783951
8,3,20,ym_re,0.855904645063957
8,3,21,ym_re,0.45041526784449604
8,3,22,ym_re,2.4466425761500965e-08
8,3,23,ym_re,3.397485400685074e-08
8,4,0,ym_re,2.1324352754164385e-07
8,4,1,ym_re,2.347206633953049e-07
8,4,2,ym_re,6.910298720928463e-06
8,4,3,ym_re,2.6759524806866812
8,4,4,ym_re,6.215566046915621
8,4,5,ym_re,0.038847858068469424
8,4,6,ym_re,5.5988599203553234e-08
8,4,7,ym_re,3.485158111957502e-08
8,4,8,ym_re,2.0607584726152413e-08
8,4,9,ym_re,2.0685510731561945e-08
8,4,10,ym_re,1.819724177791835e-08
8,4,11,ym_re,0.016483673133481105
8,4,12,ym_re,0.012112550195154656
8,4,13,ym_re,1.0273021437313903e-08
8,4,14,ym_re,1.677890167572828e-08
8,4,15,ym_re,20.477043637557298
8,4,16,ym_re,20.246233405009242
8,4,17,ym_re,1.5881710320328362
8,4,18,ym_re,0.12486725581948009
8,4,19,ym_re,0.3087136094407736
8,4,20,ym_re,0.31043580867811515
8,4,21,ym_re,0.004675704456737412
8,4,22,ym_re,2.4465613869209098e-08
8,4,23,ym_re,3.396354397685539e-08
8,5,0,ym_re,2.1324119001606453e-07
8,5,1,ym_re,2.346483170855457e-07
8,5,2,ym_re,4.762898613534917e-06
8,5,3,ym_re,16.917551798279593
8,5,4,ym_re,38.52464379171059
8,5,5,ym_re,0.8181390305102444
8,5,6,ym_re,5.378180817846948e-08
8,5,7,ym_re,3.605313883008887e-08
8,5,8,ym_re,2.062348788658652e-08
8,5,9,ym_re,2.0672112348495782e-08
8,5,10,ym_re,1.8429243271296908e-08
8,5,11,ym_re,0.011776577972424929
8,5,12,ym_re,1.076469485182316
8,5,13,ym_re,1.0273021432204868e-08
8,5,14,ym_re,1.7518874809077016e-08
8,5,15,ym_re,122.84267833485968
8,5,16,ym_re,50.88977746240143
8,5,17,ym_re,4.979013704353655
8,5,18,ym_re,12.74322741896397
8,5,19,ym_re,0.47460270731575493
8,5,20,ym_re,0.9068851483525258
8,5,21,ym_re,0.09473092434392401
8,5,22,ym_re,2.446612063777036e-08
8,5,23,ym_re,3.3951842224172134e-08
8,6,0,ym_re,2.132389855359792e-07
8,6,1,ym_re,2.345976241913671e-07
8,6,2,ym_re,4.757703477490157e-06
8,6,3,ym_re,6.379258929775646
8,6,4,ym_re,17.87079135313244
8,6,5,ym_re,0.4521631021754441
8,6,6,ym_re,5.3449393062678037e-08
8,6,7,ym_re,3.481310219425436e-08
8,6,8,ym_re,2.061951190138505e-08
8,6,9,ym_re,2.0710662352403486e-08
8,6,10,ym_re,1.821085072007911e-08
8,6,11,ym_re,0.29489157189863735
8,6,12,ym_re,0.005900659631331368
8,6,13,ym_re,1.0273021434185334e-08
8,6,14,ym_re,1.681550289157523e-08
8,6,15,ym_re,5.064243480860797
8,6,16,ym_re,6.678295348092644
8,6,17,ym_re,7.508246745870351
8,6,18,ym_re,29.709924865448112
8,6,19,ym_re,0.06334929368485025
8,6,20,ym_re,1.054294353026544
8,6,21,ym_re,0.12895043619793162
8,6,22,ym_re,2.4466135943393323e-08
8,6,23,ym_re,3.396141442938408e-08
8,7,0,ym_re,2.1324260725535386e-07
8,7,1,ym_re,2.3468478557461524e-07
8,7,2,ym_re,4.7671437063471586e-06
8,7,3,ym_re,4.383481137997333
8,7,4,ym_re,11.663807993640432
8,7,5,ym_re,0.0852254711283666
8,7,6,ym_re,5.398438724061883e-08
8,7,7,ym_re,3.612535117260602e-08
8,7,8,ym_re,2.0563747376235535e-08
8,7,9,ym_re,1.9679138993211238e-08
8,7,10,ym_re,1.8177327518735728e-08
8,7,11,ym_re,3.041643629647459e-08
8,7,12,ym_re,2.084162265100443
8,7,13,ym_re,1.027302143725362e-08
8,7,14,ym_re,1.7433661701468304e-08
8,7,15,ym_re,3.987455068826128
8,7,16,ym_re,15.801461853433757
8,7,17,ym_re,7.524849004250055
8,7,18,ym_re,5.109018318965204
8,7,19,ym_re,0.14150180836646176
8,7,20,ym_re,0.44695283235808014
8,7,21,ym_re,0.12479171471102936
8,7,22,ym_re,2.4465247760990295e-08
8,7,23,ym_re,3.394067801679933e-08
8,8,0,ym_re,2.1324315124081236e-07
