t,s,P_DA,P_RT,P_PN,P_IN
4,81,82.726,62.801179967965076,165.452,62.80117996796508
4,82,82.726,65.16916259574842,165.452,65.16916259574842
4,83,82.726,64.15637344855371,165.452,64.15637344855371
4,84,82.726,90.46201745119794,180.92403490239587,90.46201745119794
4,85,82.726,56.648004295023064,165.452,56.64800429502307
4,86,82.726,59.77508594185097,165.452,59.77508594185097
4,87,82.726,56.08229540906743,165.452,56.08229540906743
4,88,82.726,48.418169248453935,165.452,48.418169248453935
4,89,82.726,69.4804088805126,165.452,69.4804088805126
4,90,82.726,90.94484391187851,181.88968782375701,90.94484391187851
4,91,82.726,93.96185958618345,187.9237191723669,93.96185958618345
4,92,82.726,72.6492542219434,165.452,72.6492542219434
4,93,82.726,69.26345855430836,165.452,69.26345855430836
4,94,82.726,92.18751632999613,184.37503265999226,92.18751632999613
4,95,82.726,74.75951715181888,165.452,165.45200000000148
4,96,82.726,75.79452757692411,165.452,165.452
4,97,82.726,80.95843321980973,165.452,80.95843321980973
4,98,82.726,51.72816488965374,165.452,51.72816488965374
4,99,82.726,90.6656287616179,181.3312575232358,90.6656287616179
5,0,85.946,62.35864703960705,171.892,62.35864703960705
5,1,85.946,88.07699398719056,176.15398797438112,88.07699398719056
5,2,85.946,111.81237764405289,223.62475528810577,111.8123776440529
5,3,85.946,89.06485896965387,178.12971793930774,89.06485896965387
5,4,85.946,76.61507052478441,171.892,76.61507052478441
5,5,85.946,99.79187057301917,199.58374114603834,99.79187057301917
5,6,85.946,110.30543373639438,220.61086747278875,110.30543373639439
5,7,85.946,93.13614417762722,186.27228835525443,93.13614417762722
5,8,85.946,59.35278289720983,171.892,59.352782897209835
5,9,85.946,108.96664059735447,217.93328119470894,108.96664059735448
5,10,85.946,57.06727421314535,171.892,57.06727421314536
5,11,85.946,96.87434722909013,193.74869445818027,96.87434722909015
5,12,85.946,110.24704139158693,220.49408278317387,110.24704139158695
5,13,85.946,65.47578346915085,171.892,65.47578346915085
5,14,85.946,87.82640431479129,175.65280862958258,87.82640431479129
5,15,85.946,98.49104037345111,196.98208074690223,98.49104037345111
5,16,85.946,66.56498357218749,171.892,66.56498357218749
5,17,85.946,70.76633817301402,171.892,70.76633817301402
5,18,85.946,59.99691020553958,171.892,59.99691020553958
5,19,85.946,65.56965140410175,171.892,65.56965140410175
5,20,85.946,63.1073881399988,171.892,63.1073881399988
5,21,85.946,73.50620047670672,171.892,73.50620047670672
5,22,85.946,101.23536299531055,202.4707259906211,101.23536299531055
5,23,85.946,97.80553781508672,195.61107563017345,256.88961563621564
5,24,85.946,101.96058956885507,203.92117913771014,101.96058956885507
5,25,85.946,95.75444587346892,191.50889174693785,95.75444587346892
5,26,85.946,103.86766406207352,207.73532812414703,103.86766406207353
5,27,85.946,64.96396788386568,171.892,64.96396788386568
5,28,85.946,89.40289085009748,178.80578170019496,89.40289085009748
5,29,85.946,57.277221593985615,171.892,57.277221593985615
5,30,85.946,85.62575108707783,171.892,85.62575108707783
5,31,85.946,106.83287780943516,213.66575561887032,106.83287780943516
5,32,85.946,84.45752861450603,171.892,84.45752861450603
5,33,85.946,73.8042459376434,171.892,73.8042459376434
5,34,85.946,72.54232091121739,171.892,72.54232091121739
5,35,85.946,79.7099647879208,171.892,79.7099647879208
5,36,85.946,111.07765304086789,222.15530608173577,111.0776530408679
5,37,85.946,114.72356398360033,229.44712796720066,114.72356398360033
5,38,85.946,101.1033056859997,202.2066113719994,101.1033056859997
5,39,85.946,115.52023439699593,231.04046879399186,115.52023439699593
5,40,85.946,101.93864272852319,203.87728545704638,101.9386427285232
5,41,85.946,73.12020983033962,171.892,73.12020983033962
5,42,85.946,82.21444044428307,171.892,82.21444044428307
5,43,85.946,99.5819590024923,199.1639180049846,99.5819590024923
5,44,85.946,98.74940815700236,197.49881631400473,98.74940815700236
5,45,85.946,96.86746290269598,193.73492580539195,96.86746290269598
5,46,85.946,85.39810907322317,171.892,85.39810907322317
5,47,85.946,64.6128288443141,171.892,64.6128288443141
5,48,85.946,113.8398662702155,227.679732540431,113.8398662702155
5,49,85.946,69.25461023138857,171.892,69.25461023138857
5,50,85.946,115.03033558677564,230.06067117355127,115.03033558677565
5,51,85.946,63.66577322226458,171.892,63.66577322226459
5,52,85.946,115.08768865834803,230.17537731669606,115.08768865834804
5,53,85.946,78.65939568800178,171.892,78.65939568800178
5,54,85.946,104.8746497815678,209.7492995631356,104.8746497815678
5,55,85.946,56.423057524817764,171.892,56.423057524817764
5,56,85.946,82.81244027577713,171.892,82.81244027577713
5,57,85.946,70.99207465304568,171.892,70.99207465304568
5,58,85.946,97.85622534978049,195.71245069956097,97.85622534978049
5,59,85.946,95.95718885933591,191.91437771867183,95.95718885933591
5,60,85.946,83.83239097682441,171.892,83.83239097682441
5,61,85.946,98.58637505921044,197.17275011842088,98.58637505921044
5,62,85.946,114.96264633376825,229.9252926675365,114.96264633376825
5,63,85.946,61.60529766801266,171.892,61.60529766801266
5,64,85.946,89.90706237899893,179.81412475799786,89.90706237899893
5,65,85.946,96.7369957088819,193.4739914177638,96.7369957088819
5,66,85.946,94.16005933038251,188.32011866076502,94.16005933038251
5,67,85.946,71.794564547598,171.892,71.794564547598
5,68,85.946,108.73423512031897,217.46847024063794,108.73423512031897
5,69,85.946,70.78644928619438,171.892,70.78644928619438
5,70,85.946,106.92600743544793,213.85201487089586,106.92600743544793
5,71,85.946,84.36356644653681,171.892,84.36356644653681
5,72,85.946,64.61044086948601,171.892,64.61044086948601
5,73,85.946,105.67005318669003,211.34010637338005,105.67005318669003
5,74,85.946,60.69701456939333,171.892,60.69701456939334
5,75,85.946,103.91320889759496,207.8264177951899,103.91320889759497
5,76,85.946,92.158053267232,184.316106534464,92.158053267232
5,77,85.946,108.8370718750678,217.6741437501356,108.83707187506782
5,78,85.946,104.40848313330758,208.81696626661517,104.4084831333076
5,79,85.946,80.21816626866678,171.892,80.21816626866678
5,80,85.946,64.13412904784468,171.892,64.13412904784468
5,81,85.946,72.03205764325676,171.892,72.03205764325676
5,82,85.946,56.063152036518396,171.892,56.063152036518396
5,83,85.946,95.37698958900549,190.75397917801098,95.37698958900549
5,84,85.946,61.138945087800764,171.892,61.138945087800764
5,85,85.946,66.79269509096574,171.892,66.79269509096574
5,86,85.946,70.75301068519806,171.892,70.75301068519806
5,87,85.946,80.4672676466416,171.892,80.4672676466416
5,88,85.946,97.39047106246045,194.7809421249209,97.39047106246045
5,89,85.946,82.78029205041825,171.892,82.78029205041825
5,90,85.946,86.35566012062161,172.71132024124321,86.35566012062161
5,91,85.946,61.60289922983824,171.892,61.60289922983825
5,92,85.946,76.37207581628515,171.892,76.37207581628515
5,93,85.946,68.4434287854477,171.892,68.4434287854477
5,94,85.946,100.54589628117584,201.09179256235169,100.54589628117586
5,95,85.946,57.047689863205406,171.892,57.047689863205406
5,96,85.946,93.16994119345124,186.33988238690247,93.16994119345124
5,97,85.946,98.05890310080173,196.11780620160346,98.05890310080173
5,98,85.946,86.40826006176144,172.81652012352288,86.40826006176144
5,99,85.946,58.664957768226685,171.892,58.664957768226685
6,0,93.54799999999999,58.969927067251334,187.09599999999998,58.96992706725134
6,1,93.54799999999999,58.306730562113415,187.09599999999998,58.306730562113415
6,2,93.54799999999999,59.80347174470129,187.09599999999998,187.09600000000125
6,3,93.54799999999999,59.57466043580328,187.09599999999998,59.57466043580328
6,4,93.54799999999999,95.04295628345287,190.08591256690573,95.04295628345287
6,5,93.54799999999999,85.96728703176596,187.09599999999998,187.09599999999998
6,6,93.54799999999999,90.95363883522828,187.09599999999998,90.95363883522828
6,7,93.54799999999999,82.08524284306036,187.09599999999998,82.08524284306036
6,8,93.54799999999999,63.74731197348307,187.09599999999998,63.74731197348308
6,9,93.54799999999999,93.50020026706996,187.09599999999998,93.50020026706996
6,10,93.54799999999999,70.63543235690871,187.09599999999998,70.63543235690871
6,11,93.54799999999999,55.68778584917148,187.09599999999998,55.68778584917149
6,12,93.54799999999999,82.8848791147491,187.09599999999998,82.8848791147491
6,13,93.54799999999999,59.38046256299025,187.09599999999998,59.38046256299025
6,14,93.54799999999999,87.5481392812709,187.09599999999998,87.5481392812709
6,15,93.54799999999999,83.43374038878439,187.09599999999998,83.43374038878439
6,16,93.54799999999999,60.9248760426782,187.09599999999998,187.09600000000162
6,17,93.54799999999999,69.39509678571277,187.09599999999998,69.39509678571277
6,18,93.54799999999999,82.16494624051197,187.09599999999998,187.09599999999998
6,19,93.54799999999999,79.8113830517122,187.09599999999998,79.8113830517122
6,20,93.54799999999999,72.7411242018119,187.09599999999998,72.7411242018119
6,21,93.54799999999999,57.12286201111962,187.09599999999998,187.09599999999998
6,22,93.54799999999999,62.63412546919524,187.09599999999998,187.09599999999998
6,23,93.54799999999999,81.14996280212316,187.09599999999998,187.09599999999998
6,24,93.54799999999999,69.26213807461089,187.09599999999998,69.26213807461089
6,25,93.54799999999999,82.30305664131642,187.09599999999998,187.09599999999998
6,26,93.54799999999999,80.61622969490158,187.09599999999998,80.61622969490158
6,27,93.54799999999999,64.19670743588404,187.09599999999998,64.19670743588404
6,28,93.54799999999999,51.37191800345926,187.09599999999998,51.37191800345926
6,29,93.54799999999999,80.44978457416482,187.09599999999998,80.44978457416482
6,30,93.54799999999999,64.19329203759577,187.09599999999998,64.19329203759577
6,31,93.54799999999999,74.66000943126618,187.09599999999998,187.09599999999998
6,32,93.54799999999999,52.66647763118053,187.09599999999998,52.66647763118053
6,33,93.54799999999999,53.71754429105726,187.09599999999998,187.09599999999838
6,34,93.54799999999999,67.60530858713187,187.09599999999998,67.60530858713187
6,35,93.54799999999999,79.87953624942126,187.09599999999998,79.87953624942126
6,36,93.54799999999999,52.29003751102959,187.09599999999998,52.29003751102959
6,37,93.54799999999999,85.13177167607229,187.09599999999998,85.13177167607229
6,38,93.54799999999999,88.97675109724442,187.09599999999998,88.97675109724442
6,39,93.54799999999999,80.04170197419775,187.09599999999998,80.04170197419775
6,40,93.54799999999999,83.89014335996679,187.09599999999998,83.89014335996679
6,41,93.54799999999999,58.33945604876718,187.09599999999998,58.33945604876718
6,42,93.54799999999999,51.43034747842009,187.09599999999998,51.43034747842009
6,43,93.54799999999999,62.8709052153938,187.09599999999998,62.870905215393805
6,44,93.54799999999999,52.693801858503925,187.09599999999998,187.09599999999998
6,45,93.54799999999999,67.23793427228225,187.09599999999998,67.23793427228225
6,46,93.54799999999999,84.46577988153936,187.09599999999998,84.46577988153936
6,47,93.54799999999999,60.469816166984494,187.09599999999998,60.469816166984494
6,48,93.54799999999999,89.20072073930449,187.09599999999998,89.20072073930449
6,49,93.54799999999999,69.06226278368084,187.09599999999998,187.09599999999998
6,50,93.54799999999999,54.51156451254071,187.09599999999998,54.51156451254071
6,51,93.54799999999999,78.52490019145509,187.09599999999998,78.52490019145509
6,52,93.54799999999999,68.33939607823315,187.09599999999998,68.33939607823315
6,53,93.54799999999999,62.92588586549141,187.09599999999998,62.925885865491416
6,54,93.54799999999999,72.23157881961293,187.09599999999998,72.23157881961293
6,55,93.54799999999999,95.96059703011177,191.92119406022354,95.96059703011177
6,56,93.54799999999999,84.00382099570153,187.09599999999998,187.09599999999998
6,57,93.54799999999999,61.092719707425225,187.09599999999998,61.092719707425225
6,58,93.54799999999999,92.77968189583382,187.09599999999998,92.77968189583382
6,59,93.54799999999999,55.62434004385761,187.09599999999998,55.624340043857615
6,60,93.54799999999999,66.82063681928356,187.09599999999998,66.82063681928356
6,61,93.54799999999999,65.04365622388563,187.09599999999998,65.04365622388563
6,62,93.54799999999999,95.6918706481809,191.3837412963618,95.6918706481809
6,63,93.54799999999999,46.64399257749123,187.09599999999998,187.09599999999998
6,64,93.54799999999999,78.87410039220086,187.09599999999998,78.87410039220086
6,65,93.54799999999999,71.84546614970667,187.09599999999998,71.84546614970667
6,66,93.54799999999999,54.2130920165745,187.09599999999998,54.21309201657451
6,67,93.54799999999999,78.4948130396067,187.09599999999998,78.4948130396067
6,68,93.54799999999999,86.80194543745765,187.09599999999998,86.80194543745765
6,69,93.54799999999999,84.75857907420225,187.09599999999998,187.09599999999998
6,70,93.54799999999999,50.29852245912105,187.09599999999998,50.29852245912105
6,71,93.54799999999999,86.16415175164093,187.09599999999998,187.09599999999998
6,72,93.54799999999999,63.70959843767156,187.09599999999998,63.70959843767155
6,73,93.54799999999999,89.0383714653381,187.09599999999998,89.0383714653381
6,74,93.54799999999999,74.51656611959737,187.09599999999998,74.51656611959737
6,75,93.54799999999999,50.413846006831754,187.09599999999998,50.413846006831754
6,76,93.54799999999999,83.64727750901525,187.09599999999998,83.64727750901525
6,77,93.54799999999999,74.59150369012085,187.09599999999998,74.59150369012085
6,78,93.54799999999999,68.98441568790919,187.09599999999998,68.98441568790919
6,79,93.54799999999999,78.33386372958093,187.09599999999998,78.33386372958093
6,80,93.54799999999999,68.59853651208891,187.09599999999998,68.59853651208891
6,81,93.54799999999999,48.263974713513065,187.09599999999998,48.263974713513065
6,82,93.54799999999999,92.04308119509702,187.09599999999998,92.04308119509702
6,83,93.54799999999999,60.805155579442925,187.09599999999998,60.805155579442925
6,84,93.54799999999999,60.382185359129245,187.09599999999998,60.382185359129245
6,85,93.54799999999999,48.90377374984966,187.09599999999998,48.90377374984966
6,86,93.54799999999999,82.27981935320639,187.09599999999998,82.27981935320639
6,87,93.54799999999999,91.88060029028382,187.09599999999998,187.09599999999998
6,88,93.54799999999999,69.56062954679358,187.09599999999998,69.56062954679358
6,89,93.54799999999999,87.11517740204708,187.09599999999998,87.11517740204708
6,90,93.54799999999999,62.8551862892731,187.09599999999998,62.8551862892731
6,91,93.54799999999999,65.65055836554193,187.09599999999998,116.74576636805783
6,92,93.54799999999999,61.001032825389316,187.09599999999998,187.09599999999998
6,93,93.54799999999999,61.16173307843851,187.09599999999998,61.16173307843851
6,94,93.54799999999999,74.4762674541115,187.09599999999998,74.4762674541115
6,95,93.54799999999999,62.71153641565918,187.09599999999998,62.71153641565918
6,96,93.54799999999999,49.707190120361396,187.09599999999998,49.7071901203614
6,97,93.54799999999999,80.92376997800348,187.09599999999998,80.92376997800348
6,98,93.54799999999999,61.846537338159614,187.09599999999998,61.846537338159614
6,99,93.54799999999999,66.02797193578178,187.09599999999998,187.09599999999998
7,0,102.326,69.72660629103542,204.652,69.72660629103542
7,1,102.326,61.162735400625294,204.652,61.1627354006253
7,2,102.326,98.9959385824227,204.652,98.9959385824227
7,3,102.326,84.54414435436611,204.652,84.54414435436611
7,4,102.326,116.38951555027619,232.77903110055237,232.77903110055237
7,5,102.326,59.25891209867092,204.652,59.258912098670926
7,6,102.326,109.66652445371957,219.33304890743915,109.66652445371959
7,7,102.326,59.23482332402488,204.652,59.23482332402487
7,8,102.326,68.89316368039026,204.652,68.89316368039026
7,9,102.326,58.94067882194106,204.652,58.94067882194106
7,10,102.326,89.93357133943552,204.652,89.93357133943552
7,11,102.326,80.19696488341982,204.652,80.19696488341982
7,12,102.326,77.98570319095752,204.652,77.98570319095752
7,13,102.326,119.01636998583844,238.03273997167688,119.01636998583844
7,14,102.326,94.22796972285879,204.652,110.9836079809397
7,15,102.326,116.01131048797528,232.02262097595056,116.01131048797528
7,16,102.326,113.67323674127137,227.34647348254273,113.67323674127137
7,17,102.326,79.31276671095404,204.652,79.31276671095404
7,18,102.326,98.94982713592483,204.652,98.94982713592483
7,19,102.326,70.27451514299253,204.652,70.27451514299253
7,20,102.326,80.93456554850846,204.652,80.93456554850846
7,21,102.326,100.90367355708479,204.652,100.90367355708479
7,22,102.326,93.65092017525123,204.652,93.65092017525123
7,23,102.326,63.388441893236944,204.652,63.388441893236944
7,24,102.326,62.962372830444124,204.652,62.962372830444124
7,25,102.326,106.29585111115298,212.59170222230597,106.29585111115298
7,26,102.326,101.92159116260855,204.652,101.92159116260855
7,27,102.326,98.63899315563295,204.652,98.63899315563295
7,28,102.326,71.88602934391031,204.652,204.65200000000002
7,29,102.326,107.09742267735766,214.1948453547153,107.09742267735767
7,30,102.326,94.158760062316,204.652,94.158760062316
7,31,102.326,67.27616918020601,204.652,67.27616918020601
7,32,102.326,68.46823792294396,204.652,68.46823792294396
7,33,102.326,96.90195813318427,204.652,96.90195813318427
7,34,102.326,119.25915277861431,238.51830555722862,119.25915277861432
7,35,102.326,94.72981050161678,204.652,94.72981050161678
7,36,102.326,76.53587432572294,204.652,76.53587432572294
7,37,102.326,102.8623156523998,205.7246313047996,102.8623156523998
7,38,102.326,70.784870934336,204.652,70.784870934336
7,39,102.326,98.1882606075952,204.652,204.65200000000002
7,40,102.326,83.96200420282906,204.652,83.96200420282906
7,41,102.326,60.001790272037866,204.652,60.001790272037866
7,42,102.326,90.37231258545313,204.652,90.37231258545313
7,43,102.326,89.81640164046613,204.652,89.81640164046613
7,44,102.326,115.1094718951645,230.218943790329,115.10947189516452
7,45,102.326,102.53495658846744,205.06991317693488,102.53495658846742
7,46,102.326,77.07777792017133,204.652,77.07777792017133
7,47,102.326,98.42488756282643,204.652,98.42488756282643
7,48,102.326,73.71111533412262,204.652,73.71111533412262
7,49,102.326,98.98763077138285,204.652,98.98763077138285
7,50,102.326,95.69108275920281,204.652,95.69108275920281
7,51,102.326,96.50691826703363,204.652,96.50691826703363
7,52,102.326,68.15258460061064,204.652,68.15258460061064
7,53,102.326,102.52342727767905,205.0468545553581,102.52342727767905
7,54,102.326,91.70599576667091,204.652,91.70599576667091
7,55,102.326,104.50106302983568,209.00212605967135,209.00212605967135
7,56,102.326,60.86914786111766,204.652,60.86914786111767
7,57,102.326,103.91996434046891,207.83992868093782,103.91996434046891
7,58,102.326,117.50723436907725,235.0144687381545,117.50723436907727
7,59,102.326,94.70350625059937,204.652,94.70350625059937
7,60,102.326,66.84061956558466,204.652,66.84061956558466
7,61,102.326,115.85058002665356,231.70116005330712,115.85058002665356
7,62,102.326,92.83026770117729,204.652,92.83026770117729
7,63,102.326,75.42568574339828,204.652,75.42568574339828
7,64,102.326,96.98565573504636,204.652,96.98565573504638
7,65,102.326,111.79279426932719,223.58558853865438,111.7927942693272
7,66,102.326,64.84862809167866,204.652,64.84862809167866
7,67,102.326,93.07814474033678,204.652,93.07814474033678
7,68,102.326,97.64837470918225,204.652,204.65200000000002
7,69,102.326,115.99719971800954,231.99439943601908,115.99719971800954
7,70,102.326,60.46370534875578,204.652,204.65200000000002
7,71,102.326,89.8114868228108,204.652,204.65200000000002
7,72,102.326,103.89560532121273,207.79121064242545,103.89560532121274
7,73,102.326,99.33426854864045,204.652,99.33426854864045
7,74,102.326,111.95088757544517,223.90177515089033,223.9017751508903
7,75,102.326,99.13060972985295,204.652,99.13060972985295
7,76,102.326,97.57912270812814,204.652,97.57912270812814
7,77,102.326,96.2202944077811,204.652,96.2202944077811
7,78,102.326,68.37533847495641,204.652,68.37533847495641
7,79,102.326,111.52932856090483,223.05865712180966,223.05865712180966
7,80,102.326,90.33843523483297,204.652,90.33843523483297
7,81,102.326,59.410687894565775,204.652,59.410687894565775
7,82,102.326,109.38943308506092,218.77886617012183,109.38943308506093
7,83,102.326,101.13855198945605,204.652,101.13855198945605
7,84,102.326,99.19126047406513,204.652,99.19126047406513
7,85,102.326,61.312699253550605,204.652,61.312699253550605
7,86,102.326,102.19586700474485,204.652,204.65200000000002
7,87,102.326,79.215637443715,204.652,79.215637443715
7,88,102.326,109.01482572360725,218.0296514472145,109.01482572360726
7,89,102.326,67.83545190751278,204.652,67.83545190751278
7,90,102.326,79.05425256790139,204.652,79.05425256790139
7,91,102.326,64.52383960613867,204.652,64.52383960613867
7,92,102.326,59.22337330641083,204.652,59.223373306410835
7,93,102.326,78.31203192186877,204.652,78.31203192186877
7,94,102.326,101.81639241999326,204.652,204.65200000000002
7,95,102.326,84.32945196057497,204.652,84.32945196057497
7,96,102.326,76.70949080706755,204.652,76.70949080706755
7,97,102.326,116.6310665769275,233.262133153855,116.6310665769275
7,98,102.326,103.52512201427508,207.05024402855017,103.52512201427508
7,99,102.326,118.84339154285695,237.6867830857139,118.84339154285695
8,0,122.122,90.78951346910718,244.244,90.78951346910718
8,1,122.122,82.75964302339445,244.244,82.75964302339445
8,2,122.122,139.84469786691886,279.6893957338377,279.6893957338377
8,3,122.122,74.31304166696854,244.244,74.31304166696854
8,4,122.122,126.36364656359098,252.72729312718195,126.36364656359098
8,5,122.122,138.29110931774198,276.58221863548397,138.29110931774198
8,6,122.122,121.39304092287796,244.244,121.39304092287797
8,7,122.122,110.80473805376913,244.244,110.80473805376914
8,8,122.122,95.65569843149423,244.244,95.65569843149423
8,9,122.122,90.24243580765877,244.244,90.24243580765877
8,10,122.122,73.40226606538162,244.244,152.6777157960925
8,11,122.122,96.38707034979632,244.244,96.38707034979632
8,12,122.122,105.5321864531594,244.244,105.5321864531594
8,13,122.122,86.7982202133899,244.244,86.7982202133899
8,14,122.122,139.93756825605513,279.87513651211026,139.93756825605513
8,15,122.122,142.07035348344982,284.14070696689964,142.07035348344982
8,16,122.122,89.79686200986158,244.244,89.79686200986158
8,17,122.122,112.70741533524081,244.244,244.244
8,18,122.122,133.53629105549442,267.07258211098883,133.53629105549442
8,19,122.122,111.48788346577378,244.244,111.48788346577379
8,20,122.122,94.39591555332834,244.244,94.39591555332834
8,21,122.122,130.81478053661183,261.62956107322367,130.81478053661183
8,22,122.122,107.43450182509238,244.244,107.43450182509238
8,23,122.122,114.10960612499719,244.244,244.244
8,24,122.122,124.25877455192126,248.51754910384253,124.25877455192126
8,25,122.122,89.70829487485902,244.244,89.70829487485902
8,26,122.122,119.04309553854031,244.244,119.04309553854031
8,27,122.122,88.10495029963515,244.244,88.10495029963515
8,28,122.122,116.55617462699684,244.244,116.55617462699684
8,29,122.122,87.3734586422615,244.244,87.3734586422615
8,30,122.122,127.15602096032097,254.31204192064195,127.15602096032097
8,31,122.122,94.06103957359763,244.244,244.244
8,32,122.122,139.2599951390487,278.5199902780974,139.2599951390487
8,33,122.122,81.23777724312832,244.244,81.23777724312832
8,34,122.122,121.11722109586194,244.244,121.11722109586194
8,35,122.122,131.48595682667502,262.97191365335004,131.48595682667502
8,36,122.122,132.6863634516803,265.3727269033606,132.6863634516803
8,37,122.122,106.79295731902842,244.244,106.79295731902843
8,38,122.122,108.95565028000586,244.244,108.95565028000587
8,39,122.122,90.14555149288877,244.244,90.14555149288877
8,40,122.122,131.60791551371685,263.2158310274337,131.60791551371685
8,41,122.122,124.65254518836122,249.30509037672243,124.65254518836122
8,42,122.122,106.30191401888709,244.244,106.30191401888709
8,43,122.122,105.53653133684764,244.244,105.53653133684764
8,44,122.122,136.23992576987695,272.4798515397539,136.23992576987695
8,45,122.122,109.80554522092436,244.244,109.80554522092436
8,46,122.122,75.37438185977153,244.244,244.244
8,47,122.122,76.4306232488764,244.244,76.4306232488764
8,48,122.122,124.97208048547638,249.94416097095277,124.97208048547638
8,49,122.122,107.2209883226078,244.244,107.22098832260781
8,50,122.122,109.47171331813301,244.244,109.47171331813301
8,51,122.122,100.37154222576322,244.244,100.37154222576324
8,52,122.122,70.12919592559693,244.244,70.12919592559693
8,53,122.122,127.67181573531174,255.34363147062348,127.67181573531174
8,54,122.122,96.58372386284347,244.244,96.58372386284347
8,55,122.122,102.6769649050203,244.244,102.6769649050203
8,56,122.122,100.94570236680562,244.244,100.94570236680562
8,57,122.122,78.31272126284512,244.244,78.31272126284512
8,58,122.122,139.4657875311967,278.9315750623934,139.4657875311967
8,59,122.122,139.18540685255255,278.3708137051051,139.18540685255255
8,60,122.122,69.17645253719576,244.244,69.17645253719576
8,61,122.122,72.47858931857695,244.244,72.47858931857695
8,62,122.122,96.9254248426004,244.244,96.9254248426004
8,63,122.122,140.8344369718755,281.668873943751,140.8344369718755
8,64,122.122,103.97475926545738,244.244,103.97475926545738
8,65,122.122,136.47606555423656,272.9521311084731,136.47606555423656
8,66,122.122,93.64631088301947,244.244,93.64631088301947
8,67,122.122,104.97258775430954,244.244,104.97258775430956
8,68,122.122,129.5569943796074,259.1139887592148,129.5569943796074
8,69,122.122,117.01028402514369,244.244,117.01028402514369
8,70,122.122,91.05543912495118,244.244,91.05543912495118
8,71,122.122,102.12058701049382,244.244,102.12058701049382
8,72,122.122,114.46636222526482,244.244,114.46636222526483
8,73,122.122,98.00972435202915,244.244,244.244
8,74,122.122,83.07103653909132,244.244,83.07103653909132
8,75,122.122,85.02507896426955,244.244,85.02507896426955
8,76,122.122,123.05359425263569,246.10718850527138,123.05359425263569
8,77,122.122,83.97009048650783,244.244,83.97009048650783
8,78,122.122,82.1301234113637,244.244,82.1301234113637
8,79,122.122,89.63247864216017,244.244,89.63247864216017
8,80,122.122,141.37013209378628,282.74026418757256,141.37013209378628
8,81,122.122,141.5462876447672,283.0925752895344,141.5462876447672
8,82,122.122,103.82897890649639,244.244,103.82897890649639
8,83,122.122,84.52799641976074,244.244,84.52799641976074
8,84,122.122,101.14441086878497,244.244,101.14441086878499
8,85,122.122,133.54710227589146,267.0942045517829,133.54710227589146
8,86,122.122,111.18908972753889,244.244,111.18908972753889
8,87,122.122,134.8490949529991,269.6981899059982,134.8490949529991
8,88,122.122,133.35547529094964,266.7109505818993,133.35547529094964
8,89,122.122,128.47754530754924,256.95509061509847,128.47754530754924
8,90,122.122,133.62102897392143,267.24205794784285,133.62102897392143
8,91,122.122,106.26661553010203,244.244,106.26661553010204
8,92,122.122,80.90090193977659,244.244,80.90090193977659
8,93,122.122,125.92050967442141,251.84101934884282,125.92050967442141
8,94,122.122,141.6146090456467,283.2292180912934,141.6146090456467
8,95,122.122,117.28109408829549,244.244,117.2810940882955
8,96,122.122,86.67573071281898,244.244,244.244
8,97,122.122,136.87869631795914,273.7573926359183,136.87869631795914
8,98,122.122,136.55374482233069,273.10748964466137,136.55374482233069
8,99,122.122,136.58118164310022,273.16236328620045,136.58118164310022
9,0,132.146,111.10333561400752,264.292,111.10333561400752
9,1,132.146,130.3237546810977,264.292,130.3237546810977
9,2,132.146,81.07088382128799,264.292,81.07088382128799
9,3,132.146,104.96093531152202,264.292,264.292
9,4,132.146,134.16925444271843,268.33850888543685,134.16925444271843
9,5,132.146,134.2721382441612,268.5442764883224,134.2721382441612
9,6,132.146,120.73768868164497,264.292,120.73768868164495
9,7,132.146,105.79757618374053,264.292,105.79757618374053
9,8,132.146,108.63853078195011,264.292,108.63853078195011
9,9,132.146,92.20904557738623,264.292,92.20904557738623
9,10,132.146,80.36924277690764,264.292,80.36924277690764
9,11,132.146,127.4050460652068,264.292,127.40504606520682
9,12,132.146,105.6651407459182,264.292,105.6651407459182
9,13,132.146,89.87162295733438,264.292,89.87162295733438
9,14,132.146,87.67016607089995,264.292,87.67016607089995
9,15,132.146,76.86046239910051,264.292,76.86046239910051
9,16,132.146,77.73959452286701,264.292,77.73959452286701
9,17,132.146,111.42885322647408,264.292,111.42885322647406
9,18,132.146,84.81100058498217,264.292,84.81100058498217
9,19,132.146,86.94140994216502,264.292,86.94140994216502
9,20,132.146,123.8158255140863,264.292,123.8158255140863
9,21,132.146,71.35435604820819,264.292,71.35435604820819
9,22,132.146,131.07915888192295,264.292,131.07915888192295
9,23,132.146,93.79329973246854,264.292,93.79329973246854
9,24,132.146,122.58442993892476,264.292,122.58442993892476
9,25,132.146,122.337736983114,264.292,122.33773698311401
9,26,132.146,112.46709844607688,264.292,112.46709844607688
9,27,132.146,68.50699723864784,264.292,264.292
9,28,132.146,110.52563633659757,264.292,110.52563633659757
9,29,132.146,95.99534515043388,264.292,209.5254432143782
9,30,132.146,86.49308298305999,264.292,86.49308298305999
9,31,132.146,101.04388709828639,264.292,101.0438870982864
9,32,132.146,111.21416295446285,264.292,111.21416295446285
9,33,132.146,92.05422972152738,264.292,92.05422972152738
9,34,132.146,93.36235020334888,264.292,93.36235020334888
9,35,132.146,79.85897865628061,264.292,264.292
