t,s,P_DA,P_RT,P_PN,P_IN
1,22,93.12799999999999,69.47867646605262,186.25599999999997,186.25599999999997
1,23,93.12799999999999,108.24583756312954,216.49167512625908,216.4916751262591
1,24,93.12799999999999,112.97513324391474,225.95026648782948,112.97513324391475
1,25,93.12799999999999,60.883205695875645,186.25599999999997,186.25599999999997
1,26,93.12799999999999,92.45407352696756,186.25599999999997,186.25599999999997
1,27,93.12799999999999,109.17727771674065,218.3545554334813,109.17727771674063
1,28,93.12799999999999,120.45160933474448,240.90321866948895,240.90321866948895
1,29,93.12799999999999,76.10546113716886,186.25599999999997,76.10546113716886
1,30,93.12799999999999,69.45193390982597,186.25599999999997,186.25599999999997
1,31,93.12799999999999,114.22319268302388,228.44638536604776,228.44638536604776
1,32,93.12799999999999,116.27836427564786,232.55672855129572,1980.044647683621
1,33,93.12799999999999,71.25087241093739,186.25599999999997,186.25599999999997
1,34,93.12799999999999,86.68904130885286,186.25599999999997,86.68904130885286
1,35,93.12799999999999,104.25982749772896,208.51965499545793,104.25982749772898
1,36,93.12799999999999,112.23925031388558,224.47850062777115,224.47850062777115
1,37,93.12799999999999,69.39968654976772,186.25599999999997,69.39968654976772
1,38,93.12799999999999,100.82648764948149,201.65297529896299,201.65297529896299
1,39,93.12799999999999,109.86593660915236,219.7318732183047,219.7318732183047
1,40,93.12799999999999,93.53408327987508,187.06816655975015,93.53408327987508
1,41,93.12799999999999,69.17452386283715,186.25599999999997,69.17452386283715
1,42,93.12799999999999,61.000549967798186,186.25599999999997,61.00054996779819
1,43,93.12799999999999,76.56577915148134,186.25599999999997,186.25599999999997
1,44,93.12799999999999,109.86817562538056,219.73635125076112,109.86817562538056
1,45,93.12799999999999,61.585022284765074,186.25599999999997,186.25599999999997
1,46,93.12799999999999,59.27244613541879,186.25599999999997,186.25599999999997
1,47,93.12799999999999,81.63277996260874,186.25599999999997,186.25599999999997
1,48,93.12799999999999,62.77808068929022,186.25599999999997,186.25599999999997
1,49,93.12799999999999,68.21086881250214,186.25599999999997,186.25599999999997
1,50,93.12799999999999,60.21987239895428,186.25599999999997,60.21987239895428
1,51,93.12799999999999,91.95264494059631,186.25599999999997,186.25599999999997
1,52,93.12799999999999,102.83391455189998,205.66782910379996,205.66782910379996
1,53,93.12799999999999,85.77310003853601,186.25599999999997,85.77310003853601
1,54,93.12799999999999,67.26711348793812,186.25599999999997,186.25599999999997
1,55,93.12799999999999,79.71820488058478,186.25599999999997,79.71820488058478
1,56,93.12799999999999,96.10493432224187,192.20986864448375,192.20986864448375
1,57,93.12799999999999,118.27009911154771,236.54019822309542,236.54019822309542
1,58,93.12799999999999,121.55368343606274,243.10736687212548,243.10736687212548
1,59,93.12799999999999,74.03927117109382,186.25599999999997,186.25599999999997
1,60,93.12799999999999,59.42198330037445,186.25599999999997,59.42198330037445
1,61,93.12799999999999,111.30884613485146,222.61769226970293,222.61769226970293
1,62,93.12799999999999,117.38122522715847,234.76245045431693,3258.69086565124
1,63,93.12799999999999,87.7693308004504,186.25599999999997,87.7693308004504
1,64,93.12799999999999,107.56327145380475,215.1265429076095,107.56327145380476
1,65,93.12799999999999,113.55871671315904,227.1174334263181,227.1174334263181
1,66,93.12799999999999,97.32411894879567,194.64823789759134,194.64823789759137
1,67,93.12799999999999,113.96543856047045,227.9308771209409,113.96543856047046
1,68,93.12799999999999,60.264963698649,186.25599999999997,186.25599999999997
1,69,93.12799999999999,75.93694420483456,186.25599999999997,75.93694420483456
1,70,93.12799999999999,76.2928088648049,186.25599999999997,186.25599999999997
1,71,93.12799999999999,66.38522643235868,186.25599999999997,186.25599999999997
1,72,93.12799999999999,116.37523310829687,232.75046621659374,232.75046621659374
1,73,93.12799999999999,60.67852470903874,186.25599999999997,60.67852470903874
1,74,93.12799999999999,101.30685288849457,202.61370577698915,202.61370577698915
1,75,93.12799999999999,63.26637612070946,186.25599999999997,63.26637612070945
1,76,93.12799999999999,81.57987483134995,186.25599999999997,186.25599999999997
1,77,93.12799999999999,85.20656569286639,186.25599999999997,186.25599999999997
1,78,93.12799999999999,70.23038360580917,186.25599999999997,70.23038360580917
1,79,93.12799999999999,91.7181757714413,186.25599999999997,91.7181757714413
1,80,93.12799999999999,92.60257012600252,186.25599999999997,186.25599999999997
1,81,93.12799999999999,78.81257192643844,186.25599999999997,78.81257192643844
1,82,93.12799999999999,105.389607132564,210.779214265128,210.779214265128
1,83,93.12799999999999,68.88889835326754,186.25599999999997,186.25599999999997
1,84,93.12799999999999,70.93295145859942,186.25599999999997,70.93295145859942
1,85,93.12799999999999,81.18319256235303,186.25599999999997,186.25599999999997
1,86,93.12799999999999,82.6931861430442,186.25599999999997,82.6931861430442
1,87,93.12799999999999,71.80469014108084,186.25599999999997,186.25599999999997
1,88,93.12799999999999,116.88114025633304,233.76228051266608,233.7622805126661
1,89,93.12799999999999,111.14770776094592,222.29541552189184,111.1477077609459
1,90,93.12799999999999,65.51487679117766,186.25599999999997,186.25599999999997
1,91,93.12799999999999,82.13068428423526,186.25599999999997,186.25599999999997
1,92,93.12799999999999,73.47413699139769,186.25599999999997,186.25599999999997
1,93,93.12799999999999,87.29321679445816,186.25599999999997,87.29321679445816
1,94,93.12799999999999,76.23571243450075,186.25599999999997,186.25599999999997
1,95,93.12799999999999,90.50289704341634,186.25599999999997,186.25599999999997
1,96,93.12799999999999,117.12751813011992,234.25503626023985,117.12751813011992
1,97,93.12799999999999,82.95481621093988,186.25599999999997,186.25599999999997
1,98,93.12799999999999,99.88749103756228,199.77498207512457,199.77498207512457
1,99,93.12799999999999,96.43871049159657,192.87742098319313,96.43871049159657
2,0,86.03,88.65595578859373,177.31191157718746,177.31191157718746
2,1,86.03,52.23985768766724,172.06,52.23985768766723
2,2,86.03,88.27981916977772,176.55963833955545,88.27981916977772
2,3,86.03,98.90741601498749,197.81483202997498,197.81483202997498
2,4,86.03,80.82744218639941,172.06,172.06
2,5,86.03,64.15796421487349,172.06,172.06
2,6,86.03,84.45749042080215,172.06,172.06
2,7,86.03,86.55078274258692,173.10156548517384,173.10156548517384
2,8,86.03,83.61768849548673,172.06,83.61768849548673
2,9,86.03,56.738004893553246,172.06,56.73800489355325
2,10,86.03,100.34233081443737,200.68466162887475,200.68466162887475
2,11,86.03,99.38788271885615,198.7757654377123,240.9897702572158
2,12,86.03,71.38779293050632,172.06,71.38779293050632
2,13,86.03,80.30399617652094,172.06,80.30399617652094
2,14,86.03,51.077310445300185,172.06,51.077310445300185
2,15,86.03,101.14203026695385,202.2840605339077,202.2840605339077
2,16,86.03,92.17953219042607,184.35906438085215,184.35906438085215
2,17,86.03,82.56533636634856,172.06,172.06
2,18,86.03,89.1376705910197,178.2753411820394,2420.688316006399
2,19,86.03,58.906211546546956,172.06,172.06
2,20,86.03,65.2170005957992,172.06,172.06
2,21,86.03,61.98518450482285,172.06,61.98518450482284
2,22,86.03,80.43122999477563,172.06,172.06
2,23,86.03,53.83514115049546,172.06,53.83514115049546
2,24,86.03,96.23453846918216,192.4690769383643,192.46907693836434
2,25,86.03,73.37403713744469,172.06,172.06
2,26,86.03,72.4527475788045,172.06,72.4527475788045
2,27,86.03,54.51074442739784,172.06,54.51074442739784
2,28,86.03,85.11876373310322,172.06,172.06
2,29,86.03,92.08188293036966,184.16376586073932,184.16376586073932
2,30,86.03,82.19857516631437,172.06,172.06
2,31,86.03,61.75459082155304,172.06,61.75459082155304
2,32,86.03,90.4215130488501,180.8430260977002,180.8430260977002
2,33,86.03,56.67201470152361,172.06,56.67201470152361
2,34,86.03,92.6296021289579,185.2592042579158,185.2592042579158
2,35,86.03,79.62177176784915,172.06,79.62177176784915
2,36,86.03,64.25254689375276,172.06,64.25254689375276
2,37,86.03,76.06282112180646,172.06,76.06282112180646
2,38,86.03,82.1617116977252,172.06,172.06
2,39,86.03,62.62857578246348,172.06,172.06
2,40,86.03,93.66519335485256,187.33038670970512,187.33038670970512
2,41,86.03,71.20991262601228,172.06,172.06
2,42,86.03,96.06189652937833,192.12379305875666,192.12379305875666
2,43,86.03,93.06178265429143,186.12356530858287,186.12356530858287
2,44,86.03,54.22777816386514,172.06,54.22777816386514
2,45,86.03,83.07979002279524,172.06,172.06
2,46,86.03,65.36682331426901,172.06,65.36682331426901
2,47,86.03,88.7667219024143,177.5334438048286,177.5334438048286
2,48,86.03,77.61319620268361,172.06,172.06
2,49,86.03,73.12729883234512,172.06,73.12729883234512
2,50,86.03,96.22170843768733,192.44341687537465,192.44341687537465
2,51,86.03,52.00711510946119,172.06,172.06
2,52,86.03,78.38795324286309,172.06,172.06
2,53,86.03,66.28563105080455,172.06,66.28563105080455
2,54,86.03,50.84755025110537,172.06,50.84755025110537
2,55,86.03,88.73851499429585,177.4770299885917,88.73851499429585
2,56,86.03,78.62128983252558,172.06,78.62128983252558
2,57,86.03,96.15727107234707,192.31454214469414,192.31454214469414
2,58,86.03,80.54792953878298,172.06,172.06
2,59,86.03,66.76692365848717,172.06,66.76692365848717
2,60,86.03,100.96188915124337,201.92377830248674,201.92377830248677
2,61,86.03,55.09119343038969,172.06,55.09119343038969
2,62,86.03,51.76170887959877,172.06,51.761708879598764
2,63,86.03,87.63611611465208,175.27223222930417,87.63611611465208
2,64,86.03,68.55218273910846,172.06,172.06
2,65,86.03,68.0557684342919,172.06,172.06
2,66,86.03,95.22808920459434,190.45617840918868,95.22808920459434
2,67,86.03,66.25305738078201,172.06,172.06
2,68,86.03,95.88522767957144,191.7704553591429,191.7704553591429
2,69,86.03,82.96024051203264,172.06,172.06
2,70,86.03,66.34568960028415,172.06,172.06
2,71,86.03,52.127348555808496,172.06,52.127348555808496
2,72,86.03,61.91743180610659,172.06,61.91743180610659
2,73,86.03,100.07526606242814,200.15053212485628,200.15053212485628
2,74,86.03,70.36656892157228,172.06,172.06
2,75,86.03,57.429260255759814,172.06,172.06
2,76,86.03,64.70837246048693,172.06,172.06
2,77,86.03,96.44375358251429,192.88750716502858,192.88750716502858
2,78,86.03,57.690041211924736,172.06,172.06
2,79,86.03,90.02265132341805,180.0453026468361,180.0453026468361
2,80,86.03,56.101480723957344,172.06,172.06
2,81,86.03,99.70495356960821,199.40990713921641,199.40990713921641
2,82,86.03,76.95764929281154,172.06,172.06
2,83,86.03,51.26413468828594,172.06,51.26413468828594
2,84,86.03,98.09914477796109,196.19828955592217,196.19828955592217
2,85,86.03,67.88486707914561,172.06,67.88486707914561
2,86,86.03,87.57277694993522,175.14555389987044,87.57277694993522
2,87,86.03,76.6148810117595,172.06,172.06
2,88,86.03,53.87085364309529,172.06,53.87085364309529
2,89,86.03,54.58185354173974,172.06,172.06
2,90,86.03,56.85905817162906,172.06,172.06
2,91,86.03,57.490801386234,172.06,172.06
2,92,86.03,51.76983580330041,172.06,51.76983580330041
2,93,86.03,51.46688393688023,172.06,172.06
2,94,86.03,99.02096405621968,198.04192811243936,198.04192811243936
2,95,86.03,53.80279910658627,172.06,53.80279910658628
2,96,86.03,75.80475863218568,172.06,75.80475863218568
2,97,86.03,55.24501462132298,172.06,172.06
2,98,86.03,60.31782352486126,172.06,60.31782352486126
2,99,86.03,89.24251194356,178.48502388712,89.24251194356
3,0,82.964,89.77208136721119,179.54416273442237,179.54416273442237
3,1,82.964,67.2451148207167,165.928,165.928
3,2,82.964,44.92741147957752,165.928,165.928
3,3,82.964,92.709176290549,185.418352581098,185.418352581098
3,4,82.964,46.95355286681479,165.928,165.928
3,5,82.964,63.38508739404988,165.928,165.928
3,6,82.964,70.57994896859734,165.928,165.928
3,7,82.964,87.5405847009929,175.0811694019858,175.0811694019858
3,8,82.964,84.2405050805524,168.4810101611048,168.4810101611048
3,9,82.964,73.96219785225054,165.928,165.928
3,10,82.964,63.825332542368855,165.928,165.928
3,11,82.964,84.78713849635244,169.57427699270488,169.57427699270488
3,12,82.964,86.45011503222369,172.90023006444738,172.90023006444738
3,13,82.964,86.58700754999369,173.17401509998737,173.17401509998737
3,14,82.964,79.16805675486926,165.928,165.928
3,15,82.964,49.358790790466024,165.928,165.928
3,16,82.964,59.01511637498274,165.928,165.928
3,17,82.964,68.02464191483622,165.928,165.928
3,18,82.964,68.94468899097424,165.928,165.928
3,19,82.964,84.70993743752857,169.41987487505713,169.41987487505713
3,20,82.964,56.09393125694287,165.928,165.928
3,21,82.964,76.61702812355938,165.928,165.928
3,22,82.964,62.65179296880844,165.928,165.928
3,23,82.964,81.94994404763426,165.928,165.928
3,24,82.964,54.07109923383437,165.928,165.928
3,25,82.964,67.57764593777965,165.928,165.928
3,26,82.964,49.63633628135332,165.928,165.928
3,27,82.964,54.85093812925806,165.928,165.928
3,28,82.964,89.62972503676335,179.2594500735267,179.2594500735267
3,29,82.964,59.85515759928373,165.928,165.928
3,30,82.964,87.60038926652612,175.20077853305224,175.20077853305224
3,31,82.964,69.87043049745226,165.928,165.928
3,32,82.964,46.53323312645364,165.928,165.928
3,33,82.964,82.79149758206457,165.928,165.928
3,34,82.964,47.15475103663241,165.928,165.928
3,35,82.964,84.42476237980735,168.8495247596147,168.8495247596147
3,36,82.964,45.07924283253893,165.928,165.928
3,37,82.964,77.07488352865015,165.928,165.928
3,38,82.964,52.62545930728633,165.928,165.928
3,39,82.964,61.145353555927684,165.928,165.928
3,40,82.964,90.47500945233556,180.9500189046711,180.9500189046711
3,41,82.964,68.03961832858138,165.928,165.928
3,42,82.964,76.27248519321644,165.928,165.928
3,43,82.964,80.27889830349378,165.928,165.928
3,44,82.964,49.94264797431382,165.928,165.928
3,45,82.964,84.9947499359414,169.9894998718828,169.9894998718828
3,46,82.964,88.60755942642936,177.21511885285872,177.21511885285872
3,47,82.964,52.13044382891082,165.928,165.928
3,48,82.964,70.92532665705004,165.928,165.928
3,49,82.964,58.29017546338568,165.928,165.928
3,50,82.964,80.27464870823326,165.928,165.928
3,51,82.964,46.01563950797548,165.928,165.928
3,52,82.964,69.30506670033365,165.928,165.928
3,53,82.964,82.78347467809868,165.928,165.928
3,54,82.964,79.99043842213506,165.928,165.928
3,55,82.964,49.858770001447134,165.928,165.928
3,56,82.964,84.7131449258008,169.4262898516016,169.4262898516016
3,57,82.964,56.09412152551519,165.928,165.928
3,58,82.964,83.50353293745383,167.00706587490765,167.00706587490765
3,59,82.964,68.56358884123553,165.928,165.928
3,60,82.964,52.39038200884514,165.928,165.928
3,61,82.964,79.95695589832123,165.928,165.928
3,62,82.964,83.50955976681814,167.01911953363629,167.01911953363629
3,63,82.964,78.2670550208326,165.928,165.928
3,64,82.964,91.05666943120212,182.11333886240425,182.11333886240425
3,65,82.964,56.974368827020605,165.928,165.928
3,66,82.964,55.99416869471444,165.928,165.928
3,67,82.964,51.73655021699363,165.928,165.928
3,68,82.964,70.59675727710538,165.928,165.928
3,69,82.964,63.86604322548852,165.928,165.928
3,70,82.964,61.808377361740675,165.928,165.928
3,71,82.964,66.79266861418097,165.928,165.928
3,72,82.964,57.8591393737084,165.928,165.928
3,73,82.964,44.86096986568667,165.928,165.928
3,74,82.964,67.34312433600141,165.928,165.928
3,75,82.964,57.92369159747936,165.928,165.928
3,76,82.964,66.28670183431541,165.928,165.928
3,77,82.964,89.32677125378389,178.65354250756778,178.65354250756778
3,78,82.964,53.26466218765641,165.928,165.928
3,79,82.964,75.31341233052181,165.928,165.928
3,80,82.964,75.64674751197308,165.928,165.928
3,81,82.964,58.183800705952585,165.928,165.928
3,82,82.964,67.30163646536374,165.928,165.928
3,83,82.964,91.28583839296562,182.57167678593123,182.57167678593123
3,84,82.964,61.12539030068715,165.928,165.928
3,85,82.964,78.91359422683834,165.928,165.928
3,86,82.964,85.06320278572915,170.1264055714583,170.1264055714583
3,87,82.964,62.00213950973456,165.928,165.928
3,88,82.964,92.26220893977624,184.5244178795525,92.26220893977624
3,89,82.964,74.75486528868319,165.928,165.928
3,90,82.964,68.74904947901076,165.928,165.928
3,91,82.964,79.03681990897935,165.928,165.928
3,92,82.964,65.03855932123234,165.928,165.928
3,93,82.964,78.91270648272504,165.928,165.928
3,94,82.964,57.87165055067494,165.928,165.928
3,95,82.964,89.2466129132509,178.4932258265018,178.4932258265018
3,96,82.964,70.71970849954543,165.928,165.928
3,97,82.964,56.277289404353645,165.928,165.928
3,98,82.964,65.68138118098412,165.928,165.928
3,99,82.964,87.70232025108957,175.40464050217915,175.40464050217915
4,0,82.726,89.05197107478175,178.1039421495635,89.05197107478175
4,1,82.726,72.50062910843775,165.452,72.50062910843775
4,2,82.726,65.68857255561204,165.452,65.68857255561204
4,3,82.726,66.94797138461387,165.452,66.94797138461387
4,4,82.726,97.98679170636179,195.97358341272357,97.98679170636179
4,5,82.726,53.40081663273353,165.452,53.40081663273353
4,6,82.726,93.25763528983889,186.51527057967778,93.25763528983889
4,7,82.726,91.64578547999544,183.29157095999088,91.64578547999544
4,8,82.726,59.15635142893218,165.452,59.15635142893218
4,9,82.726,65.56836027237422,165.452,65.56836027237422
4,10,82.726,76.86649605808022,165.452,76.86649605808022
4,11,82.726,88.81274044168052,177.62548088336104,88.81274044168052
4,12,82.726,96.40906546844043,192.81813093688086,192.81813093688086
4,13,82.726,98.53134391561765,197.0626878312353,98.53134391561765
4,14,82.726,62.072881724639934,165.452,62.07288172463994
4,15,82.726,57.51321336317395,165.452,57.51321336317395
4,16,82.726,72.66769906435165,165.452,72.66769906435165
4,17,82.726,76.25100302010041,165.452,76.25100302010041
4,18,82.726,81.33774291778825,165.452,81.33774291778825
4,19,82.726,53.16368771456706,165.452,53.16368771456707
4,20,82.726,80.80677123007905,165.452,80.80677123007905
4,21,82.726,94.91772321621434,189.83544643242868,94.91772321621434
4,22,82.726,94.60074018846508,189.20148037693016,189.20148037693016
4,23,82.726,96.0667672995881,192.1335345991762,96.0667672995881
4,24,82.726,94.9670056550653,189.9340113101306,94.9670056550653
4,25,82.726,96.93920396693629,193.87840793387258,96.93920396693629
4,26,82.726,50.14170386749994,165.452,50.14170386749994
4,27,82.726,94.64266533309956,189.28533066619912,94.64266533309956
4,28,82.726,61.558829550530014,165.452,61.558829550530014
4,29,82.726,64.09617272173138,165.452,165.4520000000027
4,30,82.726,71.17406912811832,165.452,71.17406912811832
4,31,82.726,96.65714032715049,193.31428065430097,96.65714032715049
4,32,82.726,78.68942768968586,165.452,165.452
4,33,82.726,65.73944673328687,165.452,65.73944673328687
4,34,82.726,66.84074912004928,165.452,165.45200000000057
4,35,82.726,94.07367213666129,188.14734427332257,94.07367213666129
4,36,82.726,89.83658961794323,179.67317923588647,89.83658961794323
4,37,82.726,54.70019473429751,165.452,54.70019473429751
4,38,82.726,60.40280635925855,165.452,60.402806359258555
4,39,82.726,66.72723236276082,165.452,66.72723236276082
4,40,82.726,58.764027223305774,165.452,58.76402722330577
4,41,82.726,76.55463763866847,165.452,76.55463763866847
4,42,82.726,59.11788840499837,165.452,59.11788840499837
4,43,82.726,77.14174479482666,165.452,77.14174479482666
4,44,82.726,95.66916028126406,191.3383205625281,191.3383205625281
4,45,82.726,91.18745412167112,182.37490824334225,91.18745412167112
4,46,82.726,52.73640957970618,165.452,52.73640957970618
4,47,82.726,58.259298120989506,165.452,58.25929812098951
4,48,82.726,68.82081630939186,165.452,68.82081630939186
4,49,82.726,80.79505023512684,165.452,80.79505023512684
4,50,82.726,67.47741858592299,165.452,67.47741858592299
4,51,82.726,60.553165297891525,165.452,60.55316529789153
4,52,82.726,65.32722704176058,165.452,65.32722704176058
4,53,82.726,58.110955101067155,165.452,58.110955101067155
4,54,82.726,91.86424811194969,183.72849622389938,91.86424811194969
4,55,82.726,83.4181401698396,166.8362803396792,83.4181401698396
4,56,82.726,68.73255894351972,165.452,68.73255894351972
4,57,82.726,83.58128582645423,167.16257165290847,83.58128582645423
4,58,82.726,74.30977675352786,165.452,74.30977675352786
4,59,82.726,74.64496809567672,165.452,74.64496809567672
4,60,82.726,66.49174839797062,165.452,165.45200000000293
4,61,82.726,72.69300459621758,165.452,72.69300459621758
4,62,82.726,98.20848870796644,196.41697741593288,98.20848870796645
4,63,82.726,87.89289452829931,175.78578905659862,87.89289452829931
4,64,82.726,90.11122854044883,180.22245708089767,90.11122854044883
4,65,82.726,54.02467704583477,165.452,54.02467704583477
4,66,82.726,73.5167905926032,165.452,165.451999999999
4,67,82.726,66.46842017538414,165.452,66.46842017538414
4,68,82.726,52.205036080831526,165.452,52.205036080831526
4,69,82.726,67.92434748139111,165.452,67.92434748139111
4,70,82.726,51.449814762081395,165.452,51.44981476208139
4,71,82.726,59.65051701471153,165.452,59.65051701471153
4,72,82.726,88.6264918795754,177.2529837591508,88.6264918795754
4,73,82.726,82.85199282549448,165.70398565098895,82.85199282549448
