t,s,P_DA,P_RT,P_PN,P_IN
4,85,82.726,82.1202823689223,165.452,165.452
4,86,82.726,88.96645045575116,177.93290091150232,177.93290091150232
4,87,82.726,48.619200475454555,165.452,165.452
4,88,82.726,79.48648006394951,165.452,165.452
4,89,82.726,89.05018634619775,178.1003726923955,178.1003726923955
4,90,82.726,62.31018590617412,165.452,62.31018590617412
4,91,82.726,55.61522210674237,165.452,165.452
4,92,82.726,93.33120839971039,186.66241679942078,93.33120839971039
4,93,82.726,87.78386346825731,175.56772693651462,175.56772693651462
4,94,82.726,66.02291607993392,165.452,66.02291607993392
4,95,82.726,77.28263945047837,165.452,165.452
4,96,82.726,59.33742279379673,165.452,165.452
4,97,82.726,64.64252858632841,165.452,165.452
4,98,82.726,82.87158273391637,165.74316546783274,165.74316546783274
4,99,82.726,86.69847375353514,173.39694750707028,173.39694750707028
5,0,85.946,109.01546556294262,218.03093112588525,109.01546556294261
5,1,85.946,95.70833147304491,191.41666294608982,191.41666294608982
5,2,85.946,104.18069566269283,208.36139132538565,104.18069566269284
5,3,85.946,67.4117692639686,171.892,67.4117692639686
5,4,85.946,99.33774501249968,198.67549002499936,99.33774501249968
5,5,85.946,115.1192803913207,230.2385607826414,115.11928039132071
5,6,85.946,110.77350646951153,221.54701293902306,110.77350646951155
5,7,85.946,103.26797847841783,206.53595695683566,206.5359569568357
5,8,85.946,109.82217935821974,219.64435871643948,109.82217935821974
5,9,85.946,83.42028927589134,171.892,171.892
5,10,85.946,75.13924718197529,171.892,75.13924718197529
5,11,85.946,94.50044961429602,189.00089922859203,94.50044961429602
5,12,85.946,91.2823500479319,182.5647000958638,91.2823500479319
5,13,85.946,58.41659952795974,171.892,58.41659952795975
5,14,85.946,72.25599107580018,171.892,72.25599107580018
5,15,85.946,91.21985102409833,182.43970204819666,91.21985102409833
5,16,85.946,59.89618828471064,171.892,59.89618828471064
5,17,85.946,59.76671301540681,171.892,59.766713015406815
5,18,85.946,78.67504014955558,171.892,78.67504014955558
5,19,85.946,63.28896529342178,171.892,63.28896529342178
5,20,85.946,80.98668051228127,171.892,171.892
5,21,85.946,96.67186274186977,193.34372548373955,193.34372548373955
5,22,85.946,84.45433436053875,171.892,171.892
5,23,85.946,57.10305280532884,171.892,57.10305280532884
5,24,85.946,111.963392048331,223.926784096662,111.96339204833102
5,25,85.946,71.11231771598109,171.892,171.892
5,26,85.946,56.42890407693568,171.892,56.42890407693568
5,27,85.946,82.66526452918612,171.892,82.66526452918612
5,28,85.946,107.26621809870618,214.53243619741235,107.26621809870618
5,29,85.946,112.27225416673038,224.54450833346075,112.27225416673039
5,30,85.946,64.01330515942914,171.892,64.01330515942914
5,31,85.946,60.14928141692758,171.892,171.892
5,32,85.946,106.30749459208315,212.6149891841663,106.30749459208315
5,33,85.946,106.88242874780774,213.76485749561547,106.88242874780774
5,34,85.946,111.14151943488174,222.2830388697635,111.14151943488176
5,35,85.946,103.641452173152,207.282904346304,103.64145217315202
5,36,85.946,106.40842285714955,212.8168457142991,212.81684571429912
5,37,85.946,105.28529067664414,210.57058135328828,105.28529067664414
5,38,85.946,58.38352298558165,171.892,171.892
5,39,85.946,66.60016573878096,171.892,66.60016573878096
5,40,85.946,58.6109632268108,171.892,58.61096322681081
5,41,85.946,56.03807966283474,171.892,56.03807966283474
5,42,85.946,114.86228742394142,229.72457484788285,114.86228742394142
5,43,85.946,116.23490805559541,232.46981611119082,116.23490805559543
5,44,85.946,89.47624478048446,178.95248956096893,178.95248956096893
5,45,85.946,64.90544262661746,171.892,64.90544262661746
5,46,85.946,64.19333958096516,171.892,64.19333958096516
5,47,85.946,110.93796871108938,221.87593742217877,110.93796871108938
5,48,85.946,111.3138893905113,222.6277787810226,111.3138893905113
5,49,85.946,91.23864030905796,182.4772806181159,91.23864030905796
5,50,85.946,99.53123388228083,199.06246776456166,99.53123388228083
5,51,85.946,92.13387875609223,184.26775751218446,184.26775751218446
5,52,85.946,98.96683118657707,197.93366237315414,197.93366237315414
5,53,85.946,114.96625297825157,229.93250595650315,114.96625297825159
5,54,85.946,82.1979035633259,171.892,82.1979035633259
5,55,85.946,60.638242298413665,171.892,60.63824229841367
5,56,85.946,60.68056576706491,171.892,60.680565767064905
5,57,85.946,95.42121946804197,190.84243893608394,95.42121946804197
5,58,85.946,59.53359402117722,171.892,59.53359402117723
5,59,85.946,62.495383595164604,171.892,62.49538359516461
5,60,85.946,109.2229910611313,218.4459821222626,109.2229910611313
5,61,85.946,112.53552432804985,225.0710486560997,225.0710486560997
5,62,85.946,62.82855508399381,171.892,62.828555083993805
5,63,85.946,69.30318063487393,171.892,69.30318063487393
5,64,85.946,115.71061400535366,231.42122801070732,115.71061400535368
5,65,85.946,111.42897481656067,222.85794963312134,111.42897481656067
5,66,85.946,93.85709366544863,187.71418733089726,93.85709366544863
5,67,85.946,84.55863232990836,171.892,84.55863232990836
5,68,85.946,103.60348946867754,207.20697893735507,103.60348946867755
5,69,85.946,85.39098543762613,171.892,85.39098543762613
5,70,85.946,114.80638624025826,229.61277248051653,114.80638624025828
5,71,85.946,102.30181624354186,204.60363248708373,102.30181624354186
5,72,85.946,94.39111973660887,188.78223947321774,94.39111973660887
5,73,85.946,62.740629663308354,171.892,62.740629663308354
5,74,85.946,99.41589761787144,198.83179523574287,99.41589761787144
5,75,85.946,63.06552212258337,171.892,63.065522122583374
5,76,85.946,64.80451911009872,171.892,171.892
5,77,85.946,107.98165688560964,215.96331377121928,107.98165688560964
5,78,85.946,90.55196147187505,181.1039229437501,90.55196147187505
5,79,85.946,89.92530493222802,179.85060986445603,179.85060986445603
5,80,85.946,98.09152512060908,196.18305024121815,98.09152512060908
5,81,85.946,106.94770150733724,213.89540301467449,106.94770150733726
5,82,85.946,113.0639938656077,226.1279877312154,113.0639938656077
5,83,85.946,59.87948424908281,171.892,59.87948424908281
5,84,85.946,58.406937893684045,171.892,58.40693789368404
5,85,85.946,60.659446038063955,171.892,60.659446038063955
5,86,85.946,114.94664311629832,229.89328623259664,114.94664311629832
5,87,85.946,88.1836202221725,176.367240444345,88.1836202221725
5,88,85.946,78.6261630473741,171.892,171.892
5,89,85.946,92.71581443205073,185.43162886410147,222.65424633367047
5,90,85.946,63.29419415941248,171.892,171.892
5,91,85.946,79.4234809829185,171.892,79.4234809829185
5,92,85.946,73.83347950080203,171.892,171.892
5,93,85.946,96.66868609461461,193.33737218922923,96.66868609461461
5,94,85.946,65.42315684018322,171.892,65.42315684018322
5,95,85.946,114.64822904392497,229.29645808784994,229.29645808784994
5,96,85.946,58.46453802308073,171.892,58.46453802308073
5,97,85.946,62.18849330538016,171.892,62.18849330538016
5,98,85.946,65.94697774853996,171.892,65.94697774853996
5,99,85.946,115.65945469322564,231.31890938645128,231.3189093864513
6,0,93.54799999999999,59.33065803412806,187.09599999999998,59.33065803412806
6,1,93.54799999999999,80.75857300275982,187.09599999999998,80.75857300275982
6,2,93.54799999999999,80.31462240024914,187.09599999999998,80.31462240024914
6,3,93.54799999999999,65.3393663872673,187.09599999999998,187.09599999999998
6,4,93.54799999999999,61.31542739818237,187.09599999999998,61.31542739818238
6,5,93.54799999999999,83.67512929455633,187.09599999999998,83.67512929455633
6,6,93.54799999999999,50.5178131340225,187.09599999999998,50.5178131340225
6,7,93.54799999999999,47.51498016745557,187.09599999999998,187.09599999999998
6,8,93.54799999999999,66.69670574063119,187.09599999999998,66.69670574063119
6,9,93.54799999999999,62.57542846390869,187.09599999999998,62.5754284639087
6,10,93.54799999999999,49.95422839531289,187.09599999999998,49.95422839531289
6,11,93.54799999999999,50.732324377992576,187.09599999999998,50.732324377992576
6,12,93.54799999999999,71.44829629650714,187.09599999999998,71.44829629650714
6,13,93.54799999999999,94.16244828422221,188.32489656844442,94.16244828422221
6,14,93.54799999999999,81.39197324880844,187.09599999999998,187.09599999999998
6,15,93.54799999999999,55.41260637919601,187.09599999999998,187.09599999999998
6,16,93.54799999999999,64.3192362904486,187.09599999999998,64.3192362904486
6,17,93.54799999999999,80.46412618244513,187.09599999999998,80.46412618244513
6,18,93.54799999999999,50.28881119192944,187.09599999999998,50.28881119192944
6,19,93.54799999999999,56.24931829141446,187.09599999999998,56.24931829141446
6,20,93.54799999999999,49.897107802128374,187.09599999999998,49.897107802128374
6,21,93.54799999999999,69.96019534413293,187.09599999999998,69.96019534413293
6,22,93.54799999999999,73.67816294056394,187.09599999999998,187.09599999999998
6,23,93.54799999999999,89.55827414563589,187.09599999999998,89.55827414563589
6,24,93.54799999999999,48.01233595772816,187.09599999999998,187.09599999999998
6,25,93.54799999999999,53.32350954035034,187.09599999999998,53.32350954035034
6,26,93.54799999999999,60.279880170118446,187.09599999999998,187.0960000000002
6,27,93.54799999999999,67.1177831199865,187.09599999999998,67.1177831199865
6,28,93.54799999999999,61.62801437124935,187.09599999999998,61.62801437124935
6,29,93.54799999999999,95.93329122927183,191.86658245854366,95.93329122927183
6,30,93.54799999999999,64.11622783921236,187.09599999999998,64.11622783921236
6,31,93.54799999999999,91.79304850475235,187.09599999999998,187.09599999999998
6,32,93.54799999999999,96.08139079971762,192.16278159943525,96.08139079971762
6,33,93.54799999999999,61.01208039631991,187.09599999999998,61.01208039631991
6,34,93.54799999999999,54.14505617510238,187.09599999999998,54.14505617510238
6,35,93.54799999999999,89.0532510832778,187.09599999999998,89.0532510832778
6,36,93.54799999999999,47.1476090528479,187.09599999999998,47.1476090528479
6,37,93.54799999999999,52.691043388097384,187.09599999999998,52.691043388097384
6,38,93.54799999999999,56.21821587781819,187.09599999999998,56.21821587781819
6,39,93.54799999999999,47.570286206374405,187.09599999999998,47.570286206374405
6,40,93.54799999999999,78.18935645543202,187.09599999999998,187.09599999999998
6,41,93.54799999999999,47.24311706930072,187.09599999999998,47.24311706930072
6,42,93.54799999999999,60.08661809990633,187.09599999999998,60.08661809990633
6,43,93.54799999999999,74.25624158850889,187.09599999999998,74.25624158850889
6,44,93.54799999999999,80.0031901855301,187.09599999999998,80.0031901855301
6,45,93.54799999999999,52.51243302727451,187.09599999999998,52.51243302727451
6,46,93.54799999999999,73.3631149221564,187.09599999999998,73.3631149221564
6,47,93.54799999999999,81.88404131447695,187.09599999999998,81.88404131447695
6,48,93.54799999999999,48.724394278409825,187.09599999999998,48.724394278409825
6,49,93.54799999999999,69.57317393576838,187.09599999999998,69.57317393576838
6,50,93.54799999999999,64.91813355376235,187.09599999999998,64.91813355376235
6,51,93.54799999999999,50.0266954699751,187.09599999999998,50.0266954699751
6,52,93.54799999999999,75.46999624983494,187.09599999999998,75.46999624983494
6,53,93.54799999999999,50.280034367180804,187.09599999999998,50.280034367180804
6,54,93.54799999999999,80.64330123563275,187.09599999999998,187.09599999999998
6,55,93.54799999999999,71.57090513100748,187.09599999999998,71.57090513100748
6,56,93.54799999999999,89.61554538537206,187.09599999999998,89.61554538537206
6,57,93.54799999999999,70.32245069904101,187.09599999999998,70.32245069904101
6,58,93.54799999999999,89.03727991874095,187.09599999999998,187.0960000000002
6,59,93.54799999999999,64.29735806576673,187.09599999999998,64.29735806576673
6,60,93.54799999999999,70.29821182489482,187.09599999999998,70.29821182489482
6,61,93.54799999999999,76.5154604986002,187.09599999999998,76.5154604986002
6,62,93.54799999999999,80.97013147433881,187.09599999999998,80.97013147433881
6,63,93.54799999999999,61.685019997729576,187.09599999999998,61.685019997729576
6,64,93.54799999999999,48.86247853312069,187.09599999999998,48.862478533120694
6,65,93.54799999999999,81.36046433191547,187.09599999999998,81.36046433191547
6,66,93.54799999999999,84.36558798857388,187.09599999999998,187.09599999999998
6,67,93.54799999999999,90.34833189621581,187.09599999999998,153.8938734170227
6,68,93.54799999999999,76.79048101415094,187.09599999999998,76.79048101415094
6,69,93.54799999999999,86.30242594166718,187.09599999999998,187.09599999999998
6,70,93.54799999999999,55.5233016144666,187.09599999999998,55.523301614466604
6,71,93.54799999999999,63.57012451597023,187.09599999999998,63.57012451597023
6,72,93.54799999999999,66.36134986209339,187.09599999999998,66.36134986209339
6,73,93.54799999999999,63.199292034305884,187.09599999999998,63.199292034305884
6,74,93.54799999999999,62.769523153935936,187.09599999999998,187.0960000000002
6,75,93.54799999999999,78.5600475376387,187.09599999999998,78.5600475376387
6,76,93.54799999999999,88.13803681616102,187.09599999999998,88.13803681616102
6,77,93.54799999999999,72.70474155619699,187.09599999999998,72.70474155619699
6,78,93.54799999999999,82.88349096848636,187.09599999999998,82.88349096848636
6,79,93.54799999999999,76.01518376731083,187.09599999999998,76.01518376731083
6,80,93.54799999999999,81.68075751522443,187.09599999999998,81.68075751522443
6,81,93.54799999999999,76.39350277215763,187.09599999999998,76.39350277215763
6,82,93.54799999999999,53.313989651026105,187.09599999999998,53.313989651026105
6,83,93.54799999999999,89.44728426974282,187.09599999999998,89.44728426974282
6,84,93.54799999999999,54.82275001827588,187.09599999999998,54.82275001827589
6,85,93.54799999999999,60.18072287053622,187.09599999999998,187.09599999999998
6,86,93.54799999999999,73.13774206350527,187.09599999999998,73.13774206350527
6,87,93.54799999999999,80.30392162121672,187.09599999999998,80.30392162121672
6,88,93.54799999999999,92.83248355671381,187.09599999999998,92.83248355671381
6,89,93.54799999999999,53.73545083646837,187.09599999999998,53.73545083646837
6,90,93.54799999999999,48.85280981867631,187.09599999999998,187.0960000000002
6,91,93.54799999999999,77.06584910186565,187.09599999999998,77.06584910186565
6,92,93.54799999999999,75.0881686803413,187.09599999999998,187.09599999999998
6,93,93.54799999999999,82.87760990837724,187.09599999999998,187.09599999999998
6,94,93.54799999999999,55.55027268065764,187.09599999999998,187.09599999999998
6,95,93.54799999999999,85.57835853669567,187.09599999999998,187.09599999999998
6,96,93.54799999999999,49.625732506090145,187.09599999999998,49.625732506090145
6,97,93.54799999999999,52.876348264053554,187.09599999999998,52.876348264053554
6,98,93.54799999999999,55.30939332151579,187.09599999999998,187.0960000000002
6,99,93.54799999999999,50.812571565752606,187.09599999999998,50.812571565752606
7,0,102.326,60.77752042307835,204.652,60.77752042307834
7,1,102.326,98.59333621349388,204.652,98.59333621349388
7,2,102.326,119.18939265723945,238.3787853144789,238.3787853144789
7,3,102.326,84.33719468689532,204.652,84.33719468689532
7,4,102.326,67.55605956942462,204.652,67.55605956942462
7,5,102.326,76.56246215882643,204.652,204.65200000000002
7,6,102.326,73.36066796512313,204.652,73.36066796512313
7,7,102.326,102.82797671859622,205.65595343719244,102.82797671859623
7,8,102.326,96.96933045049879,204.652,96.96933045049879
7,9,102.326,96.30992146191761,204.652,96.30992146191761
7,10,102.326,119.65809922579763,239.31619845159526,119.65809922579763
7,11,102.326,75.33156313460162,204.652,75.33156313460162
7,12,102.326,97.23622240027704,204.652,97.23622240027706
7,13,102.326,82.84740544036747,204.652,82.84740544036747
7,14,102.326,104.18492543390282,208.36985086780564,104.18492543390283
7,15,102.326,80.67839363044592,204.652,80.67839363044592
7,16,102.326,109.9090029173097,219.8180058346194,109.90900291730972
7,17,102.326,75.37820305501623,204.652,75.37820305501623
7,18,102.326,101.37233955646992,204.652,101.37233955646994
7,19,102.326,71.21806535581467,204.652,71.21806535581467
7,20,102.326,105.6636822143767,211.3273644287534,105.66368221437669
7,21,102.326,90.5083915082787,204.652,90.5083915082787
7,22,102.326,72.88881928769699,204.652,72.88881928769699
7,23,102.326,104.51281272534143,209.02562545068287,104.51281272534143
7,24,102.326,65.36421921254161,204.652,204.65200000000002
7,25,102.326,102.67024973564502,205.34049947129003,102.67024973564503
7,26,102.326,105.93629781450697,211.87259562901394,105.93629781450697
7,27,102.326,91.68045447323195,204.652,91.68045447323195
7,28,102.326,91.42375663128719,204.652,91.42375663128719
7,29,102.326,105.55852594682399,211.11705189364798,105.558525946824
7,30,102.326,93.4865645168956,204.652,93.4865645168956
7,31,102.326,62.74287784157895,204.652,62.74287784157896
7,32,102.326,62.69180035217741,204.652,62.69180035217741
7,33,102.326,117.86721227268384,235.7344245453677,117.86721227268384
7,34,102.326,88.92606045835332,204.652,88.92606045835332
7,35,102.326,99.62055422018253,204.652,204.65200000000002
7,36,102.326,80.8802254200291,204.652,80.8802254200291
7,37,102.326,80.4352948058024,204.652,80.4352948058024
7,38,102.326,100.9164452496919,204.652,100.9164452496919
7,39,102.326,77.51248050608899,204.652,77.51248050608899
7,40,102.326,64.41138730716025,204.652,64.41138730716025
7,41,102.326,78.753299776316,204.652,78.753299776316
7,42,102.326,65.48495249247436,204.652,65.48495249247436
7,43,102.326,119.1168999666904,238.2337999333808,238.2337999333808
7,44,102.326,111.18170235864251,222.36340471728502,111.18170235864251
7,45,102.326,97.89285762680706,204.652,97.89285762680706
7,46,102.326,62.60154003414346,204.652,62.60154003414347
7,47,102.326,85.48194026017495,204.652,85.48194026017495
7,48,102.326,114.00667201642301,228.01334403284602,114.00667201642301
7,49,102.326,96.59676299103192,204.652,96.59676299103192
7,50,102.326,82.63681698361849,204.652,82.63681698361849
7,51,102.326,81.39703297780962,204.652,81.39703297780962
7,52,102.326,69.08748384481666,204.652,69.08748384481666
7,53,102.326,58.26583719929766,204.652,58.26583719929766
7,54,102.326,91.76115252789414,204.652,91.76115252789414
7,55,102.326,99.78947541003262,204.652,99.78947541003262
7,56,102.326,71.01530194359842,204.652,71.01530194359842
7,57,102.326,94.73056466260984,204.652,94.73056466260984
7,58,102.326,83.59700742098157,204.652,83.59700742098157
7,59,102.326,65.27829493722292,204.652,65.27829493722292
7,60,102.326,91.37459942559774,204.652,91.37459942559774
7,61,102.326,109.95963019757372,219.91926039514743,109.95963019757372
7,62,102.326,95.77876832067308,204.652,95.77876832067308
7,63,102.326,82.85703028908331,204.652,82.85703028908331
7,64,102.326,59.540761333825635,204.652,59.54076133382563
7,65,102.326,74.08095993616467,204.652,189.46705743133552
7,66,102.326,95.88929158281628,204.652,95.88929158281628
7,67,102.326,101.0280711740579,204.652,101.0280711740579
7,68,102.326,78.61254818452333,204.652,204.65200000000002
7,69,102.326,70.69821732092056,204.652,70.69821732092056
7,70,102.326,106.22600500744328,212.45201001488655,106.22600500744328
7,71,102.326,63.76146116436083,204.652,63.76146116436083
7,72,102.326,84.10104150573102,204.652,84.10104150573102
7,73,102.326,96.5877173206316,204.652,96.5877173206316
7,74,102.326,89.79013798742884,204.652,204.65200000000002
7,75,102.326,61.49690458639913,204.652,61.49690458639914
7,76,102.326,71.07871995726754,204.652,71.07871995726754
7,77,102.326,68.92951853233939,204.652,68.92951853233939
7,78,102.326,90.07289329908849,204.652,90.07289329908849
7,79,102.326,70.93893012211446,204.652,70.93893012211446
7,80,102.326,104.95188253728293,209.90376507456585,104.95188253728294
7,81,102.326,63.4115350008015,204.652,63.4115350008015
7,82,102.326,82.77045214278243,204.652,82.77045214278243
7,83,102.326,113.27669727292565,226.5533945458513,113.27669727292565
7,84,102.326,117.58388606025844,235.16777212051687,117.58388606025845
7,85,102.326,77.5766953872032,204.652,204.65200000000002
7,86,102.326,70.91745144001462,204.652,70.91745144001462
7,87,102.326,59.361980049830976,204.652,59.361980049830976
7,88,102.326,101.80478028877255,204.652,101.80478028877256
7,89,102.326,62.61343147564251,204.652,62.613431475642514
7,90,102.326,120.44695027258263,240.89390054516525,120.44695027258263
7,91,102.326,76.84365015054574,204.652,204.65200000000002
7,92,102.326,118.28356654150025,236.5671330830005,118.28356654150025
7,93,102.326,103.33849962985484,206.67699925970967,103.33849962985484
7,94,102.326,83.870147684743,204.652,83.870147684743
7,95,102.326,78.18542572047889,204.652,78.18542572047889
7,96,102.326,100.04123948909518,204.652,204.65200000000002
7,97,102.326,116.2751263749022,232.5502527498044,116.2751263749022
7,98,102.326,74.77800684974859,204.652,204.65200000000002
7,99,102.326,98.42272151792646,204.652,98.42272151792646
8,0,122.122,100.44321115359456,244.244,100.44321115359456
8,1,122.122,71.30135519629614,244.244,71.30135519629614
8,2,122.122,72.22418203805798,244.244,244.244
8,3,122.122,71.81108674336274,244.244,244.244
8,4,122.122,71.8640579395815,244.244,71.8640579395815
8,5,122.122,91.08905365184648,244.244,91.08905365184648
8,6,122.122,127.25122668610184,254.5024533722037,127.25122668610184
8,7,122.122,138.03710987170015,276.0742197434003,138.03710987170015
8,8,122.122,98.7522315015913,244.244,98.7522315015913
8,9,122.122,125.61223918396881,251.22447836793762,125.61223918396882
8,10,122.122,133.87178071381717,267.74356142763435,133.87178071381717
8,11,122.122,87.36579999009244,244.244,87.36579999009244
8,12,122.122,114.71555073972168,244.244,114.71555073972168
8,13,122.122,138.7706745404653,277.5413490809306,138.7706745404653
8,14,122.122,110.90313505757788,244.244,110.9031350575779
8,15,122.122,121.73666096417666,244.244,121.73666096417665
8,16,122.122,77.17489846652336,244.244,77.17489846652336
8,17,122.122,98.46742296858132,244.244,98.46742296858132
8,18,122.122,94.77362643900186,244.244,94.77362643900186
8,19,122.122,126.00643599024866,252.01287198049732,126.00643599024866
8,20,122.122,78.57998212645492,244.244,78.57998212645492
8,21,122.122,124.97992891612533,249.95985783225066,124.97992891612533
8,22,122.122,108.88240258738988,244.244,108.88240258738988
8,23,122.122,115.66379625794661,244.244,115.66379625794663
8,24,122.122,137.15702668140946,274.3140533628189,137.15702668140946
8,25,122.122,124.99684511814917,249.99369023629833,124.99684511814917
8,26,122.122,108.01879032693863,244.244,108.01879032693864
8,27,122.122,88.608058410409,244.244,244.244
8,28,122.122,97.23380222833555,244.244,97.23380222833555
8,29,122.122,85.57855679294532,244.244,85.57855679294532
8,30,122.122,87.56733169188517,244.244,87.56733169188517
8,31,122.122,116.26617007442572,244.244,116.26617007442573
8,32,122.122,96.48504210798444,244.244,96.48504210798444
8,33,122.122,140.0895552344613,280.1791104689226,140.0895552344613
8,34,122.122,85.05818498671682,244.244,85.05818498671682
8,35,122.122,120.70357362819998,244.244,120.70357362819999
8,36,122.122,88.3881612320601,244.244,88.3881612320601
8,37,122.122,133.1222558362818,266.2445116725636,133.1222558362818
8,38,122.122,106.17360777834455,244.244,106.17360777834455
8,39,122.122,133.9125104791391,267.8250209582782,133.9125104791391
8,40,122.122,133.97951846865791,267.95903693731583,133.97951846865791
8,41,122.122,141.7434697906935,283.486939581387,141.7434697906935
8,42,122.122,124.79626904263446,249.59253808526893,124.79626904263445
8,43,122.122,114.76661974766536,244.244,114.76661974766536
8,44,122.122,104.12512124263294,244.244,104.12512124263293
8,45,122.122,132.99857667545717,265.99715335091435,132.99857667545717
8,46,122.122,104.43881166255777,244.244,104.43881166255777
8,47,122.122,138.12571240327262,276.25142480654523,138.12571240327262
8,48,122.122,123.61256897105034,247.22513794210067,123.61256897105034
8,49,122.122,109.95578401947212,244.244,109.95578401947212
8,50,122.122,88.04313113880254,244.244,244.244
8,51,122.122,92.72464982518659,244.244,92.72464982518659
8,52,122.122,79.90528046590224,244.244,79.90528046590224
8,53,122.122,125.07475599887766,250.14951199775533,125.07475599887768
8,54,122.122,117.67896892267923,244.244,117.67896892267925
8,55,122.122,123.25448640725759,246.50897281451518,123.25448640725757
8,56,122.122,102.90568639074,244.244,102.90568639074
8,57,122.122,138.94893053204567,277.89786106409133,138.94893053204567
8,58,122.122,80.29785001793441,244.244,80.29785001793441
8,59,122.122,91.81411833758027,244.244,91.81411833758027
8,60,122.122,102.00100686579111,244.244,102.00100686579113
8,61,122.122,71.52829136342336,244.244,71.52829136342336
8,62,122.122,121.57651434113708,244.244,121.57651434113707
8,63,122.122,89.25766628922374,244.244,89.25766628922374
8,64,122.122,85.5258720318216,244.244,85.5258720318216
8,65,122.122,114.33535799686311,244.244,114.33535799686312
8,66,122.122,131.39164842983442,262.78329685966884,131.39164842983442
8,67,122.122,70.718762696307,244.244,244.244
8,68,122.122,106.97528439297189,244.244,106.97528439297189
8,69,122.122,101.11043828715847,244.244,101.11043828715847
8,70,122.122,140.98437834335957,281.96875668671913,140.98437834335957
8,71,122.122,94.92331682518456,244.244,94.92331682518456
8,72,122.122,75.85111471472693,244.244,75.85111471472693
8,73,122.122,140.28804629366456,280.57609258732913,140.28804629366456
8,74,122.122,102.40483373502546,244.244,102.40483373502546
8,75,122.122,104.07677536562818,244.244,104.07677536562818
8,76,122.122,107.30726633252146,244.244,107.30726633252148
8,77,122.122,87.15685476724977,244.244,87.15685476724977
8,78,122.122,116.29192508647515,244.244,116.29192508647515
8,79,122.122,121.42065544017848,244.244,121.42065544017848
8,80,122.122,113.19212262077211,244.244,113.19212262077212
8,81,122.122,111.79989134352908,244.244,111.79989134352908
8,82,122.122,99.514008004451,244.244,99.514008004451
8,83,122.122,116.49839363885883,244.244,116.49839363885883
8,84,122.122,73.69268596169613,244.244,244.244
8,85,122.122,95.36507554559344,244.244,95.36507554559344
8,86,122.122,70.00206505006274,244.244,91.3259513392916
8,87,122.122,110.77942392812596,244.244,110.77942392812596
8,88,122.122,137.94476340325812,275.88952680651624,137.94476340325812
8,89,122.122,137.15274550885556,274.3054910177111,137.15274550885556
8,90,122.122,121.05239285564404,244.244,121.05239285564404
8,91,122.122,107.58742686045598,244.244,107.58742686045596
8,92,122.122,125.91045606002844,251.82091212005687,125.91045606002844
8,93,122.122,85.66657873075611,244.244,244.244
8,94,122.122,89.80916894865004,244.244,244.244
8,95,122.122,93.66821616305214,244.244,93.66821616305214
8,96,122.122,101.50470099953104,244.244,101.50470099953104
8,97,122.122,133.55635501345122,267.11271002690245,133.55635501345122
8,98,122.122,127.25467926754582,254.50935853509165,127.25467926754584
8,99,122.122,106.39608366979037,244.244,106.39608366979036
9,0,132.146,101.03052620230208,264.292,101.03052620230208
9,1,132.146,77.19759117531247,264.292,77.19759117531247
9,2,132.146,90.63260845421122,264.292,264.292
9,3,132.146,112.69119023329392,264.292,112.69119023329392
9,4,132.146,126.42926164868256,264.292,126.42926164868256
9,5,132.146,107.22504532651828,264.292,107.22504532651828
9,6,132.146,114.52566227798881,264.292,264.292
9,7,132.146,120.09032474673408,264.292,120.09032474673408
9,8,132.146,111.31419010886813,264.292,111.31419010886813
9,9,132.146,122.98676455091339,264.292,122.98676455091339
9,10,132.146,112.4602086534262,264.292,112.4602086534262
9,11,132.146,125.57625291216922,264.292,125.57625291216922
9,12,132.146,125.94036221981703,264.292,125.94036221981703
9,13,132.146,128.90888138121588,264.292,128.90888138121588
9,14,132.146,117.24110921334872,264.292,117.24110921334872
9,15,132.146,65.55859023883528,264.292,65.55859023883528
9,16,132.146,103.47048124566405,264.292,103.47048124566405
9,17,132.146,71.42572783621681,264.292,264.292
9,18,132.146,124.87532045605245,264.292,124.87532045605245
9,19,132.146,97.41051121335775,264.292,264.292
9,20,132.146,65.7579893850757,264.292,264.292
9,21,132.146,89.55409246716916,264.292,89.55409246716916
9,22,132.146,121.51251413008625,264.292,121.51251413008626
9,23,132.146,121.13554912712753,264.292,121.13554912712755
9,24,132.146,129.41858498731756,264.292,129.41858498731756
9,25,132.146,108.49648499297393,264.292,108.49648499297393
9,26,132.146,114.95842897751383,264.292,114.95842897751383
9,27,132.146,71.7155093359283,264.292,71.7155093359283
9,28,132.146,86.09222080829146,264.292,86.09222080829146
9,29,132.146,72.55500246847545,264.292,140.12553546158512
9,30,132.146,106.54084265846717,264.292,106.54084265846717
9,31,132.146,96.36593471378588,264.292,96.36593471378589
9,32,132.146,78.37499312292388,264.292,78.37499312292388
9,33,132.146,113.83993226615145,264.292,264.292
9,34,132.146,122.8459180264882,264.292,122.8459180264882
9,35,132.146,76.45853068535288,264.292,76.45853068535288
9,36,132.146,124.91757349358228,264.292,124.91757349358228
9,37,132.146,85.3635132777953,264.292,85.3635132777953
9,38,132.146,121.9305417565378,264.292,264.292
9,39,132.146,108.45200465510837,264.292,108.45200465510838
9,40,132.146,100.86478779201029,264.292,100.86478779201029
9,41,132.146,95.55162648614014,264.292,95.55162648614014
9,42,132.146,125.64410363019991,264.292,125.64410363019991
9,43,132.146,106.05507881352374,264.292,106.05507881352374
