t,s,P_DA,P_RT,P_PN,P_IN
4,87,82.726,66.71875581396422,165.452,165.452
4,88,82.726,55.55456010115206,165.452,165.452
4,89,82.726,82.69123501670657,165.452,82.69123501670657
4,90,82.726,78.54656994350532,165.452,165.452
4,91,82.726,75.69250353400147,165.452,165.452
4,92,82.726,73.21408086732421,165.452,165.452
4,93,82.726,58.0252135982855,165.452,165.452
4,94,82.726,86.67349691937414,173.3469938387483,86.67349691937414
4,95,82.726,81.19993646724957,165.452,165.452
4,96,82.726,92.41439519298154,184.8287903859631,184.8287903859631
4,97,82.726,79.35587541432915,165.452,79.35587541432915
4,98,82.726,81.93126678956632,165.452,81.93126678956632
4,99,82.726,66.85568848025784,165.452,165.452
5,0,85.946,77.5773429066245,171.892,77.5773429066245
5,1,85.946,82.4033052119218,171.892,171.892
5,2,85.946,88.18543580699105,176.3708716139821,176.3708716139821
5,3,85.946,116.09860619578238,232.19721239156476,164.60657707051885
5,4,85.946,75.52713738670967,171.892,171.892
5,5,85.946,66.85883837809362,171.892,171.892
5,6,85.946,64.19468393217453,171.892,64.19468393217453
5,7,85.946,102.86731993866935,205.7346398773387,102.86731993866935
5,8,85.946,62.97219657956402,171.892,62.97219657956402
5,9,85.946,61.583415069532215,171.892,61.58341506953222
5,10,85.946,116.07130110119355,232.1426022023871,259.2168302492205
5,11,85.946,110.25830192707753,220.51660385415505,110.25830192707753
5,12,85.946,103.65593736104233,207.31187472208467,103.65593736104233
5,13,85.946,70.88301776983194,171.892,171.892
5,14,85.946,67.19291934460281,171.892,171.892
5,15,85.946,96.8544981396341,193.7089962792682,96.8544981396341
5,16,85.946,59.45785291006751,171.892,59.45785291006751
5,17,85.946,84.40419623490733,171.892,84.40419623490733
5,18,85.946,111.31433500111574,222.62867000223147,111.31433500111574
5,19,85.946,93.62383952803553,187.24767905607106,93.62383952803553
5,20,85.946,77.16071490394283,171.892,77.16071490394283
5,21,85.946,107.13003532085614,214.26007064171228,214.26007064171228
5,22,85.946,62.20815536116711,171.892,171.892
5,23,85.946,94.47788375996132,188.95576751992263,94.47788375996132
5,24,85.946,94.36631608344327,188.73263216688653,94.36631608344327
5,25,85.946,109.52948704241405,219.0589740848281,219.0589740848281
5,26,85.946,109.4924541651371,218.9849083302742,218.9849083302742
5,27,85.946,69.79675766536168,171.892,171.892
5,28,85.946,81.00805672323862,171.892,81.00805672323862
5,29,85.946,76.98757159266184,171.892,76.98757159266184
5,30,85.946,106.29418073937472,212.58836147874945,106.29418073937474
5,31,85.946,86.090864714735,172.18172942947,172.18172942947
5,32,85.946,99.09156149548168,198.18312299096337,99.09156149548168
5,33,85.946,62.574650221432854,171.892,62.57465022143286
5,34,85.946,76.3949910328758,171.892,76.3949910328758
5,35,85.946,102.44322269720541,204.88644539441083,204.8864453944108
5,36,85.946,56.249332279646474,171.892,171.892
5,37,85.946,74.64200251967301,171.892,74.64200251967301
5,38,85.946,64.09518182875524,171.892,171.892
5,39,85.946,101.21927191854638,202.43854383709277,101.21927191854638
5,40,85.946,59.54191485548896,171.892,171.892
5,41,85.946,64.48938563925385,171.892,64.48938563925385
5,42,85.946,86.8202203703223,173.6404407406446,86.8202203703223
5,43,85.946,96.11614694208387,192.23229388416775,192.23229388416775
5,44,85.946,71.7072222959214,171.892,71.7072222959214
5,45,85.946,103.57768321799766,207.15536643599532,207.1553664359953
5,46,85.946,112.48019022252997,224.96038044505994,112.48019022252997
5,47,85.946,104.06227387307555,208.1245477461511,208.1245477461511
5,48,85.946,61.4863791284063,171.892,171.892
5,49,85.946,98.96109748972195,197.9221949794439,98.96109748972195
5,50,85.946,76.54179437671017,171.892,76.54179437671017
5,51,85.946,95.86756706505125,191.7351341301025,95.86756706505125
5,52,85.946,87.2375910320214,174.4751820640428,87.2375910320214
5,53,85.946,97.81988574096236,195.63977148192473,97.81988574096236
5,54,85.946,67.74163674378298,171.892,171.892
5,55,85.946,102.740731151409,205.481462302818,102.74073115140901
5,56,85.946,103.11198463233777,206.22396926467553,103.11198463233777
5,57,85.946,110.04237210969784,220.08474421939567,110.04237210969785
5,58,85.946,115.11636762741972,230.23273525483944,230.23273525483944
5,59,85.946,85.55233613748707,171.892,85.55233613748707
5,60,85.946,83.90732064256554,171.892,83.90732064256554
5,61,85.946,85.05918820644062,171.892,85.05918820644062
5,62,85.946,72.86763986525852,171.892,72.86763986525852
5,63,85.946,92.60557801618677,185.21115603237354,185.21115603237354
5,64,85.946,105.52738438496698,211.05476876993396,105.52738438496698
5,65,85.946,56.51012318173688,171.892,171.892
5,66,85.946,70.77748434161956,171.892,70.77748434161956
5,67,85.946,92.19910546753815,184.3982109350763,92.19910546753815
5,68,85.946,93.36614140686166,186.73228281372332,93.36614140686166
5,69,85.946,84.45788151515815,171.892,84.45788151515815
5,70,85.946,86.30179602144929,172.60359204289858,172.60359204289858
5,71,85.946,101.3082391931475,202.616478386295,101.30823919314751
5,72,85.946,105.67425841706103,211.34851683412205,211.34851683412202
5,73,85.946,75.18451169223658,171.892,171.892
5,74,85.946,88.95950441133517,177.91900882267035,88.95950441133517
5,75,85.946,81.90230237250069,171.892,171.892
5,76,85.946,67.23553813287872,171.892,171.892
5,77,85.946,73.19285205026443,171.892,171.892
5,78,85.946,115.92225019413411,231.84450038826822,231.84450038826822
5,79,85.946,76.12386255234952,171.892,171.892
5,80,85.946,59.147657403271175,171.892,171.892
5,81,85.946,89.77185659862634,179.54371319725269,89.77185659862634
5,82,85.946,102.84293197563477,205.68586395126954,102.84293197563477
5,83,85.946,72.36169795465503,171.892,72.36169795465503
5,84,85.946,60.31684581803828,171.892,171.892
5,85,85.946,84.48919814262247,171.892,84.48919814262247
5,86,85.946,108.50695838316621,217.01391676633241,217.01391676633244
5,87,85.946,100.59730069422967,201.19460138845935,100.59730069422967
5,88,85.946,77.38770746446342,171.892,171.892
5,89,85.946,109.80348532298521,219.60697064597042,219.60697064597042
5,90,85.946,101.73191888820405,203.4638377764081,101.73191888820405
5,91,85.946,75.4921541995453,171.892,75.4921541995453
5,92,85.946,110.63027264440449,221.26054528880897,221.26054528880897
5,93,85.946,82.2771623094338,171.892,82.2771623094338
5,94,85.946,78.11955153679908,171.892,78.11955153679908
5,95,85.946,75.27163489658068,171.892,171.892
5,96,85.946,110.83434076928823,221.66868153857646,110.83434076928825
5,97,85.946,101.52045811624933,203.04091623249866,101.52045811624933
5,98,85.946,103.07481546667105,206.1496309333421,206.1496309333421
5,99,85.946,94.62900815925312,189.25801631850624,189.25801631850624
6,0,93.54799999999999,83.13892957128853,187.09599999999998,83.13892957128853
6,1,93.54799999999999,46.95093640931322,187.09599999999998,46.95093640931322
6,2,93.54799999999999,67.8407412597884,187.09599999999998,123.24174995548293
6,3,93.54799999999999,85.65288681452786,187.09599999999998,85.65288681452786
6,4,93.54799999999999,92.30030459634025,187.09599999999998,187.09599999999998
6,5,93.54799999999999,72.5363071122432,187.09599999999998,72.5363071122432
6,6,93.54799999999999,80.8387184921281,187.09599999999998,187.09599999999998
6,7,93.54799999999999,94.00416435262062,188.00832870524124,94.00416435262062
6,8,93.54799999999999,74.3079982277998,187.09599999999998,74.3079982277998
6,9,93.54799999999999,76.10144785335295,187.09599999999998,76.10144785335295
6,10,93.54799999999999,68.13057108036223,187.09599999999998,68.13057108036223
6,11,93.54799999999999,61.2038282868799,187.09599999999998,61.203828286879904
6,12,93.54799999999999,81.29379275058008,187.09599999999998,187.09599999999995
6,13,93.54799999999999,69.71312371705959,187.09599999999998,69.71312371705959
6,14,93.54799999999999,48.297027491333,187.09599999999998,48.297027491333
6,15,93.54799999999999,58.13568418822598,187.09599999999998,58.13568418822598
6,16,93.54799999999999,95.06394946877036,190.12789893754072,95.06394946877036
6,17,93.54799999999999,83.40822230966228,187.09599999999998,83.40822230966228
6,18,93.54799999999999,75.25235662243064,187.09599999999998,187.09599999999998
6,19,93.54799999999999,60.578622450249334,187.09599999999998,60.578622450249334
6,20,93.54799999999999,50.47529539817249,187.09599999999998,50.47529539817249
6,21,93.54799999999999,79.47434278585644,187.09599999999998,79.47434278585644
6,22,93.54799999999999,63.34385070676205,187.09599999999998,63.34385070676205
6,23,93.54799999999999,90.32063013490087,187.09599999999998,90.32063013490087
6,24,93.54799999999999,94.11707176406266,188.23414352812532,94.11707176406266
6,25,93.54799999999999,85.45384078436447,187.09599999999998,85.45384078436447
6,26,93.54799999999999,65.90058347656928,187.09599999999998,187.09599999999998
6,27,93.54799999999999,64.01921867442108,187.09599999999998,64.01921867442108
6,28,93.54799999999999,65.525665522301,187.09599999999998,65.525665522301
6,29,93.54799999999999,84.44550899662552,187.09599999999998,84.44550899662552
6,30,93.54799999999999,73.02728290314522,187.09599999999998,73.02728290314522
6,31,93.54799999999999,87.16417824637335,187.09599999999998,187.09599999999998
6,32,93.54799999999999,67.51828266264765,187.09599999999998,67.51828266264765
6,33,93.54799999999999,67.22579888391495,187.09599999999998,187.09599999999998
6,34,93.54799999999999,83.92136297564797,187.09599999999998,187.09599999999998
6,35,93.54799999999999,74.7212067758953,187.09599999999998,74.7212067758953
6,36,93.54799999999999,48.2169146436824,187.09599999999998,48.2169146436824
6,37,93.54799999999999,64.95124489959564,187.09599999999998,64.95124489959564
6,38,93.54799999999999,59.66600424270736,187.09599999999998,59.66600424270736
6,39,93.54799999999999,50.00966716224945,187.09599999999998,50.00966716224945
6,40,93.54799999999999,48.14522163444216,187.09599999999998,187.09599999999998
6,41,93.54799999999999,70.13142223635501,187.09599999999998,70.13142223635501
6,42,93.54799999999999,53.35514633317311,187.09599999999998,187.09599999999998
6,43,93.54799999999999,59.46556148315661,187.09599999999998,59.46556148315661
6,44,93.54799999999999,56.01607123467612,187.09599999999998,56.016071234676126
6,45,93.54799999999999,68.90821638350896,187.09599999999998,68.90821638350896
6,46,93.54799999999999,93.1240393006451,187.09599999999998,187.0960000000002
6,47,93.54799999999999,65.44064513811821,187.09599999999998,65.44064513811821
6,48,93.54799999999999,53.66205497929193,187.09599999999998,53.66205497929193
6,49,93.54799999999999,74.8819342368838,187.09599999999998,74.8819342368838
6,50,93.54799999999999,49.671169106136446,187.09599999999998,49.671169106136446
6,51,93.54799999999999,47.26183610538646,187.09599999999998,47.26183610538646
6,52,93.54799999999999,79.46124906945317,187.09599999999998,79.46124906945317
6,53,93.54799999999999,76.60048549500097,187.09599999999998,76.60048549500097
6,54,93.54799999999999,76.57783786119523,187.09599999999998,187.09599999999998
6,55,93.54799999999999,64.36274026590817,187.09599999999998,64.36274026590817
6,56,93.54799999999999,61.81582654542193,187.09599999999998,64.60249442404869
6,57,93.54799999999999,87.5756169980203,187.09599999999998,87.5756169980203
6,58,93.54799999999999,74.45241105712577,187.09599999999998,74.45241105712577
6,59,93.54799999999999,63.76627270199629,187.09599999999998,63.76627270199629
6,60,93.54799999999999,80.09830969836128,187.09599999999998,80.09830969836128
6,61,93.54799999999999,81.41739696255337,187.09599999999998,81.41739696255337
6,62,93.54799999999999,80.12046136519369,187.09599999999998,80.12046136519369
6,63,93.54799999999999,80.06295725457447,187.09599999999998,80.06295725457447
6,64,93.54799999999999,89.07372396534369,187.09599999999998,89.07372396534369
6,65,93.54799999999999,72.77738694835412,187.09599999999998,72.77738694835412
6,66,93.54799999999999,74.65880850267816,187.09599999999998,74.65880850267816
6,67,93.54799999999999,85.780285875586,187.09599999999998,85.780285875586
6,68,93.54799999999999,77.15380082835921,187.09599999999998,77.15380082835921
6,69,93.54799999999999,68.51601859091404,187.09599999999998,187.09599999999998
6,70,93.54799999999999,54.47255086345134,187.09599999999998,54.47255086345134
6,71,93.54799999999999,71.94064937438402,187.09599999999998,71.94064937438402
6,72,93.54799999999999,80.00272050183831,187.09599999999998,80.00272050183831
6,73,93.54799999999999,77.83847997816241,187.09599999999998,77.83847997816241
6,74,93.54799999999999,85.96842022305654,187.09599999999998,187.09599999999998
6,75,93.54799999999999,86.95434578769725,187.09599999999998,86.95434578769725
6,76,93.54799999999999,64.00712965064469,187.09599999999998,64.00712965064469
6,77,93.54799999999999,81.71788095558935,187.09599999999998,81.71788095558935
6,78,93.54799999999999,49.25807643095668,187.09599999999998,49.25807643095668
6,79,93.54799999999999,76.89432785672541,187.09599999999998,76.89432785672541
6,80,93.54799999999999,48.17660509398853,187.09599999999998,48.17660509398853
6,81,93.54799999999999,91.85562422426119,187.09599999999998,91.85562422426119
6,82,93.54799999999999,70.85262006761413,187.09599999999998,70.85262006761413
6,83,93.54799999999999,91.47872851864533,187.09599999999998,91.47872851864533
6,84,93.54799999999999,72.33825054931337,187.09599999999998,72.33825054931337
6,85,93.54799999999999,75.85427455385853,187.09599999999998,75.85427455385853
6,86,93.54799999999999,60.40671772230856,187.09599999999998,187.09599999999998
6,87,93.54799999999999,64.30938991462602,187.09599999999998,187.09599999999995
6,88,93.54799999999999,74.33298858026394,187.09599999999998,74.33298858026394
6,89,93.54799999999999,74.45789154384788,187.09599999999998,187.09599999999998
6,90,93.54799999999999,70.77510544488575,187.09599999999998,70.77510544488575
6,91,93.54799999999999,95.30377150103824,190.60754300207648,95.30377150103824
6,92,93.54799999999999,64.51379109814489,187.09599999999998,64.51379109814489
6,93,93.54799999999999,90.16253249404508,187.09599999999998,90.16253249404508
6,94,93.54799999999999,71.17615745943165,187.09599999999998,71.17615745943165
6,95,93.54799999999999,70.75047200393215,187.09599999999998,70.75047200393215
6,96,93.54799999999999,94.2829650111656,188.5659300223312,94.2829650111656
6,97,93.54799999999999,65.64237990964195,187.09599999999998,187.09599999999998
6,98,93.54799999999999,88.30320675456879,187.09599999999998,88.30320675456879
6,99,93.54799999999999,80.67395558276347,187.09599999999998,80.67395558276347
7,0,102.326,77.87274901204134,204.652,77.87274901204134
7,1,102.326,70.83157177208685,204.652,70.83157177208685
7,2,102.326,117.43215575131187,234.86431150262374,117.43215575131187
7,3,102.326,110.66290732889425,221.3258146577885,110.66290732889425
7,4,102.326,112.79260394416646,225.58520788833292,112.79260394416646
7,5,102.326,78.09220828671678,204.652,78.09220828671678
7,6,102.326,61.65714876726416,204.652,61.65714876726416
7,7,102.326,70.48540605426847,204.652,204.65200000000002
7,8,102.326,82.79782066286408,204.652,82.79782066286408
7,9,102.326,78.29840353494,204.652,78.29840353494
7,10,102.326,81.8047921663952,204.652,81.8047921663952
7,11,102.326,113.30193138666014,226.6038627733203,113.30193138666014
7,12,102.326,79.24444203928876,204.652,79.24444203928876
7,13,102.326,58.55630202367624,204.652,58.556302023676245
7,14,102.326,73.79725793070256,204.652,73.79725793070256
7,15,102.326,92.8380465055583,204.652,92.8380465055583
7,16,102.326,104.75595586163882,209.51191172327765,104.75595586163881
7,17,102.326,95.42140900954917,204.652,204.65200000000002
7,18,102.326,102.38902807074012,204.77805614148025,102.38902807074012
7,19,102.326,108.31985711389737,216.63971422779474,188.3968231599997
7,20,102.326,112.12932913889881,224.25865827779762,112.12932913889881
7,21,102.326,106.01964250713884,212.03928501427768,106.01964250713884
7,22,102.326,96.08843025409288,204.652,204.65200000000002
7,23,102.326,91.07319393033637,204.652,91.07319393033637
7,24,102.326,104.53869038899104,209.07738077798209,104.53869038899104
7,25,102.326,120.19925272281105,240.3985054456221,120.19925272281104
7,26,102.326,90.01844487838336,204.652,90.01844487838336
7,27,102.326,104.70622064841416,209.41244129682832,104.70622064841417
7,28,102.326,64.97533508885336,204.652,64.97533508885336
7,29,102.326,69.22207158628832,204.652,204.65200000000002
7,30,102.326,91.27900666905639,204.652,91.27900666905639
7,31,102.326,119.96719260333472,239.93438520666945,119.96719260333472
7,32,102.326,99.29282404738214,204.652,99.29282404738214
7,33,102.326,67.84914149101206,204.652,204.65200000000002
7,34,102.326,67.31973750527425,204.652,67.31973750527425
7,35,102.326,58.420744668158214,204.652,58.42074466815822
7,36,102.326,111.82272818160732,223.64545636321463,111.82272818160732
7,37,102.326,84.26989603302383,204.652,84.26989603302383
7,38,102.326,116.7194435631229,233.4388871262458,116.7194435631229
7,39,102.326,75.72364466520506,204.652,75.72364466520506
7,40,102.326,73.95197249144215,204.652,73.95197249144215
7,41,102.326,108.62827079853128,217.25654159706255,108.62827079853128
7,42,102.326,73.10675446142412,204.652,204.65200000000002
7,43,102.326,100.98763338109602,204.652,100.98763338109602
7,44,102.326,66.16328543201871,204.652,66.16328543201871
7,45,102.326,97.13310115779598,204.652,97.13310115779598
7,46,102.326,120.60946120663819,241.21892241327637,120.60946120663817
7,47,102.326,103.21829922155624,206.43659844311247,103.21829922155624
7,48,102.326,91.70696573607096,204.652,91.70696573607096
7,49,102.326,69.1511225952792,204.652,69.1511225952792
7,50,102.326,78.36511265299498,204.652,78.36511265299498
7,51,102.326,83.18846700574396,204.652,83.18846700574396
7,52,102.326,79.89577639306663,204.652,79.89577639306663
7,53,102.326,77.73218523571846,204.652,77.73218523571846
7,54,102.326,68.41368081985948,204.652,68.41368081985948
7,55,102.326,118.36477192606412,236.72954385212824,118.36477192606412
7,56,102.326,73.02416157866833,204.652,73.02416157866833
7,57,102.326,89.90925342114612,204.652,204.65200000000002
7,58,102.326,64.91770993762907,204.652,64.91770993762907
7,59,102.326,62.48282922956928,204.652,62.48282922956928
7,60,102.326,105.70334718025101,211.40669436050203,105.703347180251
7,61,102.326,61.88503966531174,204.652,61.88503966531174
7,62,102.326,91.57449683661618,204.652,91.57449683661618
7,63,102.326,67.87227132012477,204.652,67.87227132012477
7,64,102.326,80.32881858473178,204.652,80.32881858473178
7,65,102.326,102.68453085152323,205.36906170304647,102.68453085152322
7,66,102.326,111.03905880840043,222.07811761680085,222.07811761680088
7,67,102.326,92.84008788342273,204.652,92.84008788342273
7,68,102.326,60.28038834092465,204.652,60.28038834092465
7,69,102.326,67.80201815246224,204.652,67.80201815246224
7,70,102.326,107.15749501668873,214.31499003337746,107.15749501668871
7,71,102.326,93.63940314563477,204.652,93.63940314563477
7,72,102.326,72.78297961387638,204.652,72.78297961387638
7,73,102.326,102.4235756831976,204.8471513663952,102.4235756831976
7,74,102.326,94.42578797307691,204.652,204.65200000000002
7,75,102.326,104.26058705366249,208.52117410732498,104.2605870536625
7,76,102.326,90.00442077137149,204.652,90.00442077137149
7,77,102.326,93.41296971182075,204.652,93.41296971182075
7,78,102.326,62.309866028347756,204.652,62.30986602834776
7,79,102.326,119.89408068072709,239.78816136145417,119.89408068072709
7,80,102.326,94.95262799662093,204.652,94.95262799662093
7,81,102.326,100.12786792498461,204.652,100.12786792498463
7,82,102.326,62.518610627014674,204.652,62.51861062701467
7,83,102.326,104.57935041849329,209.15870083698658,104.57935041849329
7,84,102.326,111.03858399821718,222.07716799643435,222.07716799643435
7,85,102.326,102.18173081606673,204.652,102.18173081606675
7,86,102.326,94.575797258843,204.652,94.575797258843
7,87,102.326,59.53556174539207,204.652,59.53556174539207
7,88,102.326,60.040460729325304,204.652,60.040460729325304
7,89,102.326,98.94416867276979,204.652,98.94416867276979
7,90,102.326,94.51777473327707,204.652,94.51777473327707
7,91,102.326,97.21026632056652,204.652,97.21026632056652
7,92,102.326,94.3818812182512,204.652,94.3818812182512
7,93,102.326,77.67795300247525,204.652,77.67795300247525
7,94,102.326,112.35091283285108,224.70182566570216,112.35091283285108
7,95,102.326,91.51227326809112,204.652,91.51227326809112
7,96,102.326,60.98611867572608,204.652,60.98611867572609
7,97,102.326,103.84971578788668,207.69943157577336,103.84971578788668
7,98,102.326,105.71940532525733,211.43881065051465,105.71940532525733
7,99,102.326,116.77757826749442,233.55515653498884,116.77757826749442
8,0,122.122,79.73978314935388,244.244,79.73978314935388
8,1,122.122,83.20465640190594,244.244,83.20465640190594
8,2,122.122,81.43346735956808,244.244,81.43346735956808
8,3,122.122,101.19434074266049,244.244,101.1943407426605
8,4,122.122,126.84806061150921,253.69612122301842,126.84806061150921
8,5,122.122,102.74568973805219,244.244,102.7456897380522
8,6,122.122,120.17854513592144,244.244,120.17854513592144
8,7,122.122,116.92091895559273,244.244,116.92091895559274
8,8,122.122,74.54786991804309,244.244,244.244
8,9,122.122,97.05711753192175,244.244,97.05711753192176
8,10,122.122,107.3200802438221,244.244,107.32008024382212
8,11,122.122,87.86824872438096,244.244,87.86824872438096
8,12,122.122,109.86980365073627,244.244,109.86980365073629
8,13,122.122,111.64489734346353,244.244,111.64489734346353
8,14,122.122,119.40138131566901,244.244,119.40138131566901
8,15,122.122,114.95492745850858,244.244,114.95492745850856
8,16,122.122,115.46277649493179,244.244,115.4627764949318
8,17,122.122,135.25894087475663,270.51788174951326,135.25894087475663
8,18,122.122,74.54170683085948,244.244,74.54170683085948
8,19,122.122,125.98103799111989,251.96207598223978,125.9810379911199
8,20,122.122,88.03469055402437,244.244,244.244
8,21,122.122,117.14365135748069,244.244,117.1436513574807
8,22,122.122,94.24342503885497,244.244,94.24342503885497
8,23,122.122,90.58176042131385,244.244,90.58176042131385
8,24,122.122,108.80711687242058,244.244,108.80711687242058
8,25,122.122,89.19861553856816,244.244,89.19861553856816
8,26,122.122,131.4264579781783,262.8529159563566,131.4264579781783
8,27,122.122,130.16056688310843,260.32113376621686,130.16056688310843
8,28,122.122,97.54301670229928,244.244,97.54301670229928
8,29,122.122,70.56940486678606,244.244,70.56940486678606
8,30,122.122,69.74189708739917,244.244,244.244
8,31,122.122,80.94086938433797,244.244,80.94086938433797
8,32,122.122,115.32486670954748,244.244,115.32486670954749
8,33,122.122,99.90754879400593,244.244,99.90754879400595
8,34,122.122,116.6039741407328,244.244,116.6039741407328
8,35,122.122,125.40809311166709,250.81618622333417,125.4080931116671
8,36,122.122,101.10086440838349,244.244,101.10086440838349
8,37,122.122,124.89730254481512,249.79460508963024,124.89730254481512
8,38,122.122,134.18913754177285,268.3782750835457,134.18913754177285
8,39,122.122,78.57796660531129,244.244,244.244
8,40,122.122,139.5677216280506,279.1354432561012,139.5677216280506
8,41,122.122,123.36307874983137,246.72615749966275,123.36307874983137
8,42,122.122,115.82837417867371,244.244,115.82837417867371
8,43,122.122,134.86395966647478,269.72791933294957,134.86395966647478
8,44,122.122,139.8497964106158,279.6995928212316,139.8497964106158
8,45,122.122,113.54506930175512,244.244,113.54506930175512
8,46,122.122,91.5701337168943,244.244,91.5701337168943
8,47,122.122,141.72665465664272,283.45330931328544,141.72665465664272
8,48,122.122,84.4691262734047,244.244,84.4691262734047
8,49,122.122,112.7087245611007,244.244,112.70872456110071
8,50,122.122,97.56544971602146,244.244,97.56544971602146
8,51,122.122,117.17713531047738,244.244,117.17713531047738
8,52,122.122,77.64357934929984,244.244,77.64357934929984
8,53,122.122,126.5601600211174,253.1203200422348,126.56016002111741
8,54,122.122,81.77182258340986,244.244,81.77182258340986
8,55,122.122,85.71791816739338,244.244,85.71791816739338
8,56,122.122,92.77474689634178,244.244,92.77474689634178
8,57,122.122,74.39891686681446,244.244,74.39891686681446
8,58,122.122,123.37952141204926,246.75904282409851,123.37952141204926
8,59,122.122,122.92784398210584,245.85568796421168,122.92784398210583
8,60,122.122,109.62119956811343,244.244,206.88673547745404
8,61,122.122,104.75899781016592,244.244,104.75899781016594
8,62,122.122,138.56419095629656,277.1283819125931,138.56419095629656
8,63,122.122,95.2445143631409,244.244,95.2445143631409
8,64,122.122,137.34968736352133,274.69937472704265,137.34968736352133
8,65,122.122,114.11658124323077,244.244,114.11658124323077
8,66,122.122,96.13318749990482,244.244,96.13318749990482
8,67,122.122,81.04878480003715,244.244,81.04878480003715
8,68,122.122,106.56739305579164,244.244,106.56739305579164
8,69,122.122,80.76524112364694,244.244,244.244
8,70,122.122,135.71151128847558,271.42302257695115,135.71151128847558
8,71,122.122,101.02351772541536,244.244,101.02351772541536
8,72,122.122,134.0943795453135,268.188759090627,134.0943795453135
8,73,122.122,101.02536348642168,244.244,101.02536348642168
8,74,122.122,114.83790157162552,244.244,114.83790157162552
8,75,122.122,105.11799601747113,244.244,105.11799601747114
8,76,122.122,137.0836530486531,274.1673060973062,137.0836530486531
8,77,122.122,99.23137563916168,244.244,99.23137563916168
8,78,122.122,110.9177405764878,244.244,110.9177405764878
8,79,122.122,78.58227189684264,244.244,78.58227189684264
8,80,122.122,103.22507404874786,244.244,103.22507404874786
8,81,122.122,107.675308376872,244.244,107.67530837687201
8,82,122.122,112.13265851764389,244.244,112.13265851764389
8,83,122.122,129.91151258001082,259.82302516002164,129.91151258001082
8,84,122.122,131.06809200298713,262.13618400597426,131.06809200298713
8,85,122.122,98.95210431209209,244.244,98.95210431209209
8,86,122.122,140.38772360635798,280.77544721271596,140.38772360635798
8,87,122.122,138.1279501491686,276.2559002983372,138.1279501491686
8,88,122.122,89.58866348967634,244.244,89.58866348967634
8,89,122.122,83.96081083174393,244.244,83.96081083174393
8,90,122.122,140.3637372473205,280.727474494641,140.3637372473205
8,91,122.122,141.92654678696402,283.85309357392805,141.92654678696402
8,92,122.122,81.40062881126369,244.244,81.40062881126369
8,93,122.122,135.732174732334,271.464349464668,135.732174732334
8,94,122.122,120.7586458111314,244.244,120.7586458111314
8,95,122.122,141.97581847576174,283.9516369515235,141.97581847576174
8,96,122.122,130.24582156119712,260.49164312239424,130.24582156119712
8,97,122.122,101.94031783736673,244.244,244.244
8,98,122.122,111.73261277861006,244.244,244.244
8,99,122.122,77.70375928734789,244.244,77.70375928734789
9,0,132.146,132.32159538619666,264.6431907723933,219.85680264959296
9,1,132.146,87.2919428181963,264.292,87.2919428181963
9,2,132.146,86.4286610138968,264.292,86.4286610138968
9,3,132.146,111.59155828041146,264.292,111.59155828041148
9,4,132.146,76.3471231608065,264.292,76.3471231608065
9,5,132.146,81.27355764866266,264.292,264.292
9,6,132.146,110.97276165954953,264.292,110.97276165954955
9,7,132.146,105.45117743349516,264.292,264.292
9,8,132.146,127.7674607215605,264.292,127.76746072156048
9,9,132.146,112.51721677923037,264.292,264.292
9,10,132.146,87.5478523667919,264.292,87.5478523667919
9,11,132.146,130.82036241135563,264.292,130.82036241135563
9,12,132.146,75.57539265479868,264.292,75.57539265479868
9,13,132.146,91.08955331646442,264.292,91.08955331646442
9,14,132.146,99.45190053202226,264.292,99.45190053202226
9,15,132.146,109.96333730434797,264.292,109.96333730434797
9,16,132.146,66.00305072916859,264.292,264.292
9,17,132.146,123.27093916702054,264.292,123.27093916702054
9,18,132.146,133.60555851143707,267.21111702287413,133.60555851143707
9,19,132.146,94.86206391196085,264.292,94.86206391196085
9,20,132.146,73.11484992379434,264.292,73.11484992379434
9,21,132.146,81.80550218202535,264.292,81.80550218202535
9,22,132.146,132.1714290835651,264.3428581671302,132.1714290835651
9,23,132.146,103.80463950063316,264.292,103.80463950063317
9,24,132.146,122.2770791914247,264.292,122.2770791914247
9,25,132.146,94.64779674195694,264.292,94.64779674195694
9,26,132.146,103.81973942815394,264.292,103.81973942815395
9,27,132.146,82.2730822026351,264.292,82.2730822026351
9,28,132.146,104.48234873189841,264.292,264.292
9,29,132.146,123.4974738972462,264.292,264.292
9,30,132.146,106.67298957327226,264.292,106.67298957327228
9,31,132.146,76.00526754720299,264.292,76.00526754720299
9,32,132.146,115.70000927007214,264.292,115.70000927007216
9,33,132.146,76.63707626347745,264.292,76.63707626347745
9,34,132.146,68.99780294103869,264.292,68.99780294103869
9,35,132.146,69.98884881085236,264.292,69.98884881085236
9,36,132.146,91.68698146216187,264.292,91.68698146216187
9,37,132.146,65.48335735530341,264.292,65.48335735530341
9,38,132.146,66.78070151362832,264.292,264.292
9,39,132.146,78.16840938705326,264.292,78.16840938705326
9,40,132.146,132.83613407025337,265.67226814050673,132.83613407025337
9,41,132.146,122.06398047630331,264.292,122.06398047630331
9,42,132.146,107.78577907145925,264.292,107.78577907145926
9,43,132.146,105.84621421821393,264.292,105.84621421821394
9,44,132.146,86.30018251882419,264.292,86.30018251882419
9,45,132.146,72.57870678909663,264.292,72.57870678909663
9,46,132.146,122.39141709690094,264.292,122.39141709690094
