t,s,P_DA,P_RT,P_PN,P_IN
4,41,82.275,59.55014966162175,164.55,166.22052867567066
4,42,82.275,38.77585728187891,164.55,133.56361799059442
4,43,82.275,55.95651753245754,164.55,156.01991540619125
4,44,82.275,49.58990536127233,164.55,166.22050963041684
4,45,82.275,29.911075480276967,164.55,141.731104444
4,46,82.275,48.63429694992891,164.55,162.61850432563406
4,47,82.275,44.72070985476498,164.55,137.00814336283992
4,48,82.275,37.08037308136012,164.55,141.8423288613772
4,49,82.275,55.03423328148165,164.55,133.9200374852672
4,50,82.275,21.798173791161677,164.55,135.08713481446478
4,51,82.275,39.017230665441645,164.55,144.449661877898
4,52,82.275,42.406580180850206,164.55,140.38759610145843
4,53,82.275,72.23200315885907,164.55,166.14749417173104
4,54,82.275,56.99940173549402,164.55,141.89077987580131
4,55,82.275,52.99820178249268,164.55,139.73682436613336
4,56,82.275,27.036025925058276,164.55,155.14706081449424
4,57,82.275,42.46090220506899,164.55,163.55991382531403
4,58,82.275,38.93233785960657,164.55,166.22051491201793
4,59,82.275,70.3825474305512,164.55,166.22052798997686
4,60,82.275,43.44034384622803,164.55,134.82243440397653
4,61,82.275,65.66925997737368,164.55,166.22050161521733
4,62,82.275,54.53563007352849,164.55,166.13572429343117
4,63,82.275,67.00575929548572,164.55,166.22053021000744
4,64,82.275,18.603306673262612,164.55,166.1356233604162
4,65,82.275,69.52002357194262,164.55,133.89374980686765
4,66,82.275,70.98463898023945,164.55,138.17333503230378
4,67,82.275,26.98027184592456,164.55,136.70025437814732
4,68,82.275,22.049974826991157,164.55,136.09166784624807
4,69,82.275,35.95112648488281,164.55,135.79160530518493
4,70,82.275,50.77503749388537,164.55,135.38247592435255
4,71,82.275,47.38092573314515,164.55,161.5375432975154
4,72,82.275,42.462570544001984,164.55,130.68024332133564
4,73,82.275,68.8508014164777,164.55,138.9960442021295
4,74,82.275,49.914199859152355,164.55,162.99037960352018
4,75,82.275,70.03659432259992,164.55,138.62368555078115
4,76,82.275,50.25556114207621,164.55,160.4609288909157
4,77,82.275,28.651501988120735,164.55,137.55599835842057
4,78,82.275,72.68572321695174,164.55,143.42662970501854
4,79,82.275,73.59329466053639,164.55,166.22051699554595
4,80,82.275,43.08948826218707,164.55,164.56297389327088
4,81,82.275,60.54862536013343,164.55,166.2205918790825
4,82,82.275,53.593584798625436,164.55,136.22711804468008
4,83,82.275,28.655026321773075,164.55,134.46230335996503
4,84,82.275,50.42396270749054,164.55,166.22051933510446
4,85,82.275,54.570446581909806,164.55,142.12562245775254
4,86,82.275,51.22731163589917,164.55,132.85083244959537
4,87,82.275,48.33937464086387,164.55,145.0990543257016
4,88,82.275,51.124461690081816,164.55,137.10830792951913
4,89,82.275,57.59572520742625,164.55,155.74273475635232
4,90,82.275,61.020929890603085,164.55,166.2205125613552
4,91,82.275,23.33964669682502,164.55,148.4839875349423
4,92,82.275,68.89602031376663,164.55,158.04383614847987
4,93,82.275,43.263928904475854,164.55,155.06100475457026
4,94,82.275,56.912192996379204,164.55,166.22050415550652
4,95,82.275,39.83877093980543,164.55,141.05746122789222
4,96,82.275,21.24026486874179,164.55,144.18002122147405
4,97,82.275,55.089824972266996,164.55,132.81659590470434
4,98,82.275,38.624305793173875,164.55,144.73443711700253
4,99,82.275,48.96396225698325,164.55,166.2205080791699
5,0,86.01,40.047271549893864,172.02,123.29303549417094
5,1,86.01,35.86087722250575,172.02,169.66596845304298
5,2,86.01,42.02419882013497,172.02,127.9291886192157
5,3,86.01,78.44936527937968,172.02,169.7224739490476
5,4,86.01,83.93304343833637,172.02,134.391110949563
5,5,86.01,87.57570214000397,175.15140428000794,132.90114298568508
5,6,86.01,49.909581393818165,172.02,129.43961465361133
5,7,86.01,73.86462958907764,172.02,148.1942119716121
5,8,86.01,33.4695513452306,172.02,173.29284232662877
5,9,86.01,71.93339109158623,172.02,124.27459783738321
5,10,86.01,50.568801916222085,172.02,123.92169272041924
5,11,86.01,78.59785665371254,172.02,138.09381196251502
5,12,86.01,35.40322370660641,172.02,144.90443877267757
5,13,86.01,76.91722138343418,172.02,169.35381362284602
5,14,86.01,27.079337952452686,172.02,128.3667631805877
5,15,86.01,78.73240752363773,172.02,121.06751699874738
5,16,86.01,50.53159443633516,172.02,129.7465006817149
5,17,86.01,31.646381772840886,172.02,169.64287398897525
5,18,86.01,42.67252682429524,172.02,169.99514442954978
5,19,86.01,69.60407984111252,172.02,170.13054430946758
5,20,86.01,52.04264005074509,172.02,120.91851147291204
5,21,86.01,37.82266234217393,172.02,124.68481523758624
5,22,86.01,38.18988519433795,172.02,129.74279711466852
5,23,86.01,68.52342066429408,172.02,136.96254134207751
5,24,86.01,65.49253706069224,172.02,140.0138066803438
5,25,86.01,26.518589197057302,172.02,169.6407542699215
5,26,86.01,76.49013984056741,172.02,125.27827102552762
5,27,86.01,31.609188296489105,172.02,170.043552900937
5,28,86.01,38.30995890478279,172.02,169.93212215891245
5,29,86.01,23.179469279711732,172.02,155.03728653493076
5,30,86.01,56.04586861157523,172.02,158.2858223777992
5,31,86.01,79.0544513208514,172.02,169.77583145282082
5,32,86.01,84.3150026479526,172.02,129.24290674736753
5,33,86.01,53.17911401651224,172.02,136.32043812229904
5,34,86.01,29.11025846919886,172.02,168.78436412379781
5,35,86.01,53.91309703042588,172.02,132.2712342760225
5,36,86.01,41.64058475987729,172.02,126.66968424991563
5,37,86.01,42.904839398382855,172.02,169.99491309804705
5,38,86.01,38.469824434131205,172.02,170.07811090431352
5,39,86.01,85.91405898948746,172.02,169.67295737669795
5,40,86.01,48.7800624537186,172.02,117.72702479905655
5,41,86.01,22.489874310860557,172.02,170.113765656232
5,42,86.01,55.31206372611323,172.02,121.49526605906277
5,43,86.01,68.99233374643435,172.02,154.53119732252873
5,44,86.01,76.67388802327582,172.02,169.66514905506745
5,45,86.01,72.54291773923475,172.02,134.02904136950238
5,46,86.01,69.12347323454352,172.02,164.29289248130138
5,47,86.01,35.47500889482064,172.02,126.39585926436456
5,48,86.01,45.622267698034925,172.02,133.9422519531793
5,49,86.01,52.92293140622695,172.02,121.5134444817987
5,50,86.01,31.394117944218284,172.02,123.94785041904326
5,51,86.01,50.78048892685947,172.02,137.7934213110502
5,52,86.01,29.026073735409778,172.02,131.5052708075914
5,53,86.01,28.07599467080153,172.02,169.52856565039673
5,54,86.01,78.07007540008138,172.02,133.97844646423346
5,55,86.01,33.52925864796443,172.02,130.38395177286657
5,56,86.01,53.81719131400425,172.02,153.29601959909712
5,57,86.01,63.96673556016774,172.02,165.74060102014766
5,58,86.01,84.93126221389814,172.02,170.13926365509994
5,59,86.01,42.699633928517876,172.02,169.64743683416506
5,60,86.01,34.341914494191585,172.02,123.19496065006949
5,61,86.01,80.68920967905821,172.02,170.13677911673287
5,62,86.01,42.516899676274,172.02,169.5491372062351
5,63,86.01,40.78578654083864,172.02,170.55902306472922
5,64,86.01,32.27297092694186,172.02,169.54528933370676
5,65,86.01,51.93562369529313,172.02,120.8315499055645
5,66,86.01,37.703197185818354,172.02,127.73487815774578
5,67,86.01,46.206780362444505,172.02,126.22676371295431
5,68,86.01,44.5235769193845,172.02,125.50693201046977
5,69,86.01,63.96507816661568,172.02,125.02014989693376
5,70,86.01,52.003737797665245,172.02,123.96876338394954
5,71,86.01,67.50676995933442,172.02,162.72957445150436
5,72,86.01,42.33473276727774,172.02,116.55353778899611
5,73,86.01,43.77160774796452,172.02,128.96481041920842
5,74,86.01,88.89048509041956,177.78097018083912,166.1533763130426
5,75,86.01,38.15706977589704,172.02,128.43127884868625
5,76,86.01,73.17538848871484,172.02,161.11120870308397
5,77,86.01,68.95154277387753,172.02,127.85692758287762
5,78,86.01,65.49728816040819,172.02,135.80550769465484
5,79,86.01,30.3660563297805,172.02,169.91266736764797
5,80,86.01,22.62330780013899,172.02,167.15529777883472
5,81,86.01,72.0199955399911,172.02,169.66351761076797
5,82,86.01,27.79381774839441,172.02,125.05770712414903
5,83,86.01,38.45380549274859,172.02,122.56460063187393
5,84,86.01,88.2862346639922,176.5724693279844,171.32018118570153
5,85,86.01,86.74331899705454,173.4866379941091,134.65630404279037
5,86,86.01,83.75344568269033,172.02,120.66976455469029
5,87,86.01,61.186570393507886,172.02,138.73372798350582
5,88,86.01,52.7066467115329,172.02,126.75300656975162
5,89,86.01,53.11421761802358,172.02,154.04036669722223
5,90,86.01,44.930280435605404,172.02,169.6475312245409
5,91,86.01,86.82603566605948,173.65207133211896,144.07215177416612
5,92,86.01,76.72123211874114,172.02,157.48931862982033
5,93,86.01,88.46631063146805,176.9326212629361,153.70060476145136
5,94,86.01,42.33639122850139,172.02,170.0787734350685
5,95,86.01,60.95868865377997,172.02,132.91822478925698
5,96,86.01,67.78209133692768,172.02,137.57995295703532
5,97,86.01,47.86011391570954,172.02,119.99434312281817
5,98,86.01,61.247551553608616,172.02,138.3275238218065
5,99,86.01,35.3696437241168,172.02,170.03568315469502
6,0,93.255,50.48366152461313,186.51,93.15756286952691
6,1,93.255,36.527257742919964,186.51,166.79744007638337
6,2,93.255,76.13966765934332,186.51,101.12135996532116
6,3,93.255,52.06515485420969,186.51,166.8587544213712
6,4,93.255,59.13950089092233,186.51,108.51193336075526
6,5,93.255,55.68631145738861,186.51,105.48014690032647
6,6,93.255,30.115645072479484,186.51,102.17177364707197
6,7,93.255,95.88028792289252,191.76057584578504,130.98785229365245
6,8,93.255,82.746206953897,186.51,172.02000680094696
6,9,93.255,51.27656135153026,186.51,91.7184043746199
6,10,93.255,96.10224301338424,192.20448602676848,95.51703329918136
6,11,93.255,78.70163817887843,186.51,116.3141565666276
6,12,93.255,103.35432293882361,206.70864587764723,126.47424328239913
6,13,93.255,62.133000662298265,186.51,164.5500067421574
6,14,93.255,34.550743030506126,186.51,102.05168601062786
6,15,93.255,35.48604857814001,186.51,84.74440139582286
6,16,93.255,84.2280247704691,186.51,103.04579338504993
6,17,93.255,71.14505719181436,186.51,166.77837104896923
6,18,93.255,42.91279060486296,186.51,167.17948222804586
6,19,93.255,68.71512287047855,186.51,167.568292583475
6,20,93.255,67.32729195195762,186.51,87.02749404897227
6,21,93.255,92.91012734752215,186.51,94.10204016320759
6,22,93.255,30.141106285126906,186.51,103.6692039622656
6,23,93.255,34.81934473404068,186.51,114.48118942572829
6,24,93.255,60.52521328450367,186.51,118.47904482460201
6,25,93.255,36.87595152526032,186.51,166.77764736772556
6,26,93.255,103.12587684974525,206.2517536994905,102.461230543601
6,27,93.255,41.46529558841348,186.51,167.3593951665457
6,28,93.255,74.33423207637422,186.51,165.33001956820505
6,29,93.255,60.60757572340888,186.51,141.84273651520743
6,30,93.255,86.97394487707749,186.51,147.18237026835962
6,31,93.255,30.106264231846037,186.51,166.91077998888596
6,32,93.255,51.3047881785009,186.51,100.14516441257877
6,33,93.255,62.644673371706155,186.51,114.01027687783451
6,34,93.255,34.864787028021645,186.51,164.80886965029796
6,35,93.255,76.014753667495,186.51,107.42754573139683
6,36,93.255,67.6713458648525,186.51,97.5264387092687
6,37,93.255,90.49455203310033,186.51,167.18040223477402
6,38,93.255,60.50056118252299,186.51,167.38260391271473
6,39,93.255,49.01350770359095,186.51,166.77800561450383
6,40,93.255,50.641534961856934,186.51,82.00873244352151
6,41,93.255,44.382409299311455,186.51,167.56756043993252
6,42,93.255,98.77665007664535,197.5533001532907,98.13857815928665
6,43,93.255,88.30298079449534,186.51,141.51090289816113
6,44,93.255,52.79177604355883,186.51,166.7779074946073
6,45,93.255,61.08939176625122,186.51,109.73236171978147
6,46,93.255,33.88788320337383,186.51,155.787381630174
6,47,93.255,71.97438040708907,186.51,98.19470034197198
6,48,93.255,82.85789177964192,186.51,109.57796907825812
6,49,93.255,43.78200186443207,186.51,87.79157702428238
6,50,93.255,60.47952218773573,186.51,94.58453639966926
6,51,93.255,78.64113742434479,186.51,116.58968204981319
6,52,93.255,60.52852201692816,186.51,106.57934164243301
6,53,93.255,68.9451960198784,186.51,166.4733406119249
6,54,93.255,41.199826554032256,186.51,109.22129070248423
6,55,93.255,88.01324311487092,186.51,104.919654183566
6,56,93.255,34.551116819349375,186.51,139.32171117348003
6,57,93.255,62.718160161868795,186.51,158.98756166193743
6,58,93.255,48.70893058717892,186.51,167.56765249841828
6,59,93.255,34.22172557281222,186.51,166.7776727780521
6,60,93.255,92.7359190609178,186.51,92.65621691087983
6,61,93.255,41.616915404820894,186.51,167.56753513443573
6,62,93.255,62.60529486972391,186.51,164.55013621831986
6,63,93.255,73.798034569767,186.51,168.0412734090229
6,64,93.255,47.031560905841964,186.51,164.5500157772074
6,65,93.255,63.41620274421154,186.51,86.72636441177596
6,66,93.255,67.37916205202856,186.51,100.23032547777166
6,67,93.255,60.69805043844532,186.51,97.66236413463145
6,68,93.255,54.32846445517641,186.51,96.63110210614542
6,69,93.255,45.97143854713412,186.51,94.6390089612524
6,70,93.255,96.68524201609705,193.3704840321941,96.08715166341682
6,71,93.255,65.74197641642952,186.51,153.9749869030569
6,72,93.255,80.70777551641274,186.51,80.28765139575529
6,73,93.255,67.6557397162684,186.51,101.968950345564
6,74,93.255,48.31471615073852,186.51,157.8413554576817
6,75,93.255,63.33672471091483,186.51,100.61967307427706
6,76,93.255,90.21415311166908,186.51,149.9754911532254
6,77,93.255,94.33107691138447,188.66215382276894,98.95120228481436
6,78,93.255,99.38586448811094,198.77172897622188,112.65553807130446
6,79,93.255,42.843110787726566,186.51,167.12087861984168
6,80,93.255,52.92884717100275,186.51,159.94528414530546
6,81,93.255,35.2792962504808,186.51,166.77823915662174
6,82,93.255,103.08787362020185,206.1757472404037,102.43034655070372
6,83,93.255,75.22178340361373,186.51,91.25440350294312
6,84,93.255,80.98335348660453,186.51,166.7787705800112
6,85,93.255,59.59985272428283,186.51,109.7848450323137
6,86,93.255,44.998688239625416,186.51,82.45874871040454
6,87,93.255,56.20603293076499,186.51,117.16868028918941
6,88,93.255,48.51955749484873,186.51,98.33559351968594
6,89,93.255,67.53011031099446,186.51,140.89389965098968
6,90,93.255,89.66868048464616,186.51,166.7790277092722
6,91,93.255,90.8826148219745,186.51,123.92053037519118
6,92,93.255,48.327034911968795,186.51,145.82059265063302
6,93,93.255,39.85293451496171,186.51,139.27868928430283
6,94,93.255,82.40698881259893,186.51,167.3830759370807
6,95,93.255,58.53031974596903,186.51,107.77989430511093
6,96,93.255,40.19376891770575,186.51,115.95274767206982
6,97,93.255,73.14187414988764,186.51,86.26797988150894
6,98,93.255,34.77910413440877,186.51,117.30075276425696
6,99,93.255,33.45165978545354,186.51,167.35364097577497
7,0,100.66499999999999,28.553284586621924,201.32999999999998,91.78233699303449
7,1,100.66499999999999,44.677060582154375,201.32999999999998,164.55000203448392
7,2,100.66499999999999,67.15709139109705,201.32999999999998,99.1576258055497
7,3,100.66499999999999,40.97529694302219,201.32999999999998,165.32999247216827
7,4,100.66499999999999,33.235468867952,201.32999999999998,108.51188174253939
7,5,100.66499999999999,68.2734169129484,201.32999999999998,105.48010361749778
7,6,100.66499999999999,102.2209376082397,204.4418752164794,101.97404800079646
7,7,100.66499999999999,28.50779046570601,201.32999999999998,130.987837911547
7,8,100.66499999999999,46.412452298045395,201.32999999999998,172.01999717834173
7,9,100.66499999999999,102.07003499622319,204.14006999244637,101.09985931755918
7,10,100.66499999999999,79.99015383779255,201.32999999999998,88.76698751461653
7,11,100.66499999999999,96.21303761504299,201.32999999999998,114.60440383112385
7,12,100.66499999999999,102.73052307418675,205.4610461483735,125.90344687401817
7,13,100.66499999999999,45.641017099435366,201.32999999999998,164.54999981033868
7,14,100.66499999999999,88.69506700320062,201.32999999999998,100.59032742627254
7,15,100.66499999999999,49.1354892186887,201.32999999999998,83.49149450964607
7,16,100.66499999999999,105.13803138022024,210.27606276044048,104.22940389025801
7,17,100.66499999999999,106.68550802327765,213.3710160465553,164.5499987845195
7,18,100.66499999999999,40.80191918191427,201.32999999999998,165.33022358543684
7,19,100.66499999999999,94.70685729903869,201.32999999999998,165.32999857369842
7,20,100.66499999999999,31.453257546201588,201.32999999999998,87.02745414440216
7,21,100.66499999999999,77.11000384049743,201.32999999999998,94.10201235949754
7,22,100.66499999999999,67.39854353313142,201.32999999999998,102.14246847285405
7,23,100.66499999999999,77.12481301149404,201.32999999999998,113.16575655089225
7,24,100.66499999999999,90.38023002243892,201.32999999999998,118.47902585513297
7,25,100.66499999999999,99.48290099968568,201.32999999999998,164.5499965464019
7,26,100.66499999999999,69.14228306419217,201.32999999999998,74.29816167966275
7,27,100.66499999999999,33.6466282933971,201.32999999999998,165.3300001062341
7,28,100.66499999999999,103.09878251612012,206.19756503224025,165.32999963002513
7,29,100.66499999999999,32.58189454429925,201.32999999999998,141.8427175697315
7,30,100.66499999999999,93.23673489915095,201.32999999999998,145.0613034707179
7,31,100.66499999999999,37.57993231346799,201.32999999999998,165.32998999298624
7,32,100.66499999999999,102.17848348965113,204.35696697930226,101.29545114012393
7,33,100.66499999999999,80.0066194897598,201.32999999999998,112.28806353107248
7,34,100.66499999999999,53.199473192246074,201.32999999999998,162.56063224467206
7,35,100.66499999999999,99.07936004003847,201.32999999999998,105.84425180450103
7,36,100.66499999999999,42.47006927751709,201.32999999999998,97.52642962380305
7,37,100.66499999999999,45.37824173073001,201.32999999999998,165.32999825721632
7,38,100.66499999999999,54.49872243985044,201.32999999999998,165.3299993140203
7,39,100.66499999999999,61.76915752207161,201.32999999999998,164.5500000327349
7,40,100.66499999999999,45.63481318695223,201.32999999999998,80.79553220463185
7,41,100.66499999999999,103.59037744566032,207.18075489132065,165.3300009980532
7,42,100.66499999999999,63.96632120749449,201.32999999999998,63.966319729425514
7,43,100.66499999999999,106.24540294961535,212.4908058992307,139.46715288322048
7,44,100.66499999999999,48.49350843962204,201.32999999999998,164.5499983239198
7,45,100.66499999999999,66.29271745706238,201.32999999999998,108.86049822177041
7,46,100.66499999999999,93.82622082747308,201.32999999999998,155.7873657983279
7,47,100.66499999999999,109.34632904329771,218.69265808659543,108.29867554171757
7,48,100.66499999999999,64.73763245366153,201.32999999999998,109.57796233551159
7,49,100.66499999999999,66.41316274556489,201.32999999999998,87.79152655946639
7,50,100.66499999999999,105.32304341563393,210.64608683126787,104.31446953473524
7,51,100.66499999999999,63.28765299607686,201.32999999999998,114.9252886167222
7,52,100.66499999999999,63.9690109820722,201.32999999999998,106.5793354276877
7,53,100.66499999999999,106.35472449619088,212.70944899238177,164.54999466830017
7,54,100.66499999999999,68.63522765113233,201.32999999999998,107.61410497323244
7,55,100.66499999999999,37.99277926160478,201.32999999999998,104.91964905498952
7,56,100.66499999999999,105.38814922546348,210.77629845092696,136.54922245381303
7,57,100.66499999999999,69.01450514091312,201.32999999999998,156.6742718607557
7,58,100.66499999999999,57.37694999742332,201.32999999999998,165.3299999556612
7,59,100.66499999999999,102.01860079278482,204.03720158556965,164.54999484330077
7,60,100.66499999999999,28.97404395004299,201.32999999999998,92.418899728284
7,61,100.66499999999999,105.89810370422204,211.79620740844408,165.3299933659939
7,62,100.66499999999999,34.7912453021403,201.32999999999998,164.55000383662758
7,63,100.66499999999999,33.798636588434576,201.32999999999998,166.84904006931026
7,64,100.66499999999999,105.45451798196135,210.9090359639227,164.54999655213652
7,65,100.66499999999999,67.07092810136093,201.32999999999998,85.0005219862829
7,66,100.66499999999999,42.41345069925288,201.32999999999998,98.7513061834527
7,67,100.66499999999999,108.76180207078895,217.5236041415779,107.7184978031938
7,68,100.66499999999999,55.26964958349746,201.32999999999998,96.63109490350821
7,69,100.66499999999999,105.37846506878036,210.75693013756072,104.37004188302276
7,70,100.66499999999999,65.54359672497995,201.32999999999998,87.09803706720804
7,71,100.66499999999999,57.974415000563496,201.32999999999998,151.7816892537393
7,72,100.66499999999999,74.95524053541232,201.32999999999998,77.52758143058912
7,73,100.66499999999999,102.83075526774725,205.6615105354945,101.93929772758929
7,74,100.66499999999999,108.58170484913913,217.16340969827826,154.70033521408118
7,75,100.66499999999999,85.07344249308258,201.32999999999998,100.61961105409102
7,76,100.66499999999999,58.00520582551233,201.32999999999998,149.97542359536652
7,77,100.66499999999999,98.95119450959277,201.32999999999998,98.95119473640992
7,78,100.66499999999999,103.97141210192474,207.94282420384948,110.99162911743232
7,79,100.66499999999999,72.44097975569369,201.32999999999998,165.32999650064107
7,80,100.66499999999999,86.38161658490469,201.32999999999998,159.94509918820845
7,81,100.66499999999999,99.60468580409112,201.32999999999998,164.54996342312828
7,82,100.66499999999999,84.14375604504069,201.32999999999998,84.48995417026067
7,83,100.66499999999999,81.3288911559287,201.32999999999998,91.25438813022984
7,84,100.66499999999999,59.031269294237745,201.32999999999998,164.54999910894128
7,85,100.66499999999999,77.1934578663152,201.32999999999998,108.16904135718666
7,86,100.66499999999999,47.66112139634379,201.32999999999998,81.68311283387611
7,87,100.66499999999999,37.46765297006023,201.32999999999998,117.16866917410596
7,88,100.66499999999999,48.93013574349969,201.32999999999998,97.18196498522572
7,89,100.66499999999999,64.44787764449825,201.32999999999998,138.85061916891925
7,90,100.66499999999999,56.04245057143125,201.32999999999998,164.55000068008232
7,91,100.66499999999999,85.59016872769224,201.32999999999998,123.92051312525825
7,92,100.66499999999999,59.180955740250425,201.32999999999998,143.71665153446483
7,93,100.66499999999999,69.29441375425921,201.32999999999998,137.25606263713667
7,94,100.66499999999999,51.60233811020213,201.32999999999998,165.33000198123742
7,95,100.66499999999999,34.91688432284253,201.32999999999998,107.77987396866764
7,96,100.66499999999999,86.81519266714129,201.32999999999998,113.6453391544267
7,97,100.66499999999999,46.08443320301636,201.32999999999998,86.2679730469806
7,98,100.66499999999999,66.03550718039172,201.32999999999998,115.60317572845898
7,99,100.66499999999999,76.65994178657587,201.32999999999998,165.3299997010735
8,0,117.66,57.584929534035545,235.32,91.78233568591403
8,1,117.66,42.82288644492267,235.32,42.82288831527789
8,2,117.66,35.05813823522413,235.32,99.1576283088639
8,3,117.66,70.18752857954713,235.32,164.5500108938664
8,4,117.66,55.962172187279556,235.32,108.51185729486667
8,5,117.66,33.27945574553708,235.32,105.48010320058528
8,6,117.66,63.05009102943371,235.32,101.53045199069297
8,7,117.66,49.810429162780856,235.32,130.98785374326744
8,8,117.66,43.11058768781308,235.32,172.01999704976456
8,9,117.66,24.656377970569576,235.32,89.67402387607652
8,10,117.66,31.798744935283732,235.32,88.76698632784108
8,11,117.66,25.116251022635836,235.32,116.93133724707722
8,12,117.66,58.9935328198319,235.32,125.90343673661802
8,13,117.66,61.878712998871194,235.32,164.549998038467
8,14,117.66,44.02522006098355,235.32,100.59032518677466
8,15,117.66,22.18936707797033,235.32,85.1866323476242
8,16,117.66,28.80918032106868,235.32,103.04578145501378
8,17,117.66,73.17152047617911,235.32,164.5499988173079
8,18,117.66,70.13814866516505,235.32,70.13815300753139
8,19,117.66,41.87933464498835,235.32,168.68686446978165
8,20,117.66,27.17767877770252,235.32,87.02745727529414
8,21,117.66,44.467475261583054,235.32,94.10201347792429
8,22,117.66,43.897922751159975,235.32,102.14246992385598
8,23,117.66,20.199809147439318,235.32,114.87104411127777
8,24,117.66,60.239289867712934,235.32,118.47902624945252
8,25,117.66,56.71571270333514,235.32,164.54999788348897
8,26,117.66,52.65977562083964,235.32,74.29816328651286
8,27,117.66,65.27396084584852,235.32,165.32999539855587
8,28,117.66,66.06821884876585,235.32,165.33000734466717
8,29,117.66,31.33995860974455,235.32,141.84272544188678
8,30,117.66,23.103163595355944,235.32,145.06131208702735
8,31,117.66,40.19153761908783,235.32,40.19153901658468
8,32,117.66,69.53016670785657,235.32,69.53016944922994
8,33,117.66,63.47527072316619,235.32,112.28806821145294
8,34,117.66,33.69969368026639,235.32,162.56063060581698
8,35,117.66,61.067058071796296,235.32,61.0671811271453
8,36,117.66,51.519417118627786,235.32,97.52642693847274
8,37,117.66,34.908991823996054,235.32,165.32999854441218
8,38,117.66,60.33406872215101,235.32,165.33003130523917
8,39,117.66,35.31267854779869,235.32,164.54999793601644
8,40,117.66,38.63414656794019,235.32,82.4359911210197
8,41,117.66,30.66891817618863,235.32,165.33000477878983
8,42,117.66,51.01552892201499,235.32,63.96631894862775
8,43,117.66,44.74631668948209,235.32,139.46715597652224
8,44,117.66,55.27733962830875,235.32,55.27734139503854
8,45,117.66,19.683092982819076,235.32,110.05862944196514
8,46,117.66,42.3071856859429,235.32,155.7873670540926
8,47,117.66,21.230926952115002,235.32,87.51218717846399
8,48,117.66,36.54378886612459,235.32,109.57796303189681
8,49,117.66,24.019569345646435,235.32,89.57404497414076
8,50,117.66,50.310195328021756,235.32,85.4654475135016
8,51,117.66,71.77137624840816,235.32,71.77137482018361
8,52,117.66,67.98801294104707,235.32,104.45840867701585
8,53,117.66,47.202810534021076,235.32,167.23842229899594
8,54,117.66,38.78386328576823,235.32,109.79910085378668
8,55,117.66,19.207787616050258,235.32,104.91965687891974
8,56,117.66,55.98140810044526,235.32,136.54921295316842
8,57,117.66,37.51548538184716,235.32,159.8553952654704
8,58,117.66,41.46384965993959,235.32,168.68686333596122
8,59,117.66,54.697705569425814,235.32,167.89102474375701
8,60,117.66,29.64309545433207,235.32,92.41889960967794
8,61,117.66,51.20275620579812,235.32,168.68685481580934
8,62,117.66,44.82618946136865,235.32,167.89102404344823
8,63,117.66,40.636374631862786,235.32,166.84904078273115
8,64,117.66,67.03885751621543,235.32,164.54999876661725
8,65,117.66,60.9321573701856,235.32,86.72636270804065
8,66,117.66,28.13387063191007,235.32,100.7563253153174
8,67,117.66,71.2665713883244,235.32,71.26656941949872
8,68,117.66,19.191467495870484,235.32,98.59310469148774
8,69,117.66,33.00207101653821,235.32,88.39565557701077
8,70,117.66,26.927808115300852,235.32,88.8664683426487
8,71,117.66,38.62289457609459,235.32,151.78168781772445
8,72,117.66,27.552824353832925,235.32,79.10170729410639
8,73,117.66,35.17682702060859,235.32,100.42891410295003
8,74,117.66,42.00493390496114,235.32,154.70033795543844
8,75,117.66,46.179839029986034,235.32,100.61961155029304
8,76,117.66,34.52855911839089,235.32,149.97544153199368
8,77,117.66,22.9726751831578,235.32,100.96029961709998
8,78,117.66,50.02509062582962,235.32,110.99163050395704
8,79,117.66,55.33880341844444,235.32,59.551960942832025
8,80,117.66,56.63037867072233,235.32,56.63038021963652
8,81,117.66,20.72301983476926,235.32,167.89099679015547
8,82,117.66,25.14133492234037,235.32,86.20541308062009
8,83,117.66,57.335409393991455,235.32,89.43849784825863
8,84,117.66,24.952852703737012,235.32,164.55000646224946
8,85,117.66,22.893249147809538,235.32,110.3653097546619
8,86,117.66,44.93768656794879,235.32,82.63714654904626
8,87,117.66,39.9605942864692,235.32,116.41256625753267
8,88,117.66,57.62617522619032,235.32,57.62617589043184
8,89,117.66,21.388915707905234,235.32,141.66985277423967
8,90,117.66,31.979080889770685,235.32,164.55000100918969
8,91,117.66,35.40648181948661,235.32,126.43659991601675
8,92,117.66,37.700981153869826,235.32,146.6346768450933
8,93,117.66,19.535503642198538,235.32,140.04291756741952
8,94,117.66,50.61607192487709,235.32,168.6868660685899
8,95,117.66,19.825617403282205,235.32,119.4236767741468
8,96,117.66,36.28678680931346,235.32,115.9184043567149
8,97,117.66,71.16341837543442,235.32,71.16342389968334
8,98,117.66,28.13706165980013,235.32,117.9503883481943
8,99,117.66,55.62372408779458,235.32,55.62373117775583
9,0,127.35000000000001,40.26141913577457,254.70000000000002,91.78233716720288
9,1,127.35000000000001,64.13650746046287,254.70000000000002,164.55000173852503
9,2,127.35000000000001,39.45375305670451,254.70000000000002,101.0945102169992
9,3,127.35000000000001,27.320168248493665,254.70000000000002,164.55001079998073
9,4,127.35000000000001,67.7412971721686,254.70000000000002,108.51188092946629
9,5,127.35000000000001,53.891512551765146,254.70000000000002,105.48007522710432
9,6,127.35000000000001,23.600213452016988,254.70000000000002,112.49911229676353
