t,s,P_DA,P_RT,P_PN,P_IN
0,54,105.16499999999999,45.97765151842408,210.32999999999998,201.65065109041774
0,55,105.16499999999999,73.49855025274674,210.32999999999998,202.2202536854877
0,56,105.16499999999999,35.95145817477717,210.32999999999998,201.25518736865362
0,57,105.16499999999999,45.722902419987356,210.32999999999998,201.03105318010978
0,58,105.16499999999999,81.03327804052464,210.32999999999998,201.20308569763577
0,59,105.16499999999999,65.26070160126045,210.32999999999998,202.51541646631117
0,60,105.16499999999999,83.85712481262277,210.32999999999998,201.63047740657709
0,61,105.16499999999999,90.13912410926646,210.32999999999998,201.51044738300925
0,62,105.16499999999999,80.52956802397313,210.32999999999998,202.53918598642824
0,63,105.16499999999999,35.381503123151404,210.32999999999998,203.08935328363594
0,64,105.16499999999999,65.49373999518258,210.32999999999998,201.04322994073894
0,65,105.16499999999999,55.701329594142656,210.32999999999998,201.33750614435445
0,66,105.16499999999999,50.74997641464358,210.32999999999998,202.4351910852907
0,67,105.16499999999999,73.99048032900716,210.32999999999998,203.42114027362865
0,68,105.16499999999999,79.77430840702168,210.32999999999998,201.77919655246845
0,69,105.16499999999999,69.95424673817527,210.32999999999998,203.180646244093
0,70,105.16499999999999,32.52205438561216,210.32999999999998,200.86490846985362
0,71,105.16499999999999,71.30268172676384,210.32999999999998,200.98995072801387
0,72,105.16499999999999,26.98701028718123,210.32999999999998,201.15402963446093
0,73,105.16499999999999,36.196324748210834,210.32999999999998,200.7847846016435
0,74,105.16499999999999,86.57733881567225,210.32999999999998,203.4493464140593
0,75,105.16499999999999,50.81506131756451,210.32999999999998,203.18019456405213
0,76,105.16499999999999,33.14275581280097,210.32999999999998,201.08243267463678
0,77,105.16499999999999,69.88937535814729,210.32999999999998,201.21240639230442
0,78,105.16499999999999,34.188544197616814,210.32999999999998,201.39848081986028
0,79,105.16499999999999,67.5454247657852,210.32999999999998,201.71210871254505
0,80,105.16499999999999,40.252845623891666,210.32999999999998,201.11814395207702
0,81,105.16499999999999,25.785386689059315,210.32999999999998,202.93419786825092
0,82,105.16499999999999,88.91213335165126,210.32999999999998,201.16364854311666
0,83,105.16499999999999,27.49508057614817,210.32999999999998,200.9549300571272
0,84,105.16499999999999,58.23585655307533,210.32999999999998,201.03245516497893
0,85,105.16499999999999,46.42429499586513,210.32999999999998,201.19923573270611
0,86,105.16499999999999,68.35637412633454,210.32999999999998,200.93319874731432
0,87,105.16499999999999,81.04696635834028,210.32999999999998,203.35553600853996
0,88,105.16499999999999,64.49290578703818,210.32999999999998,202.84778373869844
0,89,105.16499999999999,63.34694779866163,210.32999999999998,203.17090564788901
0,90,105.16499999999999,30.991719168681865,210.32999999999998,200.86613031478876
0,91,105.16499999999999,71.82741112946793,210.32999999999998,203.20777734487484
0,92,105.16499999999999,37.01231170685859,210.32999999999998,201.19566249869024
0,93,105.16499999999999,56.68254949494892,210.32999999999998,202.76311912486324
0,94,105.16499999999999,25.45735015582231,210.32999999999998,202.55669711173758
0,95,105.16499999999999,44.64248106760058,210.32999999999998,202.17897368941834
0,96,105.16499999999999,82.32712660201432,210.32999999999998,200.9618286320751
0,97,105.16499999999999,61.368733466455616,210.32999999999998,203.16883668716943
0,98,105.16499999999999,60.559558530232984,210.32999999999998,202.89920449089922
0,99,105.16499999999999,48.24980969127305,210.32999999999998,201.0202767695422
1,0,92.625,65.72905199737373,185.25,180.63754030414364
1,1,92.625,34.50218002799574,185.25,175.2478198674562
1,2,92.625,25.97447002872616,185.25,174.35605956090524
1,3,92.625,50.71137065451326,185.25,173.75954229498478
1,4,92.625,33.99221926811302,185.25,180.4771055255829
1,5,92.625,62.722876602836344,185.25,179.0958291392345
1,6,92.625,29.016084924466956,185.25,173.08144253553405
1,7,92.625,63.188147390037834,185.25,180.4232088035421
1,8,92.625,53.270114080675725,185.25,173.6204569162044
1,9,92.625,21.226009401208483,185.25,180.46660593612796
1,10,92.625,50.626148666474776,185.25,173.19538889499705
1,11,92.625,56.67353388178089,185.25,180.50613616362224
1,12,92.625,71.96733429486393,185.25,177.2080210923938
1,13,92.625,63.3437246947001,185.25,180.525181641648
1,14,92.625,61.33050336349892,185.25,178.60587574749894
1,15,92.625,46.991685308470466,185.25,178.70644538921107
1,16,92.625,21.281673049251104,185.25,182.31898041885253
1,17,92.625,65.09019358600646,185.25,180.39268275931008
1,18,92.625,19.634400147743087,185.25,172.9217391245592
1,19,92.625,49.99041642567086,185.25,180.47359786084024
1,20,92.625,50.938619802647885,185.25,179.4611691181145
1,21,92.625,25.253509399414558,185.25,174.0603015948572
1,22,92.625,22.41595391954834,185.25,180.48581332081292
1,23,92.625,51.38723666923388,185.25,173.5117544160626
1,24,92.625,46.337178472599646,185.25,172.74107808673648
1,25,92.625,35.92099116890532,185.25,180.48391817253304
1,26,92.625,21.11547057144672,185.25,173.0232676959677
1,27,92.625,54.73567886710906,185.25,175.95939423840105
1,28,92.625,25.89962040822825,185.25,173.22387157152704
1,29,92.625,19.520206622850893,185.25,174.55696139020705
1,30,92.625,34.52006987234343,185.25,172.59957296316978
1,31,92.625,35.92797684122576,185.25,180.97300801194035
1,32,92.625,29.06765485752611,185.25,177.5052770423851
1,33,92.625,22.653730638769673,185.25,175.95511142214707
1,34,92.625,62.960500639738875,185.25,178.39552986232573
1,35,92.625,41.54189922757305,185.25,172.4627388170575
1,36,92.625,32.774161239692376,185.25,180.61694063545391
1,37,92.625,48.503846331396204,185.25,180.64564266459377
1,38,92.625,33.29314184190101,185.25,177.10120107172415
1,39,92.625,67.07317182735878,185.25,173.74214877725328
1,40,92.625,46.225034199439676,185.25,180.4999626073548
1,41,92.625,54.12766234906225,185.25,180.65720250193294
1,42,92.625,73.92987964326193,185.25,176.46124619546399
1,43,92.625,38.93869262463938,185.25,173.91971382761642
1,44,92.625,31.57618919644522,185.25,180.625474027175
1,45,92.625,74.24912246434646,185.25,174.82733928753206
1,46,92.625,52.08613779141343,185.25,180.50897356205937
1,47,92.625,74.41705884048052,185.25,173.66690192640965
1,48,92.625,73.6805188182168,185.25,176.40640882284785
1,49,92.625,58.76546175216927,185.25,173.1749394693912
1,50,92.625,19.9604770404658,185.25,180.5743428749071
1,51,92.625,53.543675404919846,185.25,173.87675847412254
1,52,92.625,32.98605325001188,185.25,172.70470572366855
1,53,92.625,26.188232226564573,185.25,179.2198170957296
1,54,92.625,39.590250841629434,185.25,175.46719023389494
1,55,92.625,30.18677719541518,185.25,177.0923745444156
1,56,92.625,62.238830766024385,185.25,174.20684288462536
1,57,92.625,71.72900761236957,185.25,173.2581674422154
1,58,92.625,20.35754782112623,185.25,172.9854143905905
1,59,92.625,33.35414110023025,185.25,178.27412701182496
1,60,92.625,33.9276520055504,185.25,174.65163571382786
1,61,92.625,26.91779453780196,185.25,173.97974893836795
1,62,92.625,72.70904642822538,185.25,178.18210798718408
1,63,92.625,32.87585971476677,185.25,180.47668520731955
1,64,92.625,39.02010540730818,185.25,172.78503315745337
1,65,92.625,21.632905547666155,185.25,174.09109997857172
1,66,92.625,32.33931129256002,185.25,178.184314383153
1,67,92.625,68.82273372436651,185.25,181.19583489245775
1,68,92.625,73.44096850521444,185.25,175.44808764490986
1,69,92.625,55.98823057458985,185.25,180.45538626099105
1,70,92.625,35.66288342444516,185.25,172.66811011401265
1,71,92.625,22.22126821954359,185.25,172.3804877705211
1,72,92.625,67.7821362356009,185.25,173.96947658440274
1,73,92.625,27.642896282439644,185.25,172.272983500411
1,74,92.625,34.11723199920003,185.25,181.07594351252462
1,75,92.625,49.88648638506074,185.25,180.6472291652609
1,76,92.625,33.13988098281769,185.25,173.49303288886512
1,77,92.625,66.6640027740878,185.25,173.46679273921652
1,78,92.625,47.28391226470157,185.25,174.71249167432063
1,79,92.625,46.29213981744668,185.25,175.35999916128884
1,80,92.625,70.09227314016788,185.25,173.66608984898326
1,81,92.625,70.6587280258518,185.25,180.10181130194545
1,82,92.625,32.53720936624526,185.25,172.6154542660584
1,83,92.625,19.92545236475755,185.25,173.04471650921457
1,84,92.625,56.7953139893007,185.25,172.9633217869611
1,85,92.625,34.17468915585233,185.25,173.74605185685695
1,86,92.625,19.67303475165178,185.25,172.21508483767718
1,87,92.625,24.36006517061541,185.25,180.8572663665879
1,88,92.625,42.56557398900406,185.25,179.42111668034812
1,89,92.625,25.68528718070214,185.25,180.47298556995594
1,90,92.625,30.582654110957574,185.25,172.6793539982719
1,91,92.625,61.026330253297935,185.25,180.52379589584075
1,92,92.625,44.65094243686587,185.25,173.90498042611873
1,93,92.625,25.28697122408325,185.25,179.21557326791228
1,94,92.625,31.048656293232415,185.25,178.8386186298408
1,95,92.625,71.50616010854324,185.25,177.45006207028558
1,96,92.625,19.310194613049863,185.25,171.94711594583353
1,97,92.625,55.18713935633519,185.25,180.51292086283414
1,98,92.625,55.34506519998411,185.25,179.65412454346443
1,99,92.625,57.35904288546033,185.25,173.10353099416974
2,0,86.025,49.3825317290249,172.05,171.19785111303256
2,1,86.025,60.563502947818385,172.05,161.9328893190371
2,2,86.025,62.5853699732571,172.05,160.17674445350337
2,3,86.025,53.10325306345012,172.05,158.6799207629194
2,4,86.025,27.79184925299487,172.05,171.03207036510247
2,5,86.025,57.407352122637626,172.05,168.77314109128875
2,6,86.025,33.484464824150216,172.05,157.36642123602164
2,7,86.025,63.64884994277194,172.05,170.9008262871769
2,8,86.025,48.94984897241063,172.05,158.30975449089507
2,9,86.025,22.678962550846464,172.05,171.03057551933216
2,10,86.025,67.41290142740958,172.05,157.5156961327
2,11,86.025,43.11426969055177,172.05,171.02219799781702
2,12,86.025,69.14397005998947,172.05,165.4110497741944
2,13,86.025,20.25312419319334,172.05,171.03157933551404
2,14,86.025,23.881028676305768,172.05,167.92658785366658
2,15,86.025,59.00270915612398,172.05,168.17610259120147
2,16,86.025,20.32275929165897,172.05,173.69117201754182
2,17,86.025,42.524121936495625,172.05,170.84421655054186
2,18,86.025,62.27323153727997,172.05,157.2148510447693
2,19,86.025,40.770628445061604,172.05,170.9910480454306
2,20,86.025,28.350938669718513,172.05,169.4151519534914
2,21,86.025,63.75363203316659,172.05,159.58780130973628
2,22,86.025,23.86972438471512,172.05,171.05566729007205
2,23,86.025,33.66360441756698,172.05,158.00992371739443
2,24,86.025,29.814268351425564,172.05,156.36971897081696
2,25,86.025,43.21240296002139,172.05,171.03608899319724
2,26,86.025,35.37410131781718,172.05,157.35536834856157
2,27,86.025,67.31223758190565,172.05,163.1541812302758
2,28,86.025,60.623053405862635,172.05,157.83329810159316
2,29,86.025,56.295493921245544,172.05,160.6470174239021
2,30,86.025,25.63902246589427,172.05,156.20103104775234
2,31,86.025,51.20658962974412,172.05,171.8809872146263
2,32,86.025,64.19163090517887,172.05,166.21358475823072
2,33,86.025,68.10726123787627,172.05,163.39347567049447
2,34,86.025,53.93657852076832,172.05,167.58235943848223
2,35,86.025,32.09032326318261,172.05,155.82429795438804
2,36,86.025,33.05578610151993,172.05,171.23428967538902
2,37,86.025,52.48825997628064,172.05,171.25886866895613
2,38,86.025,57.30620749902289,172.05,165.45754622500317
2,39,86.025,34.615439579038906,172.05,158.2938532826369
2,40,86.025,54.78999042566943,172.05,171.0398193561039
2,41,86.025,45.500135026475064,172.05,171.2574280243383
2,42,86.025,62.99379466654586,172.05,163.95576947196548
2,43,86.025,55.07905559001145,172.05,159.0968570236029
2,44,86.025,67.36679703841007,172.05,171.26273384858786
2,45,86.025,24.557422103098684,172.05,160.50539603197024
2,46,86.025,63.55439501167234,172.05,171.0426763070843
2,47,86.025,69.43469757572659,172.05,158.16601388498145
2,48,86.025,49.13696818250529,172.05,163.81663578365243
2,49,86.025,18.283902626592802,172.05,157.09606831538622
2,50,86.025,19.874961862448437,172.05,171.1933699891606
2,51,86.025,40.40591705021651,172.05,158.83011121690797
2,52,86.025,42.8878780247757,172.05,156.56321320726818
2,53,86.025,43.93755347399493,172.05,169.09551195943658
2,54,86.025,54.977352386836465,172.05,162.30958960428765
2,55,86.025,58.95784147478597,172.05,165.44163695259928
2,56,86.025,62.527807878770304,172.05,159.50981347260281
2,57,86.025,36.82167065126478,172.05,157.13074220599344
2,58,86.025,51.376100661595174,172.05,157.2892849881219
2,59,86.025,39.344100425607856,172.05,167.4925602618965
2,60,86.025,57.35711015325287,172.05,160.68806444779412
2,61,86.025,48.58715401279769,172.05,159.31389652558843
2,62,86.025,50.28324484563907,172.05,167.13168843630606
2,63,86.025,39.06612778616067,172.05,171.03463414722512
2,64,86.025,52.43312541456362,172.05,156.6755368924838
2,65,86.025,65.0745941216702,172.05,159.70516335219858
2,66,86.025,53.36679872096946,172.05,167.36152008085395
2,67,86.025,25.026300136006185,172.05,172.13431380458843
2,68,86.025,22.86699584520608,172.05,161.79793201978396
2,69,86.025,54.76310676724564,172.05,170.9572382814201
2,70,86.025,37.32471027658916,172.05,156.42976729635774
2,71,86.025,35.11057733107379,172.05,155.89735313611104
2,72,86.025,66.28065943711368,172.05,158.93697724455484
2,73,86.025,64.86454066073235,172.05,155.80598107543048
2,74,86.025,61.708506598910866,172.05,171.94654513803073
2,75,86.025,37.41839300367765,172.05,171.25514917770582
2,76,86.025,52.77558019530672,172.05,158.31029261242332
2,77,86.025,50.502883084210374,172.05,157.73083646121032
2,78,86.025,30.820547088392114,172.05,160.6513308517507
2,79,86.025,50.00789744614521,172.05,162.0079328005223
2,80,86.025,72.07515866706997,172.05,158.25997056548366
2,81,86.025,20.902304216510977,172.05,170.35669692174523
2,82,86.025,30.927715400447727,172.05,156.2506884440569
2,83,86.025,35.99153439178427,172.05,157.41859280459389
2,84,86.025,61.452345892051234,172.05,156.86462246121647
2,85,86.025,42.09699806864857,172.05,158.78234145673397
2,86,86.025,21.45756782359314,172.05,155.51381054339006
2,87,86.025,35.301849364196364,172.05,171.71764525890643
2,88,86.025,63.05520778291715,172.05,169.37637618543343
2,89,86.025,58.066928545645375,172.05,171.04021940326388
2,90,86.025,33.16605081940774,172.05,156.50065389401487
2,91,86.025,57.53343242288782,172.05,171.04108611953853
2,92,86.025,35.37968452796953,172.05,158.99144979584162
2,93,86.025,26.32372038304364,172.05,169.07425933913768
2,94,86.025,71.41807490149772,172.05,168.4918021468635
2,95,86.025,32.233926041383846,172.05,165.80953877518155
2,96,86.025,51.033538280908736,172.05,155.02978222008835
2,97,86.025,67.77224866124091,172.05,171.04458966940095
2,98,86.025,52.89526494417025,172.05,169.707104701302
2,99,86.025,41.18139472469174,172.05,157.07577437254977
3,0,82.66499999999999,44.39329012106012,165.32999999999998,166.9275323127553
3,1,82.66499999999999,23.227573747337853,165.32999999999998,153.49287252404483
3,2,82.66499999999999,25.19277897177658,165.32999999999998,150.42680291790768
3,3,82.66499999999999,47.642167894342315,165.32999999999998,147.9498537369782
3,4,82.66499999999999,76.3022466058203,165.32999999999998,166.7346992464551
3,5,82.66499999999999,34.43682821932934,165.32999999999998,163.84844527113825
3,6,82.66499999999999,73.05363593019021,165.32999999999998,146.0492409066597
3,7,82.66499999999999,69.24766317080842,165.32999999999998,166.5544793822481
3,8,82.66499999999999,30.83848433314197,165.32999999999998,147.2556765777876
3,9,82.66499999999999,39.23790801210102,165.32999999999998,166.73447062881098
3,10,82.66499999999999,46.28808237045303,165.32999999999998,145.56285203995333
3,11,82.66499999999999,72.47115099982604,165.32999999999998,166.71600851261732
3,12,82.66499999999999,58.79142041685634,165.32999999999998,159.07770139594032
3,13,82.66499999999999,70.37593064823788,165.32999999999998,166.73459578576131
3,14,82.66499999999999,50.46003103801176,165.32999999999998,162.7661652847743
3,15,82.66499999999999,55.65005846894238,165.32999999999998,163.0514999719091
3,16,82.66499999999999,47.83855138116682,165.32999999999998,167.00844764407447
3,17,82.66499999999999,35.9500614289981,165.32999999999998,166.49428559797462
3,18,82.66499999999999,57.8301285560948,165.32999999999998,145.22669639659722
3,19,82.66499999999999,55.222063161414674,165.32999999999998,166.67610193334576
3,20,82.66499999999999,72.96576994652668,165.32999999999998,164.73413508977865
3,21,82.66499999999999,76.43941264112952,165.32999999999998,149.6267449094061
3,22,82.66499999999999,55.14517654668763,165.32999999999998,166.76331635676434
3,23,82.66499999999999,62.43298188140674,165.32999999999998,147.05201616281408
3,24,82.66499999999999,44.08828869854845,165.32999999999998,144.04509975474292
3,25,82.66499999999999,61.36093585423069,165.32999999999998,166.73467797573667
3,26,82.66499999999999,80.91401895707745,165.32999999999998,146.11854558946223
3,27,82.66499999999999,77.39987271657583,165.32999999999998,155.61465631059795
3,28,82.66499999999999,28.838219294940956,165.32999999999998,146.24732977350362
3,29,82.66499999999999,77.26534093653892,165.32999999999998,151.57915571727906
3,30,82.66499999999999,22.60477167670896,165.32999999999998,143.70955805056568
3,31,82.66499999999999,21.786063310741675,165.32999999999998,167.00842094996227
3,32,82.66499999999999,31.059965261423145,165.32999999999998,160.28121748741253
3,33,82.66499999999999,38.792513738452385,165.32999999999998,155.8968385985255
3,34,82.66499999999999,80.09580550858969,165.32999999999998,162.28656109816265
3,35,82.66499999999999,77.58698846696007,165.32999999999998,143.33279914558858
3,36,82.66499999999999,66.67895466205246,165.32999999999998,166.9813287627996
3,37,82.66499999999999,58.118981703067554,165.32999999999998,167.00841757024216
3,38,82.66499999999999,79.13181517493992,165.32999999999998,159.2720235399485
3,39,82.66499999999999,55.07614627601778,165.32999999999998,147.4716507378912
3,40,82.66499999999999,33.212378808453,165.32999999999998,166.73461900995184
3,41,82.66499999999999,28.365251418645176,165.32999999999998,167.00841773482472
3,42,82.66499999999999,66.66703561306309,165.32999999999998,156.87849694871386
3,43,82.66499999999999,52.29921808078745,165.32999999999998,148.68769606822966
3,44,82.66499999999999,69.9262843989602,165.32999999999998,167.00840647053107
3,45,82.66499999999999,68.49561377542007,165.32999999999998,151.46020697037218
3,46,82.66499999999999,60.980312654000926,165.32999999999998,166.73455173238904
3,47,82.66499999999999,67.45693104239753,165.32999999999998,146.8121083502059
3,48,82.66499999999999,62.072164287062904,165.32999999999998,156.72509319501503
3,49,82.66499999999999,46.31041498599327,165.32999999999998,145.4501775364764
3,50,82.66499999999999,70.7010871486564,165.32999999999998,166.93216425172915
3,51,82.66499999999999,75.91155817614525,165.32999999999998,148.54558901832849
3,52,82.66499999999999,67.49847216887862,165.32999999999998,144.4425221599773
3,53,82.66499999999999,25.47249280431539,165.32999999999998,164.30049618476858
3,54,82.66499999999999,77.96483967491642,165.32999999999998,154.36172907120158
3,55,82.66499999999999,49.24916413996829,165.32999999999998,159.17453664371544
3,56,82.66499999999999,74.06425188143054,165.32999999999998,149.44152549602322
3,57,82.66499999999999,25.418149260936453,165.32999999999998,145.20141223943511
3,58,82.66499999999999,77.26921523734173,165.32999999999998,145.7291963852992
3,59,82.66499999999999,39.38857741835857,165.32999999999998,162.16258461595254
3,60,82.66499999999999,45.842340115248824,165.32999999999998,151.44272240382443
3,61,82.66499999999999,61.90163058470389,165.32999999999998,149.21989789337255
3,62,82.66499999999999,25.774176011630843,165.32999999999998,161.6127112903331
3,63,82.66499999999999,32.89611689316979,165.32999999999998,166.73458701384754
3,64,82.66499999999999,55.68350304782803,165.32999999999998,144.37684426093963
3,65,82.66499999999999,43.66625136370904,165.32999999999998,149.62897610530976
3,66,82.66499999999999,26.721245763747273,165.32999999999998,161.94627913236275
3,67,82.66499999999999,20.868500412364487,165.32999999999998,167.00841603004716
3,68,82.66499999999999,74.71140728537802,165.32999999999998,153.65537792789596
3,69,82.66499999999999,60.84956506621583,165.32999999999998,166.62815332487776
3,70,82.66499999999999,39.94002638547201,165.32999999999998,144.07833340793715
3,71,82.66499999999999,74.09929008997096,165.32999999999998,143.42142223303125
3,72,82.66499999999999,79.03086444735014,165.32999999999998,148.39711808515622
3,73,82.66499999999999,25.210676715681156,165.32999999999998,142.36426734699083
3,74,82.66499999999999,36.08427319416266,165.32999999999998,167.00844829273083
3,75,82.66499999999999,52.442217780423206,165.32999999999998,167.00842861254614
3,76,82.66499999999999,76.20069608093132,165.32999999999998,147.5223722223221
3,77,82.66499999999999,34.417803342830894,165.32999999999998,146.15537012444284
3,78,82.66499999999999,77.0941288004159,165.32999999999998,151.76992928852903
3,79,82.66499999999999,75.01451104238005,165.32999999999998,153.875063847681
3,80,82.66499999999999,40.807437778662646,165.32999999999998,146.77327630147425
3,81,82.66499999999999,33.94255212450661,165.32999999999998,165.8935142832991
3,82,82.66499999999999,31.397670074398157,165.32999999999998,143.77001115857104
3,83,82.66499999999999,23.59648387965555,165.32999999999998,145.84415166606087
3,84,82.66499999999999,78.35377695243851,165.32999999999998,144.73557629180365
3,85,82.66499999999999,29.17698500963455,165.32999999999998,148.21031350644935
3,86,82.66499999999999,78.45667628915044,165.32999999999998,142.96026785312864
3,87,82.66499999999999,40.86343157885193,165.32999999999998,167.00843964043756
3,88,82.66499999999999,23.859881314675174,165.32999999999998,164.6201185506104
3,89,82.66499999999999,70.03789745616157,165.32999999999998,166.73469171861487
3,90,82.66499999999999,69.0760273558417,165.32999999999998,144.47661590805745
3,91,82.66499999999999,48.41050204510854,165.32999999999998,166.73459481642652
3,92,82.66499999999999,67.18934030775411,165.32999999999998,148.8214501540412
3,93,82.66499999999999,65.75916396355122,165.32999999999998,164.2757068373273
3,94,82.66499999999999,47.64287685642016,165.32999999999998,163.46954989226168
3,95,82.66499999999999,37.4752989301068,165.32999999999998,159.77325888539724
3,96,82.66499999999999,28.914326271566086,165.32999999999998,141.21678838516132
3,97,82.66499999999999,75.55872940940047,165.32999999999998,166.73468898189773
3,98,82.66499999999999,25.0626856324424,165.32999999999998,165.06276808680883
3,99,82.66499999999999,64.35189821933182,165.32999999999998,145.3054789915524
4,0,82.275,22.711493953801693,164.55,166.22050173482154
4,1,82.275,55.43872739352478,164.55,147.70228565794315
4,2,82.275,21.750643754446234,164.55,142.7678154106431
4,3,82.275,24.566560990507533,164.55,138.59469739483887
4,4,82.275,44.685027981931796,164.55,166.22050173196658
4,5,82.275,22.89249046945702,164.55,162.49992390636706
4,6,82.275,20.18462747200075,164.55,134.9700420432835
4,7,82.275,53.762333600698554,164.55,165.96951767378212
4,8,82.275,67.88364477783533,164.55,137.95458110586364
4,9,82.275,45.12098413832406,164.55,166.22051276429372
4,10,82.275,64.70560727301469,164.55,134.91149773793128
4,11,82.275,57.59551565540134,164.55,166.19375563927466
4,12,82.275,69.97543481868377,164.55,155.9780719817116
4,13,82.275,72.25897972037555,164.55,166.22051628303916
4,14,82.275,50.918785332963814,164.55,161.0873190173629
4,15,82.275,70.69628482786555,164.55,161.4709747970939
4,16,82.275,57.39425870180682,164.55,166.2205364302036
4,17,82.275,44.09549516665696,164.55,165.8913740098711
4,18,82.275,68.98056743643357,164.55,134.23350348171874
4,19,82.275,50.445686131036,164.55,166.13577513291105
4,20,82.275,31.636450363631987,164.55,163.63908166858099
4,21,82.275,39.94165471900779,164.55,140.87741509109895
4,22,82.275,41.74385833584612,164.55,166.2205097967872
4,23,82.275,27.484491566556354,164.55,136.92202450816492
4,24,82.275,19.800413780720493,164.55,132.2821083346814
4,25,82.275,21.326145426265843,164.55,166.22051421093968
4,26,82.275,55.903498802152384,164.55,135.0331480204556
4,27,82.275,32.44740165404018,164.55,150.50425498160592
4,28,82.275,26.821101858072613,164.55,136.05775307465484
4,29,82.275,29.336845684227285,164.55,144.05953123086658
4,30,82.275,63.6348802930754,164.55,132.38243002496273
4,31,82.275,67.695064685899,164.55,166.22050310413667
4,32,82.275,43.52331993361077,164.55,157.71117298876595
4,33,82.275,59.35572944204521,164.55,151.30883736985618
4,34,82.275,50.193514701663766,164.55,160.4047000520953
4,35,82.275,45.41288170477991,164.55,130.25299409785399
4,36,82.275,54.026585953621016,164.55,166.22047716349252
4,37,82.275,70.8196981495439,164.55,166.22047960947614
4,38,82.275,62.75959312199682,164.55,156.16292379597778
4,39,82.275,41.09807300675052,164.55,137.79852634331743
4,40,82.275,32.31115998997187,164.55,166.2205151773074
