t,s,P_DA,P_RT,P_PN,P_IN
0,49,105.16499999999999,34.2936339929829,210.32999999999998,200.9438852105477
0,50,105.16499999999999,49.94984240643767,210.32999999999998,203.16966227893286
0,51,105.16499999999999,29.3695791965903,210.32999999999998,201.12685807316518
0,52,105.16499999999999,79.44209755638634,210.32999999999998,201.55671331685997
0,53,105.16499999999999,33.339598688307845,210.32999999999998,201.16090320958045
0,54,105.16499999999999,49.37078280205058,210.32999999999998,201.69792783310697
0,55,105.16499999999999,87.91694631079113,210.32999999999998,202.49332203819867
0,56,105.16499999999999,90.90106910319355,210.32999999999998,203.33016674061008
0,57,105.16499999999999,54.338505552032984,210.32999999999998,202.12202431574406
0,58,105.16499999999999,79.78735250981454,210.32999999999998,202.84072098334698
0,59,105.16499999999999,40.236329536309604,210.32999999999998,203.11673582300728
0,60,105.16499999999999,64.04596215750541,210.32999999999998,201.24897441019507
0,61,105.16499999999999,85.06603529319615,210.32999999999998,201.0935098472813
0,62,105.16499999999999,59.72347125405525,210.32999999999998,201.48080820244178
0,63,105.16499999999999,63.55254283926181,210.32999999999998,203.21797183478623
0,64,105.16499999999999,25.641307506048065,210.32999999999998,203.0839031532507
0,65,105.16499999999999,47.5174242379502,210.32999999999998,201.55581133070086
0,66,105.16499999999999,28.416685776649516,210.32999999999998,200.93783017644017
0,67,105.16499999999999,43.95821364849732,210.32999999999998,201.11009026824243
0,68,105.16499999999999,45.69642522057474,210.32999999999998,201.16910814069905
0,69,105.16499999999999,76.18886900203421,210.32999999999998,201.25850252440983
0,70,105.16499999999999,25.687925275657648,210.32999999999998,203.25259578135024
0,71,105.16499999999999,52.49342683990789,210.32999999999998,202.0525141386921
0,72,105.16499999999999,44.60967695600053,210.32999999999998,201.09599641532952
0,73,105.16499999999999,66.73794913034682,210.32999999999998,201.45529290803603
0,74,105.16499999999999,46.771846484292055,210.32999999999998,201.1120051320753
0,75,105.16499999999999,25.903875207131815,210.32999999999998,203.06299790381837
0,76,105.16499999999999,83.48904278012566,210.32999999999998,203.30079180388344
0,77,105.16499999999999,75.4601438747455,210.32999999999998,203.2333697037838
0,78,105.16499999999999,83.36390149399583,210.32999999999998,201.42393858424956
0,79,105.16499999999999,51.6688207668371,210.32999999999998,201.64581288907982
0,80,105.16499999999999,64.61064785968325,210.32999999999998,201.74457507936702
0,81,105.16499999999999,58.27208332922508,210.32999999999998,201.13249828645422
0,82,105.16499999999999,64.07796086368467,210.32999999999998,203.17150536688243
0,83,105.16499999999999,40.9823833739007,210.32999999999998,200.95085235825175
0,84,105.16499999999999,43.64245096328072,210.32999999999998,202.30422826369013
0,85,105.16499999999999,24.68602617112618,210.32999999999998,203.04498411601114
0,86,105.16499999999999,43.79324076982215,210.32999999999998,201.1706481572232
0,87,105.16499999999999,39.59647486349929,210.32999999999998,202.94342445898948
0,88,105.16499999999999,61.30759666456444,210.32999999999998,201.14471809089216
0,89,105.16499999999999,61.853214915978164,210.32999999999998,203.16433030809708
0,90,105.16499999999999,55.63412361157964,210.32999999999998,201.11513401501918
0,91,105.16499999999999,43.08688892406765,210.32999999999998,200.9286158958285
0,92,105.16499999999999,27.359555991143203,210.32999999999998,203.06648628988899
0,93,105.16499999999999,90.29506630500293,210.32999999999998,201.4784764751423
0,94,105.16499999999999,46.31496618648533,210.32999999999998,200.92555096979493
0,95,105.16499999999999,57.00465881568255,210.32999999999998,201.54731543825352
0,96,105.16499999999999,90.17543788013232,210.32999999999998,201.5191813889998
0,97,105.16499999999999,53.26976726694135,210.32999999999998,203.14170841376415
0,98,105.16499999999999,44.83992557752339,210.32999999999998,203.09343739615122
0,99,105.16499999999999,58.70770353848344,210.32999999999998,201.61086254950175
1,0,92.625,51.58033432031452,185.25,173.96737856333897
1,1,92.625,67.18778349332267,185.25,180.52821454029987
1,2,92.625,22.71707273730503,185.25,177.80850907099804
1,3,92.625,45.15135970674894,185.25,173.55294395103894
1,4,92.625,63.11415260812008,185.25,172.78876539744036
1,5,92.625,59.529366926048795,185.25,175.08172740347086
1,6,92.625,52.026579857489246,185.25,172.76696952435432
1,7,92.625,20.962612014767494,185.25,173.91540300433687
1,8,92.625,38.70717394168144,185.25,180.6286218251629
1,9,92.625,50.734550318497156,185.25,180.63088751410484
1,10,92.625,35.82522768904099,185.25,172.28181213855768
1,11,92.625,47.85656468636538,185.25,180.35471251256084
1,12,92.625,56.97511429241242,185.25,177.08869942934646
1,13,92.625,27.872247427218706,185.25,172.31702530933876
1,14,92.625,21.71997434763477,185.25,182.3178533708675
1,15,92.625,37.98052613924366,185.25,172.82044016912687
1,16,92.625,24.978788348381443,185.25,173.18415650373743
1,17,92.625,28.98758962355474,185.25,178.4964325991792
1,18,92.625,68.9926370370151,185.25,174.11286426625944
1,19,92.625,39.53953668242716,185.25,173.04378205992003
1,20,92.625,31.243648547026893,185.25,173.06133007896656
1,21,92.625,61.44740184300509,185.25,177.47488489976686
1,22,92.625,24.911774789284763,185.25,172.40173037814327
1,23,92.625,61.00073871070063,185.25,180.52050480657869
1,24,92.625,45.44871255159571,185.25,180.6264076643855
1,25,92.625,52.718887939305155,185.25,179.62088267416993
1,26,92.625,27.217297430051364,185.25,171.92705197800476
1,27,92.625,29.278011735057746,185.25,173.63432342922167
1,28,92.625,55.368244514588234,185.25,176.95717167075344
1,29,92.625,21.61530133959077,185.25,177.41340315556957
1,30,92.625,32.93248142013238,185.25,176.4335182315185
1,31,92.625,49.55848147863311,185.25,180.50129498334283
1,32,92.625,31.696596859462183,185.25,172.85874796750457
1,33,92.625,40.44761630640596,185.25,173.1384861422305
1,34,92.625,71.05284547738223,185.25,174.02464040653945
1,35,92.625,71.22963839469404,185.25,180.68134178010072
1,36,92.625,50.935968731677704,185.25,175.1477429009488
1,37,92.625,49.05269837320909,185.25,180.43937544607877
1,38,92.625,19.704361611144275,185.25,173.13364460640312
1,39,92.625,74.20302728713759,185.25,181.2205353327479
1,40,92.625,51.29129797321057,185.25,178.52626833163603
1,41,92.625,63.669183207007386,185.25,180.52773717445422
1,42,92.625,50.642120034428366,185.25,181.1690968713746
1,43,92.625,68.51208055880011,185.25,173.10287020735956
1,44,92.625,51.92323742107337,185.25,175.20388284532797
1,45,92.625,58.977442774169575,185.25,180.27140313085562
1,46,92.625,27.26897902181952,185.25,180.54639652112667
1,47,92.625,43.10957830411868,185.25,177.76042868795022
1,48,92.625,58.13086568005033,185.25,175.28481544837751
1,49,92.625,24.78388980533241,185.25,172.92796304102447
1,50,92.625,43.74081457858916,185.25,180.62310741338078
1,51,92.625,28.26885559635605,185.25,173.7100311720768
1,52,92.625,47.55349405251795,185.25,174.52047063155635
1,53,92.625,65.21290213314374,185.25,173.91039175884526
1,54,92.625,23.962594434265903,185.25,175.57015252419635
1,55,92.625,64.13954776428189,185.25,177.8625661682266
1,56,92.625,50.8440904065733,185.25,180.639272880929
1,57,92.625,52.214783960494636,185.25,177.08987279770236
1,58,92.625,30.074001363485007,185.25,179.17146647137136
1,59,92.625,43.54348524626902,185.25,180.539316393707
1,60,92.625,35.60870701943782,185.25,173.63076283876984
1,61,92.625,20.988828183732668,185.25,172.42444272849588
1,62,92.625,20.59989245523085,185.25,174.57728238023284
1,63,92.625,44.50476999138786,185.25,180.64102635976622
1,64,92.625,61.01549950434061,185.25,180.561388000027
1,65,92.625,50.400934837605206,185.25,175.1313982182519
1,66,92.625,40.65711720329648,185.25,173.03441013727817
1,67,92.625,28.37471620459875,185.25,173.43542190661648
1,68,92.625,66.30087621328504,185.25,173.76697516890104
1,69,92.625,52.76394094743086,185.25,173.44667645468442
1,70,92.625,63.15748376871671,185.25,181.09060289740643
1,71,92.625,66.8808056060453,185.25,176.9065799422825
1,72,92.625,52.99659370773994,185.25,173.4485135172117
1,73,92.625,63.06387206406201,185.25,174.46608414036209
1,74,92.625,53.70815431098998,185.25,173.4780806903062
1,75,92.625,20.0611727870583,185.25,180.4594756162673
1,76,92.625,61.33243529737584,185.25,180.6698119970709
1,77,92.625,28.82570319170518,185.25,180.53611544004292
1,78,92.625,44.81087850645478,185.25,173.88703286300404
1,79,92.625,47.901189208484254,185.25,175.39651458429267
1,80,92.625,46.25430904444299,185.25,175.54433141404579
1,81,92.625,66.64746193749441,185.25,173.40912182082099
1,82,92.625,28.756196826239403,185.25,180.47498548670063
1,83,92.625,19.691620334914372,185.25,172.83867969504266
1,84,92.625,66.89522989924671,185.25,177.8856717573734
1,85,92.625,60.89159509353992,185.25,180.4485850452442
1,86,92.625,44.70807258020721,185.25,173.71880353651355
1,87,92.625,42.45582854018345,185.25,179.99749173296306
1,88,92.625,25.469184947206067,185.25,173.24926428495934
1,89,92.625,38.02937747276188,185.25,180.48383953556024
1,90,92.625,24.22021073255211,185.25,173.2417718806496
1,91,92.625,59.37250218353195,185.25,172.85377082267587
1,92,92.625,23.22571363173346,185.25,180.4626467726978
1,93,92.625,30.51821253545969,185.25,173.86365772227882
1,94,92.625,51.33358944531824,185.25,172.75298546296875
1,95,92.625,35.49144023228273,185.25,174.91120036753
1,96,92.625,55.9711922921456,185.25,174.10898624729916
1,97,92.625,64.33759096117387,185.25,180.52556342313395
1,98,92.625,38.73870105271049,185.25,180.42463694901943
1,99,92.625,24.151246199926906,185.25,175.09743289802077
2,0,86.025,62.12317211445017,172.05,159.1112017504754
2,1,86.025,60.581842396141774,172.05,171.04164359464946
2,2,86.025,39.37399400691886,172.05,166.72527865017148
2,3,86.025,64.89508709513557,172.05,158.32566651582277
2,4,86.025,38.86535228830749,172.05,156.24803664880193
2,5,86.025,31.999489156326035,172.05,161.28310892403186
2,6,86.025,62.99467054573332,172.05,156.5495681881927
2,7,86.025,57.95507546189903,172.05,159.2967328891524
2,8,86.025,45.56013532993493,172.05,171.25600503848204
2,9,86.025,52.96766068304723,172.05,171.23823938105625
2,10,86.025,29.609355072417735,172.05,155.50131041907858
2,11,86.025,66.58705275619471,172.05,170.8334216292031
2,12,86.025,70.39236934752374,172.05,165.33487976967228
2,13,86.025,35.23384397593633,172.05,155.71937143555516
2,14,86.025,64.95324308365109,172.05,173.6912629977961
2,15,86.025,34.869884007935106,172.05,156.69588876821442
2,16,86.025,19.42808336893832,172.05,157.57486763157647
2,17,86.025,20.724628591198403,172.05,167.87976155221364
2,18,86.025,28.062046163270214,172.05,159.0170517375511
2,19,86.025,21.799421715472924,172.05,157.11388272191354
2,20,86.025,32.00883682254467,172.05,157.2984827578358
2,21,86.025,67.55536438636935,172.05,165.99765132654863
2,22,86.025,42.86470419308295,172.05,155.9847768270564
2,23,86.025,25.11394766375883,172.05,171.03215609045168
2,24,86.025,61.93764398138422,172.05,171.24079424687454
2,25,86.025,39.91852235089486,172.05,169.662976984241
2,26,86.025,19.3830451732312,172.05,154.7882881132769
2,27,86.025,64.48072556081972,172.05,158.68922177401822
2,28,86.025,32.92007803794947,172.05,165.00931627223468
2,29,86.025,56.47727625482565,172.05,166.0580704936826
2,30,86.025,37.33436732283377,172.05,164.16571515762143
2,31,86.025,61.093409684971306,172.05,171.04131480950144
2,32,86.025,63.81909399238488,172.05,156.96667695720495
2,33,86.025,47.215089516942,172.05,157.434984842282
2,34,86.025,48.349522619029074,172.05,158.9160398183223
2,35,86.025,24.696679107649867,172.05,171.25297735473285
2,36,86.025,38.51921719783986,172.05,161.53493930135005
2,37,86.025,41.28800613088661,172.05,170.94691887488045
2,38,86.025,45.75559537178728,172.05,157.65634651026053
2,39,86.025,66.37324584730938,172.05,172.15488515746645
2,40,86.025,34.32414384827378,172.05,167.8495127548028
2,41,86.025,39.53776144721003,172.05,171.0355873537942
2,42,86.025,61.03729055230342,172.05,172.14135051198807
2,43,86.025,40.39562665218588,172.05,156.81870905937737
2,44,86.025,28.075087456740984,172.05,161.60431507079355
2,45,86.025,63.58225242437016,172.05,170.6777623834318
2,46,86.025,48.90131922634974,172.05,171.15475445660815
2,47,86.025,21.312733369665644,172.05,166.53014241236707
2,48,86.025,71.63687716133512,172.05,161.8403270878545
2,49,86.025,30.454302581549413,172.05,157.09989225926714
2,50,86.025,51.36264273917297,172.05,171.23775284862305
2,51,86.025,37.99828284763686,172.05,158.76936105801997
2,52,86.025,61.55212801280863,172.05,160.31493539425986
2,53,86.025,52.059379389218904,172.05,158.78304882829073
2,54,86.025,62.551199580802695,172.05,162.6460795439753
2,55,86.025,33.676311886818034,172.05,166.60022942459722
2,56,86.025,32.94718397276636,172.05,171.23408894228055
2,57,86.025,50.62312269111047,172.05,165.31394871929876
2,58,86.025,68.90615550974083,172.05,169.01403484912788
2,59,86.025,56.37923278083373,172.05,171.1163267183671
2,60,86.025,32.329990004360546,172.05,158.4765910670709
2,61,86.025,24.687248867502074,172.05,155.95146384044995
2,62,86.025,42.91209462238177,172.05,160.62193595803086
2,63,86.025,70.87272492564608,172.05,171.26387011839225
2,64,86.025,54.931491791984456,172.05,171.1105447766128
2,65,86.025,28.529434041149223,172.05,161.4720275855984
2,66,86.025,20.591571182483392,172.05,157.1243080889867
2,67,86.025,69.6716765396922,172.05,158.32498435002756
2,68,86.025,64.57921969338176,172.05,158.5038694892037
2,69,86.025,62.91347158903943,172.05,157.97936507238782
2,70,86.025,70.28153585966584,172.05,171.96638571363977
2,71,86.025,50.50851227119272,172.05,164.85824803731273
2,72,86.025,68.49449148789282,172.05,158.05168094787825
2,73,86.025,26.0109741533262,172.05,159.90006522669918
2,74,86.025,24.233474941045053,172.05,157.91102106864395
2,75,86.025,38.21511519530734,172.05,171.0333203048241
2,76,86.025,59.59002787069193,172.05,171.2609685259559
2,77,86.025,35.45816631404191,172.05,171.12742138730167
2,78,86.025,52.62679797042252,172.05,158.9685680133456
2,79,86.025,18.558914179604034,172.05,162.01355662905078
2,80,86.025,47.50318218782734,172.05,162.3772297394591
2,81,86.025,36.35820459227881,172.05,157.5652928513308
2,82,86.025,66.71249433818238,172.05,171.04277003474172
2,83,86.025,69.02495926427741,172.05,157.14137470842337
2,84,86.025,38.87028687677542,172.05,166.6529149849246
2,85,86.025,39.5202030867622,172.05,170.94232918669155
2,86,86.025,66.67216618375598,172.05,158.7291269686851
2,87,86.025,21.246211592355206,172.05,170.29197474988433
2,88,86.025,40.02197242187053,172.05,157.79190024224025
2,89,86.025,25.111983773634908,172.05,171.03108875968428
2,90,86.025,22.771161970051267,172.05,157.73804192031514
2,91,86.025,60.532950472197385,172.05,156.59386832231297
2,92,86.025,34.56050857930252,172.05,171.0324883817839
2,93,86.025,49.7023123966327,172.05,159.04710518107458
2,94,86.025,65.65287394813309,172.05,156.53806807383873
2,95,86.025,65.77888559325373,172.05,161.26945739976094
2,96,86.025,50.617830373489596,172.05,159.28173240650202
2,97,86.025,53.01648213900288,172.05,171.0391743948011
2,98,86.025,21.12733610669625,172.05,170.9497385641622
2,99,86.025,34.176426739294826,172.05,161.6257043646588
3,0,82.66499999999999,62.29273424526583,165.32999999999998,148.66233025262355
3,1,82.66499999999999,31.74241942834507,165.32999999999998,166.7346288205354
3,2,82.66499999999999,69.05202565034242,165.32999999999998,161.12481669143534
3,3,82.66499999999999,51.53631545420955,165.32999999999998,147.142448991889
3,4,82.66499999999999,66.27366747852564,165.32999999999998,143.8389574346918
3,5,82.66499999999999,31.059355553881865,165.32999999999998,152.6087848356177
3,6,82.66499999999999,25.276253907819882,165.32999999999998,143.7610030356009
3,7,82.66499999999999,49.54973405081562,165.32999999999998,149.02708985510498
3,8,82.66499999999999,52.392530353865,165.32999999999998,167.00845494435112
3,9,82.66499999999999,62.56823141968401,165.32999999999998,166.98134543464062
3,10,82.66499999999999,32.69841566643961,165.32999999999998,142.43434194764683
3,11,82.66499999999999,61.052949041185784,165.32999999999998,166.47103485320164
3,12,82.66499999999999,68.46026375877729,165.32999999999998,158.9923940850866
3,13,82.66499999999999,22.791948319884845,165.32999999999998,142.73827586367867
3,14,82.66499999999999,78.79601221684453,165.32999999999998,167.0085236669171
3,15,82.66499999999999,79.5273559111386,165.32999999999998,144.9023498866088
3,16,82.66499999999999,53.71767054147372,165.32999999999998,146.40690050978117
3,17,82.66499999999999,24.19986926656912,165.32999999999998,162.69955722136268
3,18,82.66499999999999,41.23467067620217,165.32999999999998,148.72863277319277
3,19,82.66499999999999,21.497134581434807,165.32999999999998,145.3916009831995
3,20,82.66499999999999,68.92102859178769,165.32999999999998,145.90610209927942
3,21,82.66499999999999,32.89077263886312,165.32999999999998,159.94030587238842
3,22,82.66499999999999,28.960691996841867,165.32999999999998,143.1511324676776
3,23,82.66499999999999,62.78612442455578,165.32999999999998,166.73470359174223
3,24,82.66499999999999,23.777102528479666,165.32999999999998,166.98132085412453
3,25,82.66499999999999,35.84893868137965,165.32999999999998,165.02380867261493
3,26,82.66499999999999,51.266998218346345,165.32999999999998,141.3895213398889
3,27,82.66499999999999,80.73455724383918,165.32999999999998,148.0684252455196
3,28,82.66499999999999,29.158984951710757,165.32999999999998,158.5813366011625
3,29,82.66499999999999,47.57133115700545,165.32999999999998,160.0979910424059
3,30,82.66499999999999,56.80339400616727,165.32999999999998,157.3359118704783
3,31,82.66499999999999,26.16662431806477,165.32999999999998,166.73448026689556
3,32,82.66499999999999,37.80121915256089,165.32999999999998,144.60107772181075
3,33,82.66499999999999,64.05651430587409,165.32999999999998,145.91286248217793
3,34,82.66499999999999,53.72649876024302,165.32999999999998,148.42214974859425
3,35,82.66499999999999,71.21347614044626,165.32999999999998,167.00844069780837
3,36,82.66499999999999,55.52066190132122,165.32999999999998,153.0813326657836
3,37,82.66499999999999,31.471537385223822,165.32999999999998,166.62093187151646
3,38,82.66499999999999,57.65788381396303,165.32999999999998,146.32331600699052
3,39,82.66499999999999,74.15326652763873,165.32999999999998,167.0084835985681
3,40,82.66499999999999,51.659400711981476,165.32999999999998,162.65105574851532
3,41,82.66499999999999,58.304539008472055,165.32999999999998,166.73464081021154
3,42,82.66499999999999,50.946594063220154,165.32999999999998,167.00848754324323
3,43,82.66499999999999,75.53313245810183,165.32999999999998,144.91988737645417
3,44,82.66499999999999,45.370950671358926,165.32999999999998,153.2200680572269
3,45,82.66499999999999,52.794494149565814,165.32999999999998,166.28760829213763
3,46,82.66499999999999,41.077061477846264,165.32999999999998,166.8765622703431
3,47,82.66499999999999,28.12965868333116,165.32999999999998,160.83841711062726
3,48,82.66499999999999,60.533356033989804,165.32999999999998,153.3087620817693
3,49,82.66499999999999,77.11352567793632,165.32999999999998,145.67422146088674
3,50,82.66499999999999,57.48938086494951,165.32999999999998,166.9813420161387
3,51,82.66499999999999,71.46635706273052,165.32999999999998,148.47174409679226
3,52,82.66499999999999,33.49730860940482,165.32999999999998,150.68598770422483
3,53,82.66499999999999,75.13870377483484,165.32999999999998,148.30435569653494
3,54,82.66499999999999,20.849358866298616,165.32999999999998,154.68001302428266
3,55,82.66499999999999,33.97762862782362,165.32999999999998,160.90765540393653
3,56,82.66499999999999,28.280260585603504,165.32999999999998,166.98134174251376
3,57,82.66499999999999,75.40432889760757,165.32999999999998,159.06771177173925
3,58,82.66499999999999,75.56765176457051,165.32999999999998,164.16160344380802
3,59,82.66499999999999,55.56481250953345,165.32999999999998,166.82673803979696
3,60,82.66499999999999,25.57235698938683,165.32999999999998,147.75045071223997
3,61,82.66499999999999,27.358079571284126,165.32999999999998,143.30905905960495
3,62,82.66499999999999,67.11135363795908,165.32999999999998,151.58988165526102
3,63,82.66499999999999,64.78543676562494,165.32999999999998,167.0084754926205
3,64,82.66499999999999,25.550195532384638,165.32999999999998,166.81912473498562
3,65,82.66499999999999,41.97763282681771,165.32999999999998,152.98722731861477
3,66,82.66499999999999,67.24141728568637,165.32999999999998,145.6895012589916
3,67,82.66499999999999,28.244801481808256,165.32999999999998,146.98435710562717
3,68,82.66499999999999,52.938130174671116,165.32999999999998,147.44659385873746
3,69,82.66499999999999,66.11795361557971,165.32999999999998,146.6281638520727
3,70,82.66499999999999,36.816264803119985,165.32999999999998,166.95461754664657
3,71,82.66499999999999,54.681204956967306,165.32999999999998,158.32526302498937
3,72,82.66499999999999,49.22238228220608,165.32999999999998,146.5525154169075
3,73,82.66499999999999,54.079836290356646,165.32999999999998,150.35882368606295
3,74,82.66499999999999,47.03793543453113,165.32999999999998,146.88336934249088
3,75,82.66499999999999,62.41200508077028,165.32999999999998,166.73464650679333
3,76,82.66499999999999,63.90078540315069,165.32999999999998,167.00846895516378
3,77,82.66499999999999,66.21875340890853,165.32999999999998,166.84658546472295
3,78,82.66499999999999,22.523613188258715,165.32999999999998,148.3699968812015
3,79,82.66499999999999,61.50645722966248,165.32999999999998,154.00395554586183
3,80,82.66499999999999,49.25494307543913,165.32999999999998,154.3966273055517
3,81,82.66499999999999,26.342781381266203,165.32999999999998,146.0154199030398
3,82,82.66499999999999,57.578529200807274,165.32999999999998,166.734667358379
3,83,82.66499999999999,71.17321763301553,165.32999999999998,145.08617859232012
3,84,82.66499999999999,64.85220565308101,165.32999999999998,161.01175643839616
3,85,82.66499999999999,39.79624243132115,165.32999999999998,166.6159108970862
3,86,82.66499999999999,24.379030355484346,165.32999999999998,147.7441763468983
3,87,82.66499999999999,22.52411318235132,165.32999999999998,165.83942026506455
3,88,82.66499999999999,54.232034012433296,165.32999999999998,146.5948580948857
3,89,82.66499999999999,30.030202643118518,165.32999999999998,166.7345630945813
3,90,82.66499999999999,36.53442804722569,165.32999999999998,146.58832515028547
3,91,82.66499999999999,34.5791751234129,165.32999999999998,143.91485100288287
3,92,82.66499999999999,21.431353866797185,165.32999999999998,166.73453513062125
3,93,82.66499999999999,29.473195617876375,165.32999999999998,148.58752388387146
3,94,82.66499999999999,22.315820682193053,165.32999999999998,143.66560207496792
3,95,82.66499999999999,79.91882548809279,165.32999999999998,152.5386870122498
3,96,82.66499999999999,42.161277508798364,165.32999999999998,149.00207168309385
3,97,82.66499999999999,70.41666967379477,165.32999999999998,166.73472268309942
3,98,82.66499999999999,45.306097270046884,165.32999999999998,166.63128718339615
3,99,82.66499999999999,35.6406038504828,165.32999999999998,153.21549562844388
4,0,82.275,31.498932901664233,164.55,139.52592658217006
4,1,82.275,61.13904866923339,164.55,166.22052029051815
4,2,82.275,55.51064280652704,164.55,158.8381152548644
4,3,82.275,57.44872572353327,164.55,137.36373340324525
4,4,82.275,65.56180866666207,164.55,131.70857005315005
4,5,82.275,47.2658929146573,164.55,146.2835607833376
4,6,82.275,42.885122733583444,164.55,132.10155821058294
4,7,82.275,49.01747761845538,164.55,140.43547785487362
4,8,82.275,54.446279338376435,164.55,166.22055112559445
4,9,82.275,61.99212144187837,164.55,166.22050930440088
4,10,82.275,67.72313309218286,164.55,130.22424822497828
4,11,82.275,35.49922375312848,164.55,165.7888503270279
4,12,82.275,25.912389186161455,164.55,155.72117172491954
4,13,82.275,59.91295400095427,164.55,130.75536616262448
4,14,82.275,47.53022332247421,164.55,166.2206051374375
4,15,82.275,61.781299757081534,164.55,133.0458696735948
4,16,82.275,42.17542666554562,164.55,136.1655238363748
4,17,82.275,64.77114589176063,164.55,161.0313615598611
4,18,82.275,48.11157138283351,164.55,140.07209070712773
4,19,82.275,32.25667527407919,164.55,134.88299078464814
4,20,82.275,21.67330639018284,164.55,134.8631969770175
4,21,82.275,23.499841636141888,164.55,157.1951799844468
4,22,82.275,28.04476625816691,164.55,131.07834381724768
4,23,82.275,42.69087765100891,164.55,166.22051432473458
4,24,82.275,63.22879247497514,164.55,166.22049558938158
4,25,82.275,68.72509014411526,164.55,164.01452451084091
4,26,82.275,50.25204447364642,164.55,127.95728672116091
4,27,82.275,34.50732032637276,164.55,138.11989102709234
4,28,82.275,54.434759545514645,164.55,155.31818929718625
4,29,82.275,53.668584161650436,164.55,157.441278897902
4,30,82.275,46.24502939256055,164.55,153.3689926583621
4,31,82.275,71.77254640711362,164.55,166.22048215423874
4,32,82.275,62.99433285402687,164.55,133.487013885279
4,33,82.275,69.7261940767947,164.55,135.29266403655384
4,34,82.275,52.343213294096856,164.55,139.40813715762914
4,35,82.275,72.68159040537076,164.55,166.22052110846846
4,36,82.275,57.9270894761452,164.55,146.88659648179478
4,37,82.275,18.897485360705257,164.55,166.05888681277136
4,38,82.275,34.341060368975036,164.55,135.85883649708805
4,39,82.275,64.91216561757815,164.55,166.22058519099323
4,40,82.275,42.90763629787014,164.55,160.9253155810058
