t,s,P_DA,P_RT,P_PN,P_IN
19,44,122.57700000000001,55.853420025648624,245.15400000000002,55.853420025648624
19,45,122.57700000000001,67.57209938993941,245.15400000000002,67.57209938993941
19,46,122.57700000000001,56.97064330068267,245.15400000000002,245.15400000000005
19,47,122.57700000000001,71.19553623066928,245.15400000000002,245.15400000000005
19,48,122.57700000000001,78.84218955052394,245.15400000000002,78.84218955052394
19,49,122.57700000000001,76.17141997355729,245.15400000000002,76.17141997355729
20,0,119.158,82.71536332339963,238.316,82.71536332339963
20,1,119.158,79.71367332005543,238.316,79.71367332005543
20,2,119.158,57.684822163557975,238.316,57.68482216355798
20,3,119.158,92.93701261514693,238.316,92.93701261514693
20,4,119.158,102.00793836075441,238.316,102.00793836075441
20,5,119.158,83.34130106019595,238.316,83.34130106019595
20,6,119.158,80.55973289563387,238.316,80.55973289563387
20,7,119.158,57.46717004079619,238.316,238.3160000000032
20,8,119.158,64.3004150990052,238.316,64.3004150990052
20,9,119.158,68.77381630982718,238.316,68.77381630982718
20,10,119.158,59.767576421353965,238.316,59.767576421353965
20,11,119.158,102.3777506123724,238.316,102.3777506123724
20,12,119.158,98.79661435125428,238.316,98.79661435125428
20,13,119.158,69.39015696808369,238.316,69.39015696808369
20,14,119.158,57.28387546485953,238.316,57.28387546485953
20,15,119.158,70.64379355687097,238.316,70.64379355687097
20,16,119.158,58.30547575173441,238.316,238.31600000000003
20,17,119.158,78.25400249949891,238.316,78.25400249949891
20,18,119.158,59.05504027972193,238.316,59.05504027972193
20,19,119.158,52.15629042738966,238.316,238.31600000000003
20,20,119.158,82.31505459747595,238.316,82.31505459747595
20,21,119.158,69.86658313317301,238.316,238.31600000000003
20,22,119.158,86.00347725342057,238.316,86.00347725342057
20,23,119.158,77.41555828520004,238.316,77.41555828520004
20,24,119.158,83.02418158263742,238.316,83.02418158263742
20,25,119.158,66.53148475652318,238.316,66.53148475652318
20,26,119.158,80.6018880660746,238.316,80.6018880660746
20,27,119.158,75.92546642019686,238.316,75.92546642019686
20,28,119.158,81.24685955354362,238.316,238.31600000000003
20,29,119.158,49.94967827889827,238.316,238.31600000000003
20,30,119.158,101.01753603469513,238.316,238.31600000000003
20,31,119.158,62.08285501654026,238.316,238.31600000000003
20,32,119.158,53.63096628623848,238.316,238.31600000000003
20,33,119.158,65.26867518797033,238.316,65.26867518797033
20,34,119.158,86.50815989089435,238.316,86.50815989089435
20,35,119.158,99.30154710098019,238.316,238.31600000000003
20,36,119.158,94.57562478417341,238.316,94.57562478417341
20,37,119.158,66.96901822681507,238.316,66.96901822681507
20,38,119.158,93.93648475190916,238.316,93.93648475190916
20,39,119.158,52.44179509571749,238.316,238.31600000000003
20,40,119.158,54.49230165563729,238.316,54.49230165563819
20,41,119.158,59.48148390654049,238.316,59.48148390654049
20,42,119.158,91.56747842167,238.316,91.56747842167
20,43,119.158,88.17851969208314,238.316,88.17851969208314
20,44,119.158,56.53601930019663,238.316,231.30648717901715
20,45,119.158,87.3187670067518,238.316,238.31600000000003
20,46,119.158,90.18099684562668,238.316,90.18099684562668
20,47,119.158,59.72225055974119,238.316,59.7222505597412
20,48,119.158,85.32177957850082,238.316,85.32177957850082
20,49,119.158,71.17874305629589,238.316,71.17874305629589
21,0,114.23100000000001,58.37081153579421,228.46200000000002,58.37081153579421
21,1,114.23100000000001,84.23896408070237,228.46200000000002,84.23896408070237
21,2,114.23100000000001,82.78914142194122,228.46200000000002,82.78914142194122
21,3,114.23100000000001,105.47042498646894,228.46200000000002,105.47042498646894
21,4,114.23100000000001,86.72864185565493,228.46200000000002,228.46200000000005
21,5,114.23100000000001,103.04350285809376,228.46200000000002,103.04350285809376
21,6,114.23100000000001,80.49908274615768,228.46200000000002,228.46200000000005
21,7,114.23100000000001,95.77850856028832,228.46200000000002,95.77850856028832
21,8,114.23100000000001,110.59430505554238,228.46200000000002,110.59430505554238
21,9,114.23100000000001,55.3244892956453,228.46200000000002,55.32448929564529
21,10,114.23100000000001,80.38547785954741,228.46200000000002,80.38547785954741
21,11,114.23100000000001,79.13576863877402,228.46200000000002,79.13576863877402
21,12,114.23100000000001,99.53776024568833,228.46200000000002,228.46200000000005
21,13,114.23100000000001,55.1743623752005,228.46200000000002,55.1743623752005
21,14,114.23100000000001,87.87401096172611,228.46200000000002,87.87401096172611
21,15,114.23100000000001,70.33744283268837,228.46200000000002,70.33744283268837
21,16,114.23100000000001,81.85771297299088,228.46200000000002,81.85771297299088
21,17,114.23100000000001,95.87840795708037,228.46200000000002,95.87840795708037
21,18,114.23100000000001,90.78930165287225,228.46200000000002,228.46200000000022
21,19,114.23100000000001,68.43668776227933,228.46200000000002,228.46200000000005
21,20,114.23100000000001,66.06042283198767,228.46200000000002,66.06042283198767
21,21,114.23100000000001,103.64980693116439,228.46200000000002,189.84767873377288
21,22,114.23100000000001,83.66112480761956,228.46200000000002,83.66112480761956
21,23,114.23100000000001,111.1591477528343,228.46200000000002,111.15914775283431
21,24,114.23100000000001,92.74812398953739,228.46200000000002,92.74812398953739
21,25,114.23100000000001,67.24100483661461,228.46200000000002,228.46200000000005
21,26,114.23100000000001,63.96061235203575,228.46200000000002,63.96061235203575
21,27,114.23100000000001,72.98446224874539,228.46200000000002,72.98446224874539
21,28,114.23100000000001,98.58324752921617,228.46200000000002,98.58324752921617
21,29,114.23100000000001,80.90697910425008,228.46200000000002,228.46200000000047
21,30,114.23100000000001,87.17936229013625,228.46200000000002,87.17936229013625
21,31,114.23100000000001,88.76840598556939,228.46200000000002,88.76840598556939
21,32,114.23100000000001,64.2636892912967,228.46200000000002,64.2636892912967
21,33,114.23100000000001,74.08588606543685,228.46200000000002,228.46200000000005
21,34,114.23100000000001,71.2508521436893,228.46200000000002,71.2508521436893
21,35,114.23100000000001,108.63790252919789,228.46200000000002,108.63790252919789
21,36,114.23100000000001,54.534500126542376,228.46200000000002,54.534500126542376
21,37,114.23100000000001,109.79706677850125,228.46200000000002,109.79706677850125
21,38,114.23100000000001,62.31902379030202,228.46200000000002,228.46200000000093
21,39,114.23100000000001,85.79309380003104,228.46200000000002,85.79309380003104
21,40,114.23100000000001,69.38977496069609,228.46200000000002,69.38977496069609
21,41,114.23100000000001,71.8283358062457,228.46200000000002,71.8283358062457
21,42,114.23100000000001,98.52381381507975,228.46200000000002,98.52381381507975
21,43,114.23100000000001,94.35218466514397,228.46200000000002,94.35218466514397
21,44,114.23100000000001,98.68292576474805,228.46200000000002,228.46200000000022
21,45,114.23100000000001,65.10740761978987,228.46200000000002,65.10740761978987
21,46,114.23100000000001,65.906329774976,228.46200000000002,65.906329774976
21,47,114.23100000000001,98.23539949660595,228.46200000000002,98.23539949660596
21,48,114.23100000000001,61.159929664707725,228.46200000000002,61.159929664707725
21,49,114.23100000000001,106.943799613554,228.46200000000002,106.943799613554
22,0,107.87400000000001,107.23122707252779,215.74800000000002,107.23122707252779
22,1,107.87400000000001,82.99907360069713,215.74800000000002,82.99907360069713
22,2,107.87400000000001,94.47012644125846,215.74800000000002,94.47012644125846
22,3,107.87400000000001,73.11959648052533,215.74800000000002,73.11959648052533
22,4,107.87400000000001,90.6191158405799,215.74800000000002,90.6191158405799
22,5,107.87400000000001,55.20428966440743,215.74800000000002,215.74800000000002
22,6,107.87400000000001,66.45017170004098,215.74800000000002,66.45017170004098
22,7,107.87400000000001,80.02139255061469,215.74800000000002,80.02139255061469
22,8,107.87400000000001,82.13498399232793,215.74800000000002,82.13498399232793
22,9,107.87400000000001,110.82070286246187,221.64140572492374,110.82070286246189
22,10,107.87400000000001,111.58309044330454,223.16618088660908,111.58309044330454
22,11,107.87400000000001,60.88202557677274,215.74800000000002,215.74799999999996
22,12,107.87400000000001,69.74267881871653,215.74800000000002,69.74267881871653
22,13,107.87400000000001,58.536778738825106,215.74800000000002,215.7479999999987
22,14,107.87400000000001,73.52073666120401,215.74800000000002,73.52073666120401
22,15,107.87400000000001,108.68950578628491,217.37901157256982,108.68950578628491
22,16,107.87400000000001,86.74102619639244,215.74800000000002,86.74102619639244
22,17,107.87400000000001,56.06875680020642,215.74800000000002,215.74800000000002
22,18,107.87400000000001,83.89560033717646,215.74800000000002,83.89560033717646
22,19,107.87400000000001,107.7736321922676,215.74800000000002,107.77363219226761
22,20,107.87400000000001,110.0716977888795,220.143395577759,110.0716977888795
22,21,107.87400000000001,106.54409454156493,215.74800000000002,106.54409454156493
22,22,107.87400000000001,97.71019779086467,215.74800000000002,97.71019779086467
22,23,107.87400000000001,68.31906958133135,215.74800000000002,68.31906958133135
22,24,107.87400000000001,105.88976632263962,215.74800000000002,105.88976632263962
22,25,107.87400000000001,70.95928978319105,215.74800000000002,70.95928978319105
22,26,107.87400000000001,104.56251524043392,215.74800000000002,104.56251524043392
22,27,107.87400000000001,56.152379246618736,215.74800000000002,215.74800000000093
22,28,107.87400000000001,57.02150358273423,215.74800000000002,215.7479999999987
22,29,107.87400000000001,100.25138900980527,215.74800000000002,100.25138900980525
22,30,107.87400000000001,59.93326833684187,215.74800000000002,215.74800000000002
22,31,107.87400000000001,79.18190117000454,215.74800000000002,79.18190117000454
22,32,107.87400000000001,73.62138676616968,215.74800000000002,73.62138676616968
22,33,107.87400000000001,69.84412222514332,215.74800000000002,69.84412222514332
22,34,107.87400000000001,74.71527645114544,215.74800000000002,74.71527645114544
22,35,107.87400000000001,81.87119893121601,215.74800000000002,81.87119893121601
22,36,107.87400000000001,102.17757446333374,215.74800000000002,102.17757446333376
22,37,107.87400000000001,89.48511763831114,215.74800000000002,89.48511763831114
22,38,107.87400000000001,106.28415537476437,215.74800000000002,106.28415537476437
22,39,107.87400000000001,102.19366012164993,215.74800000000002,102.19366012164993
22,40,107.87400000000001,62.21546869229249,215.74800000000002,136.08522287862152
22,41,107.87400000000001,78.23000861379701,215.74800000000002,78.23000861379701
22,42,107.87400000000001,84.61240861373673,215.74800000000002,84.61240861373673
22,43,107.87400000000001,68.56185370905688,215.74800000000002,68.56185370905688
22,44,107.87400000000001,86.53861809343974,215.74800000000002,86.53861809343974
22,45,107.87400000000001,110.15431077259643,220.30862154519286,110.15431077259643
22,46,107.87400000000001,66.7940197309794,215.74800000000002,66.7940197309794
22,47,107.87400000000001,99.17483829282817,215.74800000000002,99.17483829282817
22,48,107.87400000000001,111.35426806469115,222.7085361293823,111.35426806469115
22,49,107.87400000000001,68.46337705342448,215.74800000000002,68.46337705342448
23,0,102.284,78.70231188177839,204.568,78.70231188177839
23,1,102.284,48.619080581581635,204.568,204.56799999999998
23,2,102.284,81.61054173554908,204.568,81.61054173554908
23,3,102.284,54.365829695577084,204.568,54.365829695577084
23,4,102.284,53.2102552417172,204.568,53.2102552417172
23,5,102.284,80.8488109484889,204.568,80.8488109484889
23,6,102.284,53.79046427426469,204.568,204.56799999999998
23,7,102.284,50.744410642095,204.568,204.56799999999998
23,8,102.284,54.591700371992786,204.568,54.59170037199279
23,9,102.284,70.64980285874564,204.568,70.64980285874564
23,10,102.284,41.90337393246749,204.568,204.56799999999998
23,11,102.284,47.73330264570067,204.568,204.56799999999998
23,12,102.284,45.84206332665341,204.568,45.84206332665341
23,13,102.284,64.02864000695179,204.568,64.02864000695179
23,14,102.284,43.21173245369096,204.568,204.56799999999998
23,15,102.284,81.550618183103,204.568,81.550618183103
23,16,102.284,61.602555286365835,204.568,61.602555286365835
23,17,102.284,68.08094085329304,204.568,68.08094085329304
23,18,102.284,49.79980291523098,204.568,116.00312010225244
23,19,102.284,71.63718085580498,204.568,71.63718085580498
23,20,102.284,42.00747752256106,204.568,187.62874288753
23,21,102.284,44.412358701550765,204.568,204.56799999999998
23,22,102.284,81.19680140810955,204.568,81.19680140810955
23,23,102.284,50.43368638876632,204.568,50.43368638876632
23,24,102.284,62.57328087244969,204.568,62.5732808724497
23,25,102.284,64.01932190553458,204.568,64.01932190553458
23,26,102.284,49.12476782294896,204.568,204.56799999999998
23,27,102.284,66.9468271290962,204.568,66.9468271290962
23,28,102.284,52.47243418015695,204.568,52.47243418015696
23,29,102.284,69.8674709146155,204.568,69.8674709146155
23,30,102.284,52.29413566507237,204.568,204.56799999999998
23,31,102.284,60.023339505541216,204.568,60.023339505541216
23,32,102.284,63.03350468510614,204.568,63.03350468510614
23,33,102.284,41.80492620428628,204.568,204.56799999999998
23,34,102.284,45.7416125511432,204.568,204.56799999999998
23,35,102.284,44.85029083138655,204.568,44.85029083138655
23,36,102.284,60.81131138466285,204.568,60.811311384662844
23,37,102.284,64.65477379754098,204.568,64.65477379754098
23,38,102.284,84.02570115162875,204.568,84.02570115162875
23,39,102.284,56.162089450612825,204.568,56.162089450612825
23,40,102.284,48.83752058597453,204.568,204.56799999999998
23,41,102.284,83.603203052441,204.568,83.603203052441
23,42,102.284,64.57002133519879,204.568,64.57002133519879
23,43,102.284,83.40314211935109,204.568,83.40314211935109
23,44,102.284,56.46037230256221,204.568,56.46037230256221
23,45,102.284,44.23382590356837,204.568,44.23382590356837
23,46,102.284,60.97178707782051,204.568,204.56799999999998
23,47,102.284,84.1197623343575,204.568,84.1197623343575
23,48,102.284,44.105001641129256,204.568,204.56799999999998
23,49,102.284,61.93372511151131,204.568,61.93372511151131
